worker,task,answer
4.0,2,0
4.0,3,1
4.0,6,0
4.0,7,0
4.0,14,0
4.0,21,1
4.0,29,1
4.0,35,1
4.0,37,0
4.0,40,0
4.0,47,0
9.0,0,1
9.0,7,0
9.0,10,1
9.0,13,1
9.0,16,1
9.0,20,0
9.0,22,1
9.0,24,0
9.0,27,1
9.0,31,0
9.0,32,1
9.0,33,0
9.0,40,0
9.0,42,0
9.0,43,0
9.0,48,1
10.0,0,1
10.0,1,1
10.0,11,0
10.0,12,0
10.0,13,1
10.0,15,0
10.0,18,1
10.0,24,0
10.0,31,1
10.0,32,1
10.0,35,1
10.0,36,1
10.0,40,0
10.0,41,0
10.0,44,1
10.0,48,1
16.0,4,0
16.0,9,1
16.0,13,1
16.0,15,0
16.0,19,0
16.0,26,0
16.0,31,1
16.0,40,0
16.0,41,0
16.0,42,1
16.0,46,0
16.0,49,0
20.0,4,1
20.0,6,1
20.0,7,0
20.0,9,0
20.0,10,1
20.0,20,1
20.0,35,0
20.0,36,1
20.0,38,0
20.0,40,0
20.0,43,1
21.0,0,1
21.0,4,1
21.0,6,0
21.0,7,0
21.0,10,1
21.0,11,0
21.0,17,1
21.0,18,1
21.0,28,0
21.0,29,0
21.0,31,0
21.0,32,1
21.0,37,0
21.0,38,1
21.0,43,1
21.0,44,0
21.0,46,0
21.0,48,0
24.0,0,1
24.0,2,0
24.0,3,0
24.0,5,1
24.0,6,0
24.0,10,1
24.0,12,0
24.0,15,0
24.0,20,0
24.0,22,1
24.0,26,1
24.0,27,0
24.0,28,0
24.0,29,1
24.0,30,0
24.0,39,0
24.0,40,1
24.0,46,0
24.0,47,0
26.0,1,1
26.0,2,1
26.0,8,0
26.0,10,1
26.0,11,1
26.0,13,1
26.0,15,0
26.0,16,0
26.0,18,0
26.0,19,0
26.0,27,0
26.0,28,1
26.0,29,0
26.0,30,0
26.0,34,0
26.0,43,1
26.0,44,1
26.0,47,1
31.0,1,0
31.0,3,1
31.0,5,1
31.0,6,0
31.0,8,1
31.0,9,1
31.0,10,0
31.0,12,1
31.0,18,0
31.0,19,1
31.0,22,1
31.0,26,1
31.0,35,0
31.0,36,1
31.0,43,1
31.0,45,0
31.0,48,0
31.0,49,0
32.0,3,0
32.0,6,1
32.0,11,0
32.0,17,0
32.0,20,0
32.0,27,1
32.0,28,0
32.0,42,0
32.0,47,0
32.0,48,0
49.0,4,1
49.0,5,1
