worker,task,answer
0.0,2,0
0.0,4,0
0.0,6,0
0.0,7,0
0.0,14,1
0.0,15,1
0.0,16,0
0.0,18,1
0.0,19,1
0.0,22,0
0.0,23,1
0.0,24,1
0.0,25,0
0.0,28,1
0.0,31,1
0.0,36,1
0.0,38,0
0.0,39,1
0.0,42,1
0.0,43,0
0.0,45,0
0.0,46,1
0.0,48,1
1.0,1,1
1.0,4,0
1.0,5,0
1.0,7,0
1.0,8,1
1.0,9,1
1.0,15,0
1.0,16,1
1.0,17,1
1.0,18,1
1.0,20,0
1.0,23,0
1.0,30,1
1.0,31,1
1.0,33,0
1.0,34,0
1.0,40,1
1.0,41,0
1.0,42,0
1.0,44,0
1.0,46,1
1.0,47,0
1.0,48,0
1.0,49,1
2.0,0,1
2.0,3,0
2.0,6,0
2.0,9,0
2.0,12,1
2.0,13,0
2.0,14,0
2.0,15,1
2.0,16,1
2.0,17,0
2.0,18,1
2.0,19,0
2.0,20,0
2.0,22,0
2.0,23,1
2.0,24,0
2.0,25,1
2.0,26,1
2.0,28,1
2.0,29,0
2.0,32,0
2.0,33,0
2.0,34,1
2.0,37,1
2.0,39,1
2.0,40,0
2.0,41,0
2.0,43,0
3.0,5,0
3.0,6,0
3.0,7,1
3.0,8,1
3.0,10,0
3.0,13,1
3.0,14,1
3.0,17,1
3.0,19,1
3.0,20,1
3.0,21,0
3.0,22,1
3.0,23,1
3.0,27,0
3.0,28,1
3.0,29,0
3.0,31,0
3.0,32,0
3.0,33,1
3.0,34,0
3.0,36,1
3.0,39,0
3.0,42,0
3.0,45,0
3.0,47,0
3.0,49,0
4.0,1,0
4.0,3,1
4.0,5,0
4.0,6,1
4.0,7,0
4.0,9,0
4.0,12,1
4.0,13,0
4.0,14,1
4.0,17,0
4.0,23,1
4.0,24,1
4.0,26,0
4.0,27,0
4.0,28,1
4.0,29,1
4.0,31,1
4.0,32,0
4.0,33,1
4.0,36,1
4.0,37,1
4.0,38,1
4.0,39,1
4.0,41,0
4.0,42,1
4.0,43,0
4.0,44,0
5.0,1,0
5.0,2,1
5.0,3,0
5.0,7,1
5.0,11,0
5.0,14,1
5.0,15,0
5.0,17,1
5.0,18,0
5.0,19,0
5.0,21,1
5.0,24,1
5.0,25,0
5.0,26,0
5.0,27,0
5.0,28,0
5.0,29,1
5.0,34,1
5.0,35,1
5.0,36,1
5.0,39,1
5.0,41,0
5.0,43,0
5.0,45,0
5.0,46,0
5.0,48,1
5.0,49,1
6.0,0,0
6.0,2,1
6.0,3,1
6.0,7,0
6.0,9,1
6.0,10,0
6.0,14,1
6.0,15,1
6.0,17,1
6.0,18,1
6.0,20,1
6.0,21,0
6.0,22,0
6.0,23,1
6.0,24,0
6.0,25,1
6.0,26,1
6.0,28,1
6.0,30,1
6.0,31,1
6.0,32,1
6.0,33,1
6.0,34,0
6.0,35,0
6.0,39,0
6.0,41,1
6.0,42,0
6.0,43,1
6.0,44,1
6.0,45,1
6.0,46,1
6.0,49,0
7.0,0,1
7.0,1,0
7.0,2,0
7.0,3,0
7.0,4,0
7.0,5,0
7.0,7,0
7.0,10,0
7.0,11,0
7.0,12,1
7.0,15,1
7.0,16,1
7.0,18,1
7.0,19,0
7.0,21,0
7.0,22,1
7.0,24,0
7.0,26,1
7.0,28,1
7.0,31,1
7.0,35,0
7.0,36,1
7.0,38,1
7.0,44,1
7.0,45,0
7.0,46,0
7.0,47,0
7.0,49,0
8.0,0,0
8.0,1,0
8.0,5,0
8.0,11,0
8.0,14,0
8.0,15,0
8.0,17,0
8.0,20,0
8.0,21,0
8.0,24,0
8.0,25,0
8.0,26,0
8.0,27,0
8.0,29,0
8.0,30,0
8.0,31,1
8.0,32,0
8.0,33,1
8.0,40,1
8.0,46,0
8.0,47,1
9.0,2,0
9.0,4,1
9.0,7,1
9.0,9,0
9.0,10,0
9.0,12,1
9.0,14,1
9.0,15,1
9.0,22,0
9.0,27,0
9.0,28,1
9.0,30,1
9.0,32,0
