worker,task,answer
1.0,0,0
1.0,1,0
1.0,2,0
1.0,4,1
1.0,5,0
1.0,7,1
1.0,10,1
1.0,11,0
1.0,12,1
1.0,13,0
1.0,15,1
1.0,16,1
1.0,17,0
1.0,18,1
1.0,19,1
1.0,22,0
1.0,25,1
1.0,26,0
1.0,28,1
1.0,29,1
1.0,34,0
1.0,35,1
1.0,39,0
1.0,40,0
1.0,41,0
4.0,0,1
4.0,3,1
4.0,6,1
4.0,8,0
4.0,10,0
4.0,12,1
4.0,13,0
4.0,15,1
4.0,17,0
4.0,18,0
4.0,19,1
4.0,20,0
4.0,21,1
4.0,26,1
4.0,28,1
4.0,29,1
4.0,30,1
4.0,34,0
4.0,36,1
4.0,37,1
4.0,38,0
4.0,39,0
4.0,40,1
4.0,42,1
4.0,44,0
4.0,45,1
4.0,46,0
4.0,48,0
7.0,1,1
7.0,2,0
7.0,4,0
7.0,5,1
7.0,8,1
7.0,10,1
7.0,11,1
7.0,14,0
7.0,16,0
7.0,18,0
7.0,25,1
7.0,28,1
7.0,33,0
7.0,34,1
7.0,35,0
7.0,36,1
7.0,37,0
7.0,38,1
7.0,43,0
7.0,44,1
7.0,45,1
7.0,46,0
7.0,47,0
7.0,48,0
7.0,49,0
9.0,2,0
9.0,3,0
9.0,5,1
9.0,6,1
9.0,10,1
9.0,12,1
9.0,13,0
9.0,15,0
9.0,17,0
9.0,18,1
9.0,19,0
9.0,22,0
9.0,23,0
9.0,24,1
9.0,26,1
9.0,29,1
9.0,30,1
9.0,31,1
9.0,32,0
9.0,34,0
9.0,36,0
9.0,38,0
9.0,39,0
9.0,40,0
9.0,41,0
9.0,44,0
9.0,45,1
9.0,46,0
9.0,47,1
9.0,49,0
11.0,0,1
11.0,6,1
11.0,7,0
11.0,9,0
11.0,12,0
11.0,19,1
11.0,20,1
11.0,22,0
11.0,24,0
11.0,27,1
11.0,28,0
11.0,29,0
11.0,32,0
11.0,35,1
11.0,38,0
11.0,43,1
11.0,45,0
11.0,46,0
11.0,49,1
12.0,1,1
12.0,2,1
12.0,4,0
12.0,5,1
12.0,6,0
12.0,9,0
12.0,10,1
12.0,13,1
12.0,14,0
12.0,16,0
12.0,19,1
12.0,20,1
12.0,21,1
12.0,22,0
12.0,23,0
12.0,27,0
12.0,30,0
12.0,32,0
12.0,33,0
12.0,39,0
12.0,42,0
12.0,43,1
12.0,44,1
12.0,45,1
12.0,46,0
12.0,47,0
12.0,48,0
13.0,1,0
13.0,3,0
13.0,10,0
13.0,13,0
13.0,14,0
13.0,15,0
13.0,17,1
13.0,18,0
13.0,19,1
13.0,20,1
13.0,21,0
13.0,22,0
13.0,24,0
13.0,26,0
13.0,29,1
13.0,30,1
13.0,33,1
13.0,34,1
13.0,38,0
13.0,39,1
13.0,40,0
13.0,41,0
13.0,42,1
13.0,49,1
16.0,0,1
16.0,3,0
16.0,4,0
16.0,5,0
16.0,9,0
16.0,13,1
16.0,14,1
16.0,16,0
16.0,21,1
16.0,23,0
16.0,27,1
16.0,28,1
16.0,29,1
16.0,30,1
16.0,31,0
16.0,35,0
16.0,36,0
16.0,41,1
16.0,42,0
16.0,43,0
16.0,44,0
16.0,46,0
16.0,47,0
16.0,49,0
19.0,0,1
19.0,2,1
19.0,4,0
19.0,5,1
19.0,6,1
19.0,10,1
19.0,11,1
19.0,14,1
19.0,17,0
19.0,18,1
19.0,19,0
19.0,21,0
19.0,22,0
19.0,25,0
19.0,26,1
19.0,30,1
19.0,32,0
19.0,37,1
19.0,38,1
19.0,39,0
19.0,40,1
19.0,44,1
19.0,46,0
19.0,47,0
19.0,48,0
21.0,0,0
21.0,2,0
21.0,4,0
21.0,5,0
21.0,6,0
21.0,7,0
21.0,8,0
21.0,9,1
21.0,10,0
21.0,11,1
21.0,14,0
21.0,19,0
21.0,20,0
21.0,21,0
21.0,23,1
21.0,25,0
21.0,26,1
21.0,28,0
21.0,30,0
21.0,31,1
21.0,32,1
21.0,33,0
21.0,36,1
21.0,37,0
21.0,39,0
21.0,40,0
21.0,41,0
21.0,43,1
21.0,45,1
21.0,46,1
21.0,47,1
26.0,0,1
26.0,1,1
26.0,5,0
26.0,8,1
26.0,12,0
26.0,13,1
26.0,15,1
26.0,16,0
26.0,17,0
26.0,18,1
26.0,19,0
26.0,22,1
26.0,27,0
26.0,28,1
26.0,29,1
26.0,30,1
26.0,33,1
26.0,35,1
26.0,42,0
26.0,43,0
26.0,47,0
27.0,1,1
27.0,2,1
27.0,3,0
27.0,4,0
27.0,7,0
27.0,8,1
27.0,12,1
27.0,14,1
27.0,19,0
27.0,20,1
27.0,21,0
27.0,22,0
27.0,24,0
27.0,25,1
27.0,27,1
27.0,31,1
27.0,32,0
27.0,33,0
27.0,35,1
27.0,36,1
27.0,39,1
27.0,41,1
27.0,42,0
27.0,44,0
27.0,45,1
27.0,46,1
27.0,48,0
28.0,0,0
28.0,1,1
28.0,2,1
28.0,3,0
28.0,6,0
28.0,7,1
28.0,9,0
28.0,10,1
28.0,11,1
28.0,12,0
28.0,16,0
28.0,20,1
28.0,22,1
28.0,25,1
28.0,27,0
28.0,30,1
28.0,31,0
28.0,34,0
28.0,41,1
28.0,42,1
28.0,46,0
28.0,48,0
28.0,49,0
32.0,1,0
32.0,3,0
32.0,5,0
32.0,6,0
32.0,7,0
32.0,9,1
32.0,10,0
