worker,task,answer
0.0,1,1
0.0,3,1
0.0,9,0
0.0,11,0
0.0,15,0
0.0,17,1
0.0,19,0
0.0,20,0
0.0,23,0
0.0,28,1
0.0,32,0
0.0,34,0
0.0,36,1
0.0,39,1
0.0,42,0
0.0,44,1
0.0,45,1
0.0,48,0
0.0,49,0
2.0,0,0
2.0,1,0
2.0,3,0
2.0,5,0
2.0,7,0
2.0,10,1
2.0,12,1
2.0,13,1
2.0,14,1
2.0,16,0
2.0,18,1
2.0,21,0
2.0,25,0
2.0,32,0
2.0,36,1
2.0,38,0
2.0,41,1
2.0,42,1
2.0,44,1
2.0,46,1
10.0,0,0
10.0,4,0
10.0,10,0
10.0,11,1
10.0,14,1
10.0,16,0
10.0,20,1
10.0,26,0
10.0,28,0
10.0,29,1
10.0,42,1
10.0,44,0
10.0,45,0
10.0,47,1
10.0,48,1
17.0,4,0
17.0,6,1
17.0,16,0
17.0,17,0
17.0,18,1
17.0,20,0
17.0,21,0
17.0,22,1
17.0,23,1
17.0,28,0
17.0,41,1
17.0,46,0
19.0,3,1
19.0,4,1
19.0,6,0
19.0,10,1
19.0,16,1
19.0,18,1
19.0,22,1
19.0,25,0
19.0,27,0
19.0,31,0
19.0,32,1
19.0,33,0
19.0,34,1
19.0,36,1
19.0,39,0
19.0,46,1
19.0,49,0
22.0,0,0
22.0,11,0
22.0,12,1
22.0,14,1
22.0,16,0
22.0,19,1
22.0,26,0
22.0,27,1
22.0,28,0
22.0,30,1
22.0,31,0
22.0,36,1
22.0,37,0
22.0,42,0
28.0,0,1
28.0,2,1
28.0,4,1
28.0,9,0
28.0,19,1
28.0,22,1
28.0,32,0
28.0,33,0
28.0,34,0
28.0,36,1
28.0,37,0
28.0,38,1
28.0,44,0
28.0,48,0
32.0,2,1
32.0,7,0
32.0,15,1
32.0,16,0
32.0,17,0
32.0,22,1
32.0,24,0
32.0,28,0
32.0,32,0
32.0,35,1
32.0,37,0
32.0,40,1
32.0,42,0
32.0,46,0
32.0,48,0
37.0,0,0
37.0,2,1
37.0,3,0
37.0,4,1
37.0,5,0
37.0,7,0
37.0,11,1
37.0,12,1
37.0,14,1
37.0,18,1
37.0,26,0
37.0,31,1
37.0,35,0
37.0,36,1
37.0,39,1
38.0,1,0
38.0,2,1
38.0,6,1
38.0,10,1
38.0,11,1
38.0,14,1
38.0,15,1
38.0,18,1
38.0,19,1
38.0,24,0
38.0,25,1
38.0,26,0
38.0,35,1
38.0,36,0
38.0,39,1
38.0,40,1
38.0,47,1
41.0,1,0
41.0,8,1
41.0,9,0
41.0,14,0
41.0,17,0
41.0,21,0
41.0,24,1
41.0,25,0
41.0,28,0
41.0,29,1
41.0,30,0
41.0,36,1
41.0,43,0
41.0,46,0
41.0,48,0
43.0,0,1
43.0,2,0
43.0,3,1
43.0,5,0
43.0,9,1
43.0,14,1
43.0,15,1
43.0,19,1
43.0,20,0
43.0,26,1
43.0,28,1
43.0,29,1
43.0,32,1
43.0,35,0
43.0,40,0
43.0,44,0
44.0,2,0
44.0,3,0
44.0,8,1
44.0,11,1
44.0,15,1
44.0,20,1
44.0,21,1
44.0,22,0
44.0,23,0
44.0,27,1
44.0,32,0
44.0,35,0
44.0,36,0
44.0,38,0
44.0,39,1
45.0,5,1
45.0,7,1
45.0,12,0
45.0,13,1
45.0,14,1
45.0,22,1
45.0,23,1
45.0,29,1
45.0,34,1
45.0,39,0
45.0,40,1
45.0,43,1
45.0,49,0
50.0,0,1
50.0,3,0
50.0,4,0
50.0,7,0
50.0,9,1
50.0,19,1
50.0,20,0
50.0,21,1
50.0,24,0
50.0,26,1
50.0,28,1
50.0,30,0
50.0,39,1
50.0,41,0
50.0,42,1
50.0,43,1
50.0,48,1
55.0,2,0
55.0,5,1
55.0,10,0
55.0,13,0
55.0,14,0
55.0,15,0
55.0,26,1
55.0,27,0
55.0,30,0
55.0,36,0
55.0,39,0
55.0,43,1
56.0,0,1
56.0,1,1
56.0,2,1
56.0,3,0
56.0,8,1
56.0,11,0
56.0,13,1
56.0,14,1
56.0,18,1
56.0,24,0
56.0,27,0
56.0,30,1
56.0,32,0
56.0,33,1
56.0,36,0
56.0,37,0
56.0,39,1
56.0,42,1
56.0,43,0
56.0,46,1
57.0,1,0
57.0,2,0
57.0,12,1
57.0,15,1
57.0,16,0
57.0,17,1
57.0,20,1
57.0,22,0
57.0,23,0
57.0,24,1
57.0,32,0
57.0,36,1
57.0,41,1
57.0,43,1
57.0,46,0
57.0,47,0
57.0,49,1
59.0,2,0
59.0,3,0
59.0,5,1
59.0,12,0
59.0,17,1
59.0,21,1
59.0,25,1
59.0,27,1
59.0,30,1
59.0,36,1
59.0,38,0
59.0,39,1
59.0,44,0
59.0,47,0
59.0,49,0
60.0,1,0
60.0,6,0
60.0,7,0
60.0,9,1
60.0,10,0
