worker,task,answer
1.0,0,1
1.0,6,0
1.0,8,1
1.0,29,1
1.0,35,1
1.0,39,1
1.0,40,0
1.0,48,1
2.0,4,0
2.0,5,1
2.0,7,0
2.0,8,1
2.0,13,0
2.0,18,0
2.0,21,1
2.0,25,0
2.0,27,1
2.0,28,0
2.0,30,1
2.0,39,0
2.0,41,1
2.0,49,1
4.0,8,0
4.0,25,0
4.0,26,0
4.0,31,1
4.0,33,1
4.0,38,1
4.0,41,1
4.0,42,0
4.0,43,1
4.0,47,1
4.0,48,0
6.0,0,1
6.0,5,1
6.0,9,0
6.0,10,1
6.0,13,0
6.0,16,1
6.0,17,0
6.0,25,0
6.0,30,1
6.0,32,0
6.0,42,1
6.0,44,1
6.0,48,1
9.0,2,0
9.0,14,1
9.0,16,1
9.0,21,0
9.0,24,0
9.0,37,0
9.0,42,1
9.0,43,1
10.0,12,0
10.0,16,1
10.0,18,1
10.0,20,1
10.0,24,1
10.0,28,1
10.0,38,0
10.0,40,1
10.0,47,0
10.0,48,1
12.0,5,1
12.0,11,0
12.0,15,1
12.0,20,1
12.0,22,0
12.0,24,1
12.0,25,0
12.0,32,0
12.0,33,0
12.0,34,1
12.0,40,0
12.0,42,1
12.0,46,1
12.0,48,1
13.0,4,0
13.0,6,0
13.0,10,1
13.0,18,1
13.0,27,1
13.0,29,1
13.0,33,1
13.0,34,0
13.0,36,0
13.0,37,1
13.0,48,1
22.0,0,0
22.0,6,1
22.0,9,0
22.0,10,1
22.0,19,0
22.0,30,0
22.0,36,1
22.0,43,1
22.0,45,0
22.0,46,1
23.0,14,0
23.0,26,0
23.0,29,1
23.0,30,0
23.0,32,1
23.0,43,0
23.0,44,1
23.0,49,0
25.0,6,0
25.0,13,0
25.0,18,1
25.0,19,1
25.0,24,0
25.0,28,0
25.0,29,1
25.0,31,1
25.0,32,1
25.0,38,0
25.0,44,1
26.0,6,1
26.0,8,0
26.0,11,0
26.0,12,1
26.0,21,0
26.0,27,0
26.0,34,1
26.0,35,0
26.0,40,1
26.0,42,1
26.0,45,1
26.0,49,0
29.0,3,0
29.0,11,0
29.0,14,0
29.0,16,1
29.0,18,1
29.0,21,0
29.0,31,0
29.0,34,0
29.0,37,0
29.0,43,1
29.0,47,1
32.0,16,0
32.0,22,1
32.0,24,0
32.0,26,1
32.0,27,0
32.0,28,1
32.0,36,1
32.0,46,1
32.0,48,1
34.0,11,1
34.0,12,1
34.0,14,0
34.0,21,1
34.0,29,1
34.0,36,1
34.0,41,0
34.0,45,0
34.0,46,0
36.0,4,0
36.0,12,0
36.0,15,0
36.0,26,0
36.0,28,1
36.0,37,1
36.0,39,1
36.0,40,1
36.0,41,1
37.0,3,1
37.0,6,1
37.0,10,1
37.0,11,1
37.0,13,0
37.0,19,1
37.0,29,1
37.0,37,0
37.0,39,1
37.0,42,0
37.0,48,1
39.0,8,0
39.0,25,1
39.0,31,0
39.0,37,0
39.0,40,0
39.0,43,0
39.0,44,1
39.0,48,1
41.0,5,1
41.0,16,1
41.0,17,1
41.0,18,1
41.0,21,1
41.0,23,0
41.0,24,1
41.0,27,0
41.0,38,0
41.0,49,0
43.0,14,0
43.0,15,1
43.0,17,1
43.0,25,0
43.0,32,0
46.0,1,0
46.0,4,0
46.0,11,1
46.0,23,1
46.0,28,1
46.0,30,1
46.0,40,1
46.0,41,1
48.0,6,1
48.0,9,1
48.0,13,1
48.0,14,0
48.0,17,1
48.0,24,1
48.0,38,1
48.0,45,1
49.0,2,0
49.0,13,0
49.0,17,1
49.0,26,0
49.0,33,1
49.0,38,0
49.0,46,1
49.0,47,0
51.0,1,1
51.0,5,1
51.0,12,1
51.0,18,1
51.0,19,1
51.0,28,0
51.0,35,1
51.0,37,0
53.0,27,0
53.0,28,0
53.0,35,1
53.0,43,1
55.0,1,0
55.0,3,1
55.0,10,1
55.0,11,1
55.0,13,1
55.0,16,0
55.0,31,0
55.0,32,1
55.0,47,0
56.0,0,1
56.0,18,1
56.0,38,0
56.0,43,0
56.0,47,0
57.0,0,0
57.0,2,0
57.0,7,1
57.0,8,0
57.0,11,1
57.0,12,1
57.0,15,0
57.0,20,1
57.0,24,1
57.0,26,0
57.0,27,1
57.0,29,1
57.0,30,1
57.0,34,1
57.0,46,1
60.0,8,0
60.0,10,1
60.0,13,1
60.0,15,0
60.0,18,0
60.0,27,0
60.0,32,0
60.0,48,1
62.0,5,1
62.0,12,0
62.0,13,0
62.0,14,0
62.0,20,0
62.0,21,0
62.0,22,1
62.0,24,0
62.0,26,1
62.0,28,0
62.0,32,1
62.0,34,0
62.0,36,0
62.0,40,1
63.0,14,1
63.0,16,0
63.0,18,1
63.0,22,1
63.0,26,1
63.0,30,1
63.0,33,0
63.0,36,1
65.0,3,0
65.0,9,0
65.0,20,1
65.0,24,1
65.0,25,0
65.0,26,1
65.0,32,0
65.0,41,1
65.0,45,1
65.0,46,1
66.0,5,1
66.0,16,0
66.0,17,1
