worker,task,answer
5.0,0,0
5.0,9,1
5.0,11,0
5.0,13,0
5.0,23,1
5.0,25,0
5.0,27,0
5.0,28,1
5.0,30,0
5.0,32,0
6.0,7,1
6.0,12,0
6.0,14,1
6.0,17,1
6.0,20,0
6.0,29,1
6.0,30,1
6.0,33,0
6.0,35,0
6.0,36,1
6.0,48,1
8.0,9,0
8.0,10,0
8.0,15,0
8.0,23,0
8.0,26,1
8.0,27,0
8.0,33,1
8.0,34,0
8.0,39,1
8.0,40,1
8.0,43,0
8.0,44,0
13.0,0,1
13.0,7,1
13.0,11,0
13.0,21,1
13.0,23,1
13.0,31,1
13.0,35,0
13.0,42,1
14.0,7,0
14.0,8,0
14.0,16,1
14.0,24,0
14.0,31,1
14.0,38,0
14.0,47,0
14.0,49,0
16.0,7,0
16.0,15,0
16.0,18,0
16.0,32,1
16.0,33,1
16.0,37,1
16.0,39,1
22.0,3,0
22.0,13,0
22.0,22,0
22.0,25,1
22.0,29,0
22.0,31,1
22.0,35,0
22.0,36,0
22.0,48,1
22.0,49,0
24.0,0,1
24.0,2,1
24.0,5,1
24.0,7,0
24.0,9,1
24.0,13,0
24.0,25,1
24.0,32,0
24.0,38,0
24.0,41,0
24.0,49,1
26.0,3,1
26.0,11,1
26.0,14,1
26.0,19,0
26.0,21,0
26.0,23,0
26.0,24,0
26.0,26,1
26.0,27,0
26.0,28,1
26.0,29,1
26.0,33,0
26.0,34,0
26.0,37,1
26.0,38,0
26.0,41,0
26.0,43,0
26.0,46,1
27.0,1,1
27.0,6,0
27.0,12,0
27.0,29,1
27.0,36,1
27.0,37,0
27.0,48,0
27.0,49,1
36.0,2,1
36.0,4,0
36.0,6,0
36.0,10,1
36.0,13,1
36.0,18,0
36.0,19,0
36.0,23,1
36.0,24,1
36.0,34,1
36.0,44,0
44.0,4,0
44.0,9,0
44.0,14,1
44.0,21,0
44.0,26,1
44.0,34,1
44.0,35,1
44.0,39,1
44.0,41,1
44.0,48,1
51.0,1,1
51.0,20,0
51.0,26,1
