worker,value
0,0.5296962760626763
1,0.5326887619961089
2,0.711013062653071
3,0.5994762366535121
4,0.7689288050751578
5,0.6466391039885075
6,0.5388875481330329
7,0.714457666221758
8,0.5845739810762394
9,0.6018719850570288
10,0.5550836962966034
11,0.7476260177338148
12,0.5809358708651011
13,0.4955092870686973
14,0.4364388779972057
15,0.7056188280571658
16,0.6251155312529989
17,0.6413934894452753
18,0.3606236776691483
19,0.6642733270037067
20,0.6372626228428807
21,0.5780156779705871
22,0.4916059454444679
23,0.51106960372657
24,0.5825030505456792
25,0.6445035190217866
26,0.7788822270056356
27,0.5640576900376209
28,0.2782652570328809
29,0.5721815991204326
30,0.7762820551565366
31,0.4417432651558467
32,0.5974718448486966
33,0.4427847947209014
34,0.5721017630636125
35,0.7135195090144016
36,0.5361884809681359
37,0.7271784473402648
38,0.7638664907497149
39,0.7208329832280145
40,0.6418677780263075
41,0.7656680567704169
42,0.6922457675375897
43,0.6778293129834885
44,0.42811622216098494
45,0.5072414135587682
46,0.6463976228255097
47,0.5997461303862611
48,0.628082086495664
49,0.6686202706739496
50,0.7619749790322343
51,0.3994145635401845
52,0.5315858396396597
53,0.5796310139435972
54,0.5033926317106797
55,0.7169499586001706
56,0.618824739574765
57,0.7070155318225078
58,0.48794556023920277
59,0.5530502397515717
60,0.5156445061851135
61,0.5940195713798605
62,0.6452102695822003
63,0.5164651596203305
64,0.5486664454550794
65,0.7678929408231939
66,0.5427286142971655
67,0.6633840921980093
68,0.5152630210250664
69,0.7897441895780954
70,0.443162369981137
71,0.6315766999996012
72,0.5988602569760972
73,0.6686860512379236
74,0.5527937989803353
75,0.6479436769134678
76,0.5929830045221327
77,0.6918091141746965
78,0.7486295828621382
79,0.5981530998641169
80,0.7971606204565534
81,0.6239570707805294
82,0.7113916334034223
83,0.5712814519585439
84,0.5988315582186677
85,0.5534078254974834
86,0.6154350380239203
87,0.598509623676728
88,0.4863864630134352
89,0.45251459987295417
90,0.6465305386775715
91,0.5482401244629731
92,0.7213040400905874
93,0.6244813778892515
94,0.5246664754608578
95,0.5547417206986799
96,0.693245586223364
97,0.6626990999551358
98,0.8616885482920231
99,0.6590298783706147
100,0.4672784118081035
101,0.4010166439125251
102,0.6659581221962668
103,0.7204554814713472
104,0.6018363109006609
105,0.7262843756698765
106,0.7033976958112378
107,0.43387444100827055
108,0.5037358186809275
109,0.5175554478838352
110,0.600855018500562
111,0.7451725151751792
112,0.50800950630393
113,0.5883151757329713
114,0.5217143501021764
115,0.822397682030217
116,0.5278249824312867
117,0.6186972964971602
118,0.5500354325244453
119,0.48249969190776937
120,0.458009589169686
121,0.48642863498118194
122,0.5307350916841331
123,0.7818912258802386
124,0.6280907351478451
125,0.5777448283732154
126,0.5935323311896261
127,0.6012440409377284
128,0.5467701185465583
129,0.6947541342638811
130,0.6145801449669706
131,0.6259365459444015
132,0.5241286845891198
133,0.7565182773687037
134,0.5857858180405079
135,0.6685766380416805
136,0.5907560447382173
137,0.3261162889653404
138,0.5042461864339661
139,0.6525731617207065
140,0.46364814330245824
141,0.670541029508176
142,0.5697210410254919
143,0.7270938791539793
144,0.6085167753335781
145,0.7082956160512204
146,0.6006754085677519
147,0.6510694767000053
148,0.6646414193502911
149,0.5389863953179345
