worker,task,answer
A1WCS9A1G451ET,540,0
A3OVORVFL0XDTW,508,0
A3OVORVFL0XDTW,1383,0
A3M34FQ1OVNWPG,1566,0
A2YTQZXX709TKL,1793,0
A3OVORVFL0XDTW,1203,1
A3OJ1IOB618GL1,1474,0
AS52W5HOMKHLU,1093,0
A2AU1R4ZU1ZJ1A,1780,1
A1WCS9A1G451ET,283,0
A1WCS9A1G451ET,355,0
A2YTQZXX709TKL,1426,1
A3M34FQ1OVNWPG,409,0
A11SLRXUNTJBJN,1470,0
A3OVORVFL0XDTW,76,1
AS52W5HOMKHLU,837,0
A2YTQZXX709TKL,500,0
AWAFCJJRHVAJJ,837,0
AS52W5HOMKHLU,1203,1
A11SLRXUNTJBJN,190,0
A11SLRXUNTJBJN,1414,0
A179VLKURU2LOC,1643,0
A3GJG5WDSBJDF9,244,0
A2AU1R4ZU1ZJ1A,1752,1
A11SLRXUNTJBJN,1487,0
A2AU1R4ZU1ZJ1A,386,1
A2AU1R4ZU1ZJ1A,467,0
A2CGWHQ96BMD4R,1258,0
A38TVCJD8W9XVP,244,0
A356E3RU75EGT1,482,1
A2VLOL5DA4M2T1,199,0
AS52W5HOMKHLU,1543,1
AS52W5HOMKHLU,997,0
A11SLRXUNTJBJN,679,0
A11SLRXUNTJBJN,1752,0
A38TVCJD8W9XVP,1032,1
A2AU1R4ZU1ZJ1A,1474,0
A3HB574VTU7ZFQ,209,0
AWAFCJJRHVAJJ,508,0
AWAFCJJRHVAJJ,1383,0
A1K96S33FDRUJW,1650,0
A2VLOL5DA4M2T1,1470,0
AS52W5HOMKHLU,1181,0
A2UABC7H36ZV78,1032,0
A3OJ1IOB618GL1,1956,0
A2T9GONQRQRCDA,1169,0
A3GJG5WDSBJDF9,658,0
A2AU1R4ZU1ZJ1A,64,0
A2AU1R4ZU1ZJ1A,310,1
A8973OC7HM3Y6,658,0
AWAFCJJRHVAJJ,209,0
A1K96S33FDRUJW,76,1
A3GJG5WDSBJDF9,11,0
A2DOANWK20ADX8,603,0
AWAFCJJRHVAJJ,1169,0
A8973OC7HM3Y6,1387,1
A2SKWBR49HEXFY,837,0
A1Z61FGSEBPA6D,1956,0
A8973OC7HM3Y6,1425,1
AWAFCJJRHVAJJ,1487,0
A2J853TSTRPTX7,1956,0
AWAFCJJRHVAJJ,1415,0
A8973OC7HM3Y6,199,0
A8973OC7HM3Y6,310,1
A1GRVYC1M3TAUB,1704,1
A1GRVYC1M3TAUB,1211,1
A1GRVYC1M3TAUB,570,1
A2AU1R4ZU1ZJ1A,1831,1
A1PX8UYPRGZCO9,1831,0
A1K96S33FDRUJW,983,0
A2AU1R4ZU1ZJ1A,769,0
A1Z61FGSEBPA6D,1032,0
A11M3WJ9A9KH6A,1470,0
A1PX8UYPRGZCO9,76,0
A1K96S33FDRUJW,1425,0
A2AU1R4ZU1ZJ1A,1901,0
A2ZSRG20LC3J0C,1704,0
A2ZSRG20LC3J0C,1211,0
A2ZSRG20LC3J0C,570,0
A11M3WJ9A9KH6A,1960,0
A2YTQZXX709TKL,1425,0
