worker,task,answer
A2AU1R4ZU1ZJ1A,1616,0
A3HB574VTU7ZFQ,1316,0
A2AU1R4ZU1ZJ1A,134,1
A2DDYH9F36MUYI,1214,0
A3HB574VTU7ZFQ,1554,0
A11SLRXUNTJBJN,53,0
A1WCS9A1G451ET,1581,0
A11SLRXUNTJBJN,1392,0
A3OJ1IOB618GL1,781,0
A3OJ1IOB618GL1,1746,0
A3OJ1IOB618GL1,66,0
A11SLRXUNTJBJN,1738,0
A2AU1R4ZU1ZJ1A,1664,1
A2AU1R4ZU1ZJ1A,175,0
A11SLRXUNTJBJN,305,0
A2YTQZXX709TKL,1273,0
A3GJG5WDSBJDF9,1024,0
A2AU1R4ZU1ZJ1A,1036,0
A2CGWHQ96BMD4R,1742,0
AS52W5HOMKHLU,1902,0
A2AU1R4ZU1ZJ1A,1742,0
A11SLRXUNTJBJN,1979,0
A9D14MQC5R919,1981,1
A2T9GONQRQRCDA,1902,0
A1K96S33FDRUJW,1218,0
A2VLOL5DA4M2T1,896,1
A2AU1R4ZU1ZJ1A,1902,1
A3GJG5WDSBJDF9,1001,0
A2AU1R4ZU1ZJ1A,573,1
A3OJ1IOB618GL1,548,1
A3OJ1IOB618GL1,1204,0
A29P6OAGAIY5B7,781,1
A29P6OAGAIY5B7,1746,1
A29P6OAGAIY5B7,66,0
A1K94P4CIXP468,597,1
A38TVCJD8W9XVP,1319,0
A14ZRGA0JDMF7R,1616,0
A3G5VXOKAAQ2X5,1738,0
AWAFCJJRHVAJJ,10,0
A2AU1R4ZU1ZJ1A,327,0
A2VLOL5DA4M2T1,305,0
A1VLY9V91HLMWE,1316,0
A3HB574VTU7ZFQ,548,0
A3HB574VTU7ZFQ,1204,0
A1K96S33FDRUJW,1340,1
A2UABC7H36ZV78,1319,0
A2AU1R4ZU1ZJ1A,491,1
A2AU1R4ZU1ZJ1A,1755,0
A2VLOL5DA4M2T1,1392,0
AS52W5HOMKHLU,452,0
A2AU1R4ZU1ZJ1A,1769,0
AS52W5HOMKHLU,461,0
A2SKWBR49HEXFY,161,1
A2ZSRG20LC3J0C,1996,0
