worker,value
0,0.5644389443915997
1,0.5593022794663353
2,0.8038152585745393
3,0.60466153592205
4,0.5652139959032204
5,0.7340785900953115
6,0.6966662132228392
7,0.5506026958930491
8,0.7857217678848967
9,0.5811049976886873
10,0.6142918673687929
11,0.6079075768957541
12,0.4450763319469914
13,0.6410915921512765
14,0.5854445844154011
15,0.7058874849952866
16,0.46209363680341065
17,0.6630679040231603
18,0.679347275525265
19,0.4435262927583895
20,0.46276285375635506
21,0.7261140559230607
22,0.6265650160434219
23,0.7048196946301284
24,0.7314976730249674
25,0.5410163559693453
26,0.547860878289377
27,0.5884477176927246
28,0.6203706306209055
29,0.5051677754929396
30,0.6948983001512022
31,0.6709060398497095
32,0.6121047618585836
33,0.6025539598291989
34,0.4421854582679595
35,0.6211632774211707
36,0.6030271523306565
37,0.423766809441276
38,0.564908463453165
39,0.5872134470183821
40,0.6500032668036788
41,0.598543718284712
42,0.5264929582325745
43,0.5947053921187715
44,0.5762707311662862
45,0.6834414480338258
46,0.6742821606930816
47,0.5374788340108072
48,0.4431659325595714
49,0.5210928711090197
50,0.4759205778127581
51,0.5648247915354196
52,0.7178606172872063
53,0.3520729155611457
54,0.6043062950150878
55,0.43714855367293237
56,0.594178011126148
57,0.41104487937749673
58,0.6134241949404038
59,0.6190376575593117
60,0.6620361903163219
61,0.4927114726292192
62,0.7361238983727154
63,0.6664294687619432
64,0.6535875197001967
65,0.5667556864187282
66,0.5991569903081945
67,0.5717795931029896
68,0.7052851274866745
69,0.7484536568279331
70,0.7231928148113869
71,0.6072164002969962
72,0.5798388598383959
73,0.5299308427097983
74,0.6376455883009858
75,0.5845742250107849
76,0.6716348079521678
77,0.6280939328883802
78,0.7274044241972816
79,0.4951387454541441
80,0.5237247693626047
81,0.7555535538539925
82,0.5179106550540097
83,0.686375044231401
84,0.6264609403057461
85,0.6695629662003686
86,0.5536838369457096
87,0.6212770588375096
88,0.39125324511270154
89,0.6196117125213086
90,0.4735996598211022
91,0.5925732633894715
92,0.6499202467091135
93,0.5876957710554869
94,0.8208006758660208
95,0.6188928105520616
96,0.6091524799454457
97,0.762587117421441
98,0.7319458951816856
99,0.6042743690732078
100,0.7177256166068091
101,0.6931839818156401
102,0.6475285326608419
103,0.5137121365976107
104,0.6735013508872663
105,0.647907264299822
106,0.4413356344703042
107,0.5574987177241019
108,0.4580223044245849
109,0.7126170621037203
110,0.5085686562629179
111,0.718459310551493
112,0.5930049065577597
113,0.661064010976518
114,0.6594307141908707
115,0.6477633981040496
116,0.6809823704612966
117,0.6102273753587126
118,0.6611699670933227
119,0.5333216875227942
120,0.5483889604302654
121,0.664179013198007
122,0.7130123378250285
123,0.5882234560441868
124,0.5994641935600911
125,0.6875486662648894
126,0.8630998977546841
127,0.6813064906602433
128,0.506413786928462
129,0.6402357005537105
130,0.4283810304757129
131,0.6567219300359687
132,0.6118584304825302
133,0.6082152042149217
134,0.4031044800214453
135,0.5031715235315828
136,0.6628922842121031
137,0.7010580660984036
138,0.5180060241752165
139,0.8051169548139054
140,0.43722323502415517
141,0.7796474813267827
142,0.5243846439177073
143,0.5320485430913847
144,0.7046034563606762
145,0.4524932716590372
146,0.5647248518233021
147,0.44675953655514977
148,0.7118304745934705
149,0.5025767251586517
