worker,task,answer
A3GVKARKY0E0U9,1874,0
A2AU1R4ZU1ZJ1A,648,0
A3OVORVFL0XDTW,508,0
A3M34FQ1OVNWPG,1538,0
AS52W5HOMKHLU,1656,0
A1WCS9A1G451ET,1581,0
A3M34FQ1OVNWPG,31,0
A3OJ1IOB618GL1,1671,0
A3OJ1IOB618GL1,1345,0
A3M34FQ1OVNWPG,247,0
A11SLRXUNTJBJN,1041,0
A2AU1R4ZU1ZJ1A,784,1
A3OJ1IOB618GL1,784,0
A2AU1R4ZU1ZJ1A,746,0
A2AU1R4ZU1ZJ1A,1870,1
A2YTQZXX709TKL,484,0
A348T531HDSG5S,1820,1
A3OVORVFL0XDTW,496,0
A3VMZUUOJH0NN6,235,0
A2T9GONQRQRCDA,294,0
A2AU1R4ZU1ZJ1A,188,0
AS52W5HOMKHLU,1880,0
AS52W5HOMKHLU,837,0
A23HU633Q6EQCN,721,0
A2YTQZXX709TKL,307,0
A2AU1R4ZU1ZJ1A,850,0
AWAFCJJRHVAJJ,1880,0
AWAFCJJRHVAJJ,837,0
A2AU1R4ZU1ZJ1A,1752,1
A2YTQZXX709TKL,97,0
A2YTQZXX709TKL,246,0
A2AU1R4ZU1ZJ1A,792,1
A11SLRXUNTJBJN,1312,0
A1ZE8RQYXP2EHZ,1538,0
AS52W5HOMKHLU,1712,0
A179VLKURU2LOC,636,0
A2VLOL5DA4M2T1,172,0
AZH91RXTSG1NZ,1368,1
A2AU1R4ZU1ZJ1A,1158,1
A2YTQZXX709TKL,1154,0
A2CGWHQ96BMD4R,188,1
A11SLRXUNTJBJN,1908,0
AWAFCJJRHVAJJ,1312,0
A38TVCJD8W9XVP,1154,0
A29P6OAGAIY5B7,1671,1
A29P6OAGAIY5B7,1345,1
A11SLRXUNTJBJN,1752,0
A38TVCJD8W9XVP,1319,0
AL2G3Q8RJCH6T,174,0
A3GJG5WDSBJDF9,676,0
A3G5VXOKAAQ2X5,1041,0
A3HB574VTU7ZFQ,209,0
