worker,task,answer
A3GVKARKY0E0U9,1721,0
A2AU1R4ZU1ZJ1A,711,1
A2AU1R4ZU1ZJ1A,507,0
A2AU1R4ZU1ZJ1A,939,1
A2U3GIFZQ60NZC,1896,0
A3HB574VTU7ZFQ,788,0
AMB0MI0ETV2QN,272,0
A2AU1R4ZU1ZJ1A,531,0
A2H21M9SXH64CH,583,0
A3HB574VTU7ZFQ,912,1
A2AU1R4ZU1ZJ1A,134,1
A11SLRXUNTJBJN,917,0
A2AU1R4ZU1ZJ1A,296,0
A1WCS9A1G451ET,1077,0
A2YTQZXX709TKL,300,0
A3HB574VTU7ZFQ,897,0
A3OVORVFL0XDTW,531,0
A3G8NSPRF986WP,590,0
A2AU1R4ZU1ZJ1A,1780,1
A3M34FQ1OVNWPG,1544,0
A2AU1R4ZU1ZJ1A,1135,0
A2AU1R4ZU1ZJ1A,1664,1
AS52W5HOMKHLU,1515,0
A3VMZUUOJH0NN6,757,0
A2YTQZXX709TKL,897,0
A2AU1R4ZU1ZJ1A,1274,0
A22075U2VINOZF,365,0
AS52W5HOMKHLU,84,0
A1KHK2C32M9BER,1544,1
AWAFCJJRHVAJJ,84,0
A179VLKURU2LOC,891,0
A2AU1R4ZU1ZJ1A,731,0
A2AU1R4ZU1ZJ1A,182,1
A2VLOL5DA4M2T1,1896,1
A2AU1R4ZU1ZJ1A,917,0
A179VLKURU2LOC,1878,0
A38TVCJD8W9XVP,590,1
A2CGWHQ96BMD4R,897,0
A2AU1R4ZU1ZJ1A,1863,1
A1K96S33FDRUJW,1305,0
A2YTQZXX709TKL,149,0
A14ZRGA0JDMF7R,1627,0
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,573,1
A38TVCJD8W9XVP,149,0
A14ZRGA0JDMF7R,1159,0
A11SLRXUNTJBJN,731,0
A3GJG5WDSBJDF9,725,0
A1K96S33FDRUJW,723,0
A3HB574VTU7ZFQ,645,0
A2AU1R4ZU1ZJ1A,1515,1
A2VLOL5DA4M2T1,1627,0
A1VLY9V91HLMWE,788,0
A2T9GONQRQRCDA,1865,0
A2AU1R4ZU1ZJ1A,807,1
A11SLRXUNTJBJN,920,0
A2AU1R4ZU1ZJ1A,1755,0
AS52W5HOMKHLU,759,0
A1PX8UYPRGZCO9,849,0
A1K96S33FDRUJW,1579,0
A1K96S33FDRUJW,346,0
AWAFCJJRHVAJJ,1021,1
A8973OC7HM3Y6,1678,1
A2AU1R4ZU1ZJ1A,1896,1
A29P6OAGAIY5B7,1684,1
A2AU1R4ZU1ZJ1A,535,1
AS52W5HOMKHLU,117,0
AS52W5HOMKHLU,461,0
A2ZSRG20LC3J0C,73,0
A1K8LMHVN80G0X,1515,1
A2J853TSTRPTX7,723,0
A8973OC7HM3Y6,725,0
AS52W5HOMKHLU,1020,0
A2ZSRG20LC3J0C,1185,0
AWAFCJJRHVAJJ,645,0
A3GJG5WDSBJDF9,1641,0
A2ZSRG20LC3J0C,1755,0
A2AU1R4ZU1ZJ1A,100,0
A2SKWBR49HEXFY,84,0
A8973OC7HM3Y6,1425,1
A1PX8UYPRGZCO9,656,0
A3HB574VTU7ZFQ,167,0
A8973OC7HM3Y6,1077,1
AWAFCJJRHVAJJ,1415,0
AWAFCJJRHVAJJ,514,1
AWAFCJJRHVAJJ,788,0
A2VLOL5DA4M2T1,1020,0
A22075U2VINOZF,100,1
A2AU1R4ZU1ZJ1A,1544,0
ACJ932ZK2VCW9,1630,0
A2VLOL5DA4M2T1,849,0
A1GRVYC1M3TAUB,570,1
A1GRVYC1M3TAUB,289,1
A1GRVYC1M3TAUB,311,1
AS52W5HOMKHLU,757,0
A2AU1R4ZU1ZJ1A,1285,1
A2AU1R4ZU1ZJ1A,1831,1
A1PX8UYPRGZCO9,1285,0
A1PX8UYPRGZCO9,1831,0
A2ZSRG20LC3J0C,725,0
A2AU1R4ZU1ZJ1A,1017,1
A2AU1R4ZU1ZJ1A,1753,1
A2AU1R4ZU1ZJ1A,96,1
A2AU1R4ZU1ZJ1A,118,0
A1K96S33FDRUJW,1425,0
A2AU1R4ZU1ZJ1A,1679,1
A2ZSRG20LC3J0C,570,0
A2ZSRG20LC3J0C,289,0
A2ZSRG20LC3J0C,311,0
A11M3WJ9A9KH6A,1960,0
A2YTQZXX709TKL,1425,0
A35XS88FV7F0AK,1274,0
A3HB574VTU7ZFQ,1641,0
AWAFCJJRHVAJJ,946,0
AS52W5HOMKHLU,711,0
AS52W5HOMKHLU,507,0
AS52W5HOMKHLU,939,0
A17AOG749U4H3K,656,0
A2VLOL5DA4M2T1,723,0
AOCJFXTIP7H3A,531,0
A2AU1R4ZU1ZJ1A,130,0
A1Z61FGSEBPA6D,1678,1
A14ZS4XY2AXKXA,799,1
AWAFCJJRHVAJJ,535,0
A11M3WJ9A9KH6A,1184,0
A11M3WJ9A9KH6A,185,0
A2YTQZXX709TKL,1679,0
A3GXLUKX0QLSJG,130,0
AOCJFXTIP7H3A,1971,0
A11M3WJ9A9KH6A,1728,0
A2AU1R4ZU1ZJ1A,300,1
AS52W5HOMKHLU,1021,1
A2AU1R4ZU1ZJ1A,70,1
A2F7FQ1QH5O5DK,28,1
A1PHROCA9UAKCU,1339,0
A3HB574VTU7ZFQ,1728,0
A1PX8UYPRGZCO9,615,0
A1PX8UYPRGZCO9,443,0
A23HU633Q6EQCN,1017,1
A23HU633Q6EQCN,1753,0
A23HU633Q6EQCN,96,0
AOCJFXTIP7H3A,525,0
A26T0QJQ6I109E,1185,0
AWAFCJJRHVAJJ,711,0
AWAFCJJRHVAJJ,507,0
AWAFCJJRHVAJJ,939,0
A2SKWBR49HEXFY,42,0
AOCJFXTIP7H3A,1755,0
AS52W5HOMKHLU,343,0
A1K96S33FDRUJW,1641,1
AWAFCJJRHVAJJ,920,0
AO7W3AV3GOAEY,1980,1
A8973OC7HM3Y6,1980,0
AWAFCJJRHVAJJ,1351,0
A1K96S33FDRUJW,1638,0
A2VLOL5DA4M2T1,70,0
A3M2JHNZ7X8BOC,1021,1
A2YTQZXX709TKL,139,0
A2F7FQ1QH5O5DK,1197,1
AWAFCJJRHVAJJ,28,0
A3HB574VTU7ZFQ,525,0
A2YTQZXX709TKL,1030,0
A2SKWBR49HEXFY,365,0
A1K96S33FDRUJW,525,0
A32U6TE5GJV6FS,124,0
A26O4OGE3YI0UX,521,0
A3HB574VTU7ZFQ,1020,0
A2ZSRG20LC3J0C,134,1
AO7W3AV3GOAEY,182,0
A1FDET1L71ATI2,573,0
AWAFCJJRHVAJJ,70,0
AS52W5HOMKHLU,1734,0
AS52W5HOMKHLU,1801,0
A36YQJLJPUBMWS,340,0
A1PX8UYPRGZCO9,1159,0
A8973OC7HM3Y6,757,0
AWAFCJJRHVAJJ,376,0
A3HB574VTU7ZFQ,1678,1
A2SKWBR49HEXFY,1894,0
A3HB574VTU7ZFQ,849,0
AWAFCJJRHVAJJ,1700,0
AO7W3AV3GOAEY,1351,0
A8973OC7HM3Y6,590,0
AWAFCJJRHVAJJ,1172,0
A26O4OGE3YI0UX,1030,0
A2ZSRG20LC3J0C,1030,0
A33OU5A8X59KS6,1737,0
A1PX8UYPRGZCO9,73,0
AWAFCJJRHVAJJ,912,0
AS52W5HOMKHLU,1090,1
A8973OC7HM3Y6,1339,0
AWAFCJJRHVAJJ,1305,0
A32U6TE5GJV6FS,656,0
A3HB574VTU7ZFQ,946,0
A1K96S33FDRUJW,118,0
A26T0QJQ6I109E,891,0
