worker,task,answer
6.0,3,0
6.0,4,1
6.0,23,0
6.0,24,1
6.0,25,1
6.0,29,0
6.0,38,0
6.0,41,0
6.0,43,1
9.0,5,1
9.0,6,0
9.0,7,1
9.0,11,0
9.0,13,0
9.0,26,0
9.0,29,0
9.0,35,0
9.0,40,0
9.0,46,1
9.0,47,0
14.0,2,1
14.0,4,0
14.0,5,1
14.0,10,0
14.0,15,0
14.0,16,1
14.0,18,0
14.0,19,1
14.0,21,0
14.0,31,0
14.0,38,0
14.0,41,1
14.0,45,0
14.0,47,0
14.0,48,0
15.0,2,0
15.0,9,1
15.0,22,0
15.0,30,0
15.0,37,1
15.0,40,0
15.0,41,1
15.0,42,0
15.0,48,1
16.0,1,1
16.0,2,0
16.0,3,1
16.0,5,1
16.0,7,1
16.0,9,0
16.0,11,1
16.0,12,1
16.0,13,1
16.0,14,1
16.0,20,0
16.0,22,1
16.0,23,0
16.0,26,0
16.0,30,1
16.0,40,1
16.0,44,1
16.0,47,1
20.0,4,0
20.0,7,1
20.0,9,0
20.0,11,0
20.0,16,0
20.0,20,0
20.0,22,1
20.0,23,1
20.0,24,0
20.0,28,1
20.0,33,1
20.0,36,1
20.0,42,0
24.0,3,1
24.0,6,0
24.0,8,0
24.0,12,1
24.0,14,1
24.0,17,1
24.0,20,0
24.0,21,0
24.0,25,1
24.0,26,0
24.0,27,0
24.0,32,1
24.0,33,0
24.0,41,1
24.0,45,1
24.0,47,1
25.0,1,0
25.0,3,1
25.0,6,0
25.0,10,0
25.0,14,1
25.0,19,1
25.0,22,0
25.0,23,0
25.0,24,0
25.0,25,0
25.0,28,0
25.0,31,1
25.0,35,1
25.0,37,0
25.0,39,1
25.0,41,0
25.0,45,1
25.0,46,0
25.0,47,1
28.0,1,1
28.0,6,1
28.0,13,1
28.0,17,0
28.0,25,1
28.0,29,1
28.0,31,0
28.0,33,0
28.0,38,0
28.0,40,0
28.0,42,1
28.0,45,1
28.0,47,1
30.0,4,1
30.0,5,1
30.0,6,0
30.0,8,1
30.0,10,0
30.0,11,1
30.0,13,0
30.0,14,1
30.0,20,0
30.0,21,0
30.0,22,0
30.0,23,0
30.0,35,0
30.0,38,1
30.0,42,0
30.0,44,1
30.0,45,0
30.0,46,0
30.0,47,1
41.0,12,0
41.0,13,0
41.0,14,1
41.0,16,1
41.0,17,0
41.0,18,0
41.0,20,1
41.0,22,0
41.0,23,1
41.0,25,1
41.0,30,0
41.0,33,1
41.0,38,0
41.0,39,0
41.0,42,1
41.0,43,1
41.0,44,1
41.0,47,1
42.0,3,0
42.0,4,1
42.0,8,1
42.0,11,1
42.0,13,0
42.0,15,1
42.0,18,1
42.0,20,0
42.0,23,1
42.0,27,1
42.0,28,1
42.0,38,0
42.0,40,0
42.0,43,0
42.0,46,0
44.0,0,1
44.0,1,1
44.0,3,1
44.0,9,0
44.0,14,1
44.0,18,0
44.0,19,1
44.0,20,0
44.0,25,1
44.0,32,1
44.0,38,0
44.0,40,1
44.0,43,0
46.0,5,0
46.0,7,0
46.0,9,1
46.0,12,1
46.0,13,1
46.0,27,1
46.0,30,0
46.0,32,1
46.0,33,0
46.0,35,0
46.0,38,0
46.0,40,0
46.0,42,1
46.0,45,0
46.0,46,0
46.0,49,1
48.0,4,0
48.0,6,1
48.0,7,0
48.0,21,0
48.0,25,0
48.0,31,1
48.0,35,0
48.0,38,0
48.0,44,0
48.0,47,1
48.0,48,1
51.0,0,0
51.0,3,0
51.0,5,1
51.0,9,0
51.0,13,0
51.0,16,0
51.0,19,1
51.0,22,1
51.0,26,1
51.0,28,1
51.0,31,1
51.0,33,0
51.0,35,1
51.0,37,1
51.0,39,0
51.0,40,0
51.0,41,0
51.0,45,0
51.0,49,1
52.0,1,1
52.0,2,0
52.0,7,0
52.0,11,0
52.0,14,0
52.0,15,1
52.0,22,1
52.0,30,1
52.0,31,0
52.0,34,0
52.0,40,0
54.0,3,0
54.0,8,0
54.0,11,0
54.0,15,0
54.0,17,1
54.0,27,1
54.0,29,0
54.0,34,0
54.0,43,0
54.0,49,0
59.0,1,0
59.0,2,0
59.0,3,0
59.0,9,1
59.0,13,0
59.0,16,1
59.0,18,0
59.0,20,1
59.0,21,0
59.0,24,1
59.0,25,1
59.0,27,1
59.0,30,0
59.0,36,0
59.0,37,1
59.0,39,0
59.0,40,1
59.0,41,1
59.0,49,1
65.0,2,0
65.0,4,1
65.0,16,1
65.0,18,1
65.0,24,0
65.0,28,1
65.0,32,1
65.0,33,0
65.0,35,1
65.0,36,1
65.0,38,1
65.0,39,1
65.0,40,0
65.0,42,0
65.0,43,0
