worker,value
0,0.6282174735833398
1,0.6237796405528085
2,0.6450271933023352
3,0.5342867983392092
4,0.5676464576195625
5,0.4163456075145434
6,0.5999577338613262
7,0.3923213969180185
8,0.7766679398146462
9,0.66720092268552
10,0.4872061486549258
11,0.6402163401129883
12,0.5113034477122768
13,0.7446826138326598
14,0.6100508179328537
15,0.49477599975977554
16,0.7481890551367346
17,0.5443034704952202
18,0.5659569876511588
19,0.7688764151106895
20,0.6091670946361674
21,0.6575772787283413
22,0.6507437170098694
23,0.4963248683602369
24,0.7562075426036661
25,0.5920543477315079
26,0.49188206188008665
27,0.5246674712591735
28,0.5213039846734749
29,0.5856038456493697
30,0.5461761093943681
31,0.7958110483491654
32,0.6623968898804279
33,0.6417981684448979
34,0.7636894043270666
35,0.6641402442213391
36,0.5665711860545652
37,0.5916778350634745
38,0.6453101751515333
39,0.6596480444859515
40,0.5367080121662129
41,0.6921849440580916
42,0.6071383832093015
43,0.6541659235608241
44,0.6147800140624456
45,0.5752889279365385
46,0.7616542289416351
47,0.7038864568091656
48,0.5371529932531968
49,0.7457615868400763
50,0.7173133012851666
51,0.6155362692573014
52,0.8017773955072458
53,0.4335169057950883
54,0.6557050421344741
55,0.43194320562921057
56,0.5500910864329293
57,0.7636686177693962
58,0.5634461114054315
59,0.5729824407722345
60,0.6737386175642144
61,0.5254394940605123
62,0.5781241781301012
63,0.5466754376995957
64,0.6534158597240763
65,0.5856137550283246
66,0.6324205702499655
67,0.5213015913658525
68,0.6384401060254045
69,0.5377544305308665
70,0.5717427911301042
71,0.6635139387281501
72,0.7298118069158314
73,0.7293679360448044
74,0.7564949380754316
75,0.5599216549424364
76,0.48153616562292595
77,0.6013294720240806
78,0.6280098838899086
79,0.5660217478544929
80,0.5255205982439765
81,0.6322046158910217
82,0.5986139114854453
83,0.43689468674958865
84,0.7754569696149267
85,0.5828628996233918
86,0.627126669813857
87,0.5419190727792434
88,0.5530691386258347
89,0.5298317101622319
90,0.5432084272986868
91,0.6309604034729488
92,0.5835181306844827
93,0.49326314272418514
94,0.6916088914353313
95,0.5580453522568862
96,0.6124772449394149
97,0.4161600309578623
98,0.7443967849975107
99,0.6554343116162161
100,0.6862112454191067
101,0.7073795453265498
102,0.47044411630609684
103,0.6561258735964288
104,0.6903591256529864
105,0.796062106313015
106,0.7188445560271348
107,0.4090476522467694
108,0.6097636865197291
109,0.5503537436183703
110,0.7384110223799276
111,0.43196465651559035
112,0.5653886659020002
113,0.5845596677615091
114,0.46939544564685737
115,0.6604095367380631
116,0.7706508319961781
117,0.6419408406215477
118,0.6823590067879053
119,0.7156606175605035
120,0.7425115055080868
121,0.524779895806561
122,0.6454552358778951
123,0.709024427428044
124,0.476999492545803
125,0.5164079784713375
126,0.6966283008080463
127,0.6479374230671872
128,0.6930821379941083
129,0.7377633206559386
130,0.7278061920206838
131,0.5863869088380284
132,0.8185893467473243
133,0.5205964104710996
134,0.6178933853779077
135,0.6094736666826741
136,0.5174341444514851
137,0.5334097635900085
138,0.5791295610341444
139,0.46435810208466416
140,0.4584684349714764
141,0.5778781578892661
142,0.5731570450806966
143,0.4938589739714642
144,0.4769286430760158
145,0.6524440830017388
146,0.6317181370899269
147,0.49653866028518817
148,0.6355598189546591
149,0.5210052427070306
