worker,value
0,0.4340053191716376
1,0.6836061267398457
2,0.6796453605596411
3,0.847414128260333
4,0.4500025271677518
5,0.7108551539352882
6,0.6701786320255845
7,0.7132785508933681
8,0.5310417093577101
9,0.7174449347586718
10,0.413295618087795
11,0.6137964978252861
12,0.7761415215529048
13,0.5265560496755652
14,0.41432321652751636
15,0.6074835289736209
16,0.6037988086144873
17,0.5442871338838811
18,0.6864728420954379
19,0.5143824198073343
20,0.35465762122757594
21,0.7545778815426601
22,0.4774289894908057
23,0.547253658938613
24,0.5592668223898564
25,0.5170156679158424
26,0.46148856308748754
27,0.53860121336746
28,0.5982016144226748
29,0.61622588396792
30,0.5981975264841297
31,0.7862156441149006
32,0.6210786987270369
33,0.5588191804569467
34,0.5442485276775418
35,0.6999600112700706
36,0.4619511509316764
37,0.6544187894046305
38,0.40171415348077244
39,0.5792443520105001
40,0.5159198036706233
41,0.563823561571537
42,0.7438922182133801
43,0.5776922764839134
44,0.6586098575476559
45,0.4887318647729665
46,0.7026536880955984
47,0.7709061296950037
48,0.6908415315477656
49,0.5640442847050032
50,0.7775698830169221
51,0.5919400999477628
52,0.4644705642579089
53,0.5443571299008515
54,0.6122318299069494
55,0.7137290690323365
56,0.5703462698995598
57,0.6835054869217027
58,0.5560120314440857
59,0.5518516910118172
60,0.5075640986466008
61,0.5238663847368392
62,0.6225458893076726
63,0.7209928673928504
64,0.6003103585769529
65,0.5573592171730622
66,0.6869217486730218
67,0.5329967380419209
68,0.47945697501519546
69,0.603491145550533
70,0.6579494839937519
71,0.5299128172175362
72,0.4952154941283098
73,0.7917651518413318
74,0.6369475044895351
75,0.7714986902900277
76,0.7174647573502766
77,0.555690415034936
78,0.7123103347207712
79,0.610012468452006
80,0.6087678933013664
81,0.5874761546702618
82,0.5295927277391924
83,0.6305785705403355
84,0.661043974375164
85,0.5776395066274996
86,0.5745445506564402
87,0.583703786256734
88,0.5291578254185311
89,0.6643187192258331
90,0.5274363631673311
91,0.6192120881631422
92,0.6787178585935121
93,0.4519783649062694
94,0.5982128854376335
95,0.5155954055293044
96,0.7270115305605749
97,0.5426849462753986
98,0.5023908351578659
99,0.7064084779124089
100,0.6234042442030916
101,0.4943897517326101
102,0.7277425474971823
103,0.5917674727291583
104,0.47256750986446816
105,0.6562122226896618
106,0.6278430542790923
107,0.5349884935870468
108,0.582561342177268
109,0.5589863944931244
110,0.5183988174099359
111,0.7063279317180405
112,0.773631799596392
113,0.5925462124459839
114,0.6048217719702437
115,0.4693497656220894
116,0.49627404825845367
117,0.7754115327925071
118,0.5149479460851709
119,0.3819248706251035
120,0.6651835042507124
121,0.6225495478114916
122,0.587699781584245
123,0.519208932879083
124,0.7001931048245871
125,0.47881839846979074
126,0.6040792268832547
127,0.5984126844844161
128,0.5709956406167668
129,0.6223652356913418
130,0.5535162853050278
131,0.5416372698592881
132,0.6082503315906616
133,0.46990477084527515
134,0.5336308358670728
135,0.6107971036372016
136,0.7138822385053565
137,0.6148417856300841
138,0.6926986475842409
139,0.625236917377751
140,0.5279773661012059
141,0.5428278874338544
142,0.6083718794767637
143,0.4812168068976008
144,0.5711736409650925
145,0.5637145078485853
146,0.5845039005698738
147,0.772032688448659
148,0.7278722360400681
149,0.3656783736773188
