worker,value
0,0.5370568145331802
1,0.656497757301183
2,0.5161988922621038
3,0.6157254061659849
4,0.6279757051530664
5,0.743830768892191
6,0.5537797584977722
7,0.7066039255658835
8,0.6514955028917753
9,0.6615512028134483
10,0.5592728831405432
11,0.6746030866096377
12,0.6080876946312969
13,0.6459877210179987
14,0.7717686834153648
15,0.49391341228923746
16,0.5248006594909984
17,0.47326489516042664
18,0.7535031356206043
19,0.43665843050759556
20,0.6614325202650178
21,0.6041639618393587
22,0.5733300713680155
23,0.6359213193557379
24,0.5839523778572311
25,0.6603727639133955
26,0.6596463852558774
27,0.6200272981708462
28,0.5690605815202306
29,0.6183170335522072
30,0.6418875087507856
31,0.4340143911770803
32,0.4330805940231134
33,0.8155427153243264
34,0.38919496237199624
35,0.4382057937591535
36,0.6446842489407426
37,0.486233778174973
38,0.5281539758074759
39,0.5350581255020437
40,0.6274041184917799
41,0.5558700571851748
42,0.4842244957330436
43,0.591216602423112
44,0.5298297391873831
45,0.4571667956216952
46,0.7405755875267519
47,0.5277897651078696
48,0.6821942639413904
49,0.7003396803997879
50,0.759102086774037
51,0.7586428483337706
52,0.5962454280108799
53,0.6278806724678383
54,0.7366889664082126
55,0.8057133178160384
56,0.5310037752855288
57,0.6152288252176966
58,0.5921529757754331
59,0.45558006119578454
60,0.6023112466371585
61,0.8294273851795548
62,0.5044901442448215
63,0.29671714442145325
64,0.469434568097884
65,0.6331314502201899
66,0.6884585731827625
67,0.4121573875816147
68,0.5552190409729283
69,0.5884983479018976
70,0.754747148905671
71,0.653614750125071
72,0.7678852141757718
73,0.4117202803843816
74,0.6743298308045744
75,0.6353514511585789
76,0.5499029317511918
77,0.6256151998043469
78,0.7375011357300347
79,0.6593520693904105
80,0.6997807759096601
81,0.6426911342796342
82,0.4564392051619116
83,0.6691506624889575
84,0.8016697748837078
85,0.5559116866793564
86,0.5839319366322502
87,0.6014368299055317
88,0.5396914869213839
89,0.43918184528291115
90,0.5826105771708742
91,0.6091708344102016
92,0.7671027937840931
93,0.4001921051141374
94,0.6418238133731696
95,0.5367483918877367
96,0.5771803374605872
97,0.5418024764142934
98,0.5422245549660394
99,0.5392851497525255
100,0.5243902464377519
101,0.5383377115583196
102,0.5860794499490927
103,0.7063712695962124
104,0.5570160159033601
105,0.538825392402526
106,0.6740502271678471
107,0.7013292661482879
108,0.3107799549265844
109,0.5320177735639756
110,0.5619867486157089
111,0.6086240493513754
112,0.7233830713990427
113,0.6123024847426962
114,0.47197783377396074
115,0.7054666842092593
116,0.5611268426640036
117,0.7703344078259574
118,0.6335431232457251
119,0.5528819899492599
120,0.6601974791461451
121,0.5626563938184679
122,0.6448288890935594
123,0.6292521151415328
124,0.5034599324591842
125,0.6553961901786173
126,0.40301790709766705
127,0.6875439735979066
128,0.4785641217393355
129,0.3499741260963433
130,0.451134689405276
131,0.6169716595247128
132,0.5562508779103343
133,0.47047154915543354
134,0.5484585121183881
135,0.6260726794541117
136,0.6494822999787497
137,0.5545547910118677
138,0.5901848168267669
139,0.6764975205824881
140,0.7023454044333991
141,0.5867197485713658
142,0.6667085352010389
143,0.6109194436519227
144,0.5725782974299592
145,0.5129186413958067
146,0.5384644368463023
147,0.7745242884048582
148,0.5872037512503403
149,0.521472469621907
