worker,task,answer
1.0,1,1
1.0,26,1
1.0,49,1
3.0,5,0
3.0,18,1
3.0,29,0
3.0,30,0
3.0,46,1
5.0,47,0
7.0,3,1
7.0,6,1
7.0,14,0
7.0,15,0
7.0,36,0
7.0,43,0
11.0,28,1
11.0,29,1
11.0,33,0
17.0,4,0
17.0,9,1
17.0,16,1
17.0,19,1
19.0,4,0
19.0,6,1
19.0,23,0
19.0,37,1
27.0,6,1
27.0,7,1
27.0,11,1
27.0,13,0
27.0,17,0
27.0,22,0
27.0,39,1
27.0,44,0
27.0,48,1
28.0,17,1
28.0,23,0
28.0,34,0
28.0,36,0
28.0,41,0
29.0,1,1
29.0,24,1
31.0,12,1
31.0,28,1
31.0,38,1
31.0,43,1
31.0,45,1
31.0,48,0
35.0,2,1
35.0,12,1
35.0,16,1
35.0,29,0
35.0,32,1
35.0,45,0
36.0,13,0
36.0,20,1
36.0,49,0
41.0,12,0
41.0,35,1
41.0,36,0
49.0,1,0
49.0,16,1
49.0,18,0
49.0,41,0
50.0,2,0
50.0,9,0
50.0,21,0
50.0,38,1
50.0,40,1
50.0,41,1
50.0,45,0
53.0,15,1
53.0,20,0
53.0,43,0
59.0,17,1
59.0,25,0
59.0,39,1
59.0,47,1
62.0,26,0
62.0,37,1
62.0,41,1
64.0,2,0
64.0,19,1
64.0,47,1
64.0,48,0
69.0,23,0
73.0,23,0
73.0,31,1
73.0,41,0
74.0,34,1
74.0,37,1
76.0,10,1
76.0,11,1
76.0,17,0
76.0,33,0
76.0,43,1
77.0,0,0
77.0,1,0
77.0,22,1
77.0,25,1
77.0,27,1
77.0,28,1
79.0,5,0
79.0,7,0
79.0,12,0
79.0,40,1
79.0,41,1
79.0,43,0
80.0,20,0
80.0,40,1
80.0,46,0
86.0,4,0
86.0,9,0
86.0,41,1
86.0,45,1
87.0,1,1
87.0,3,0
87.0,15,0
87.0,18,1
87.0,21,1
87.0,37,1
87.0,38,1
87.0,41,1
90.0,0,1
90.0,22,0
90.0,44,1
90.0,49,0
91.0,3,1
91.0,18,0
91.0,30,0
91.0,32,1
91.0,41,0
91.0,43,0
91.0,44,1
96.0,12,1
96.0,26,1
96.0,37,0
96.0,45,1
98.0,5,0
98.0,7,1
98.0,11,1
98.0,14,0
98.0,19,0
98.0,31,1
98.0,34,1
98.0,47,1
101.0,2,0
101.0,34,1
101.0,35,0
101.0,37,1
101.0,41,0
104.0,1,0
104.0,11,0
104.0,17,0
104.0,22,1
104.0,42,0
104.0,48,1
107.0,17,0
107.0,21,1
107.0,22,0
107.0,23,0
107.0,25,1
107.0,29,1
107.0,32,0
107.0,35,0
107.0,38,0
107.0,44,1
109.0,18,1
109.0,19,0
109.0,22,0
109.0,27,1
109.0,49,1
121.0,9,1
121.0,31,1
121.0,32,1
121.0,33,1
121.0,36,1
121.0,37,0
121.0,43,1
121.0,49,1
122.0,1,0
122.0,27,0
134.0,4,0
134.0,18,0
134.0,32,1
134.0,40,0
134.0,45,1
135.0,1,1
135.0,6,1
135.0,13,1
135.0,16,1
135.0,25,1
135.0,27,1
135.0,35,0
135.0,37,1
135.0,38,1
136.0,9,1
136.0,13,0
136.0,19,1
136.0,29,1
136.0,36,0
137.0,13,1
137.0,26,0
139.0,4,1
139.0,6,0
139.0,22,1
141.0,7,0
141.0,15,1
141.0,16,0
141.0,25,1
141.0,34,1
148.0,0,1
148.0,3,0
148.0,18,1
148.0,38,0
148.0,39,0
148.0,45,0
