worker,task,answer
0.0,0,1
0.0,1,0
0.0,2,0
0.0,3,1
0.0,5,1
0.0,10,1
0.0,12,1
0.0,18,0
0.0,21,1
0.0,33,1
0.0,36,1
0.0,43,1
8.0,1,1
8.0,10,1
8.0,16,0
8.0,17,0
8.0,25,0
8.0,28,1
8.0,31,1
8.0,34,1
8.0,35,0
8.0,38,1
8.0,40,0
8.0,42,0
9.0,11,0
9.0,12,0
9.0,13,0
9.0,14,1
9.0,15,0
9.0,18,0
9.0,20,0
9.0,21,1
9.0,24,1
9.0,25,0
9.0,26,0
9.0,28,1
9.0,29,0
9.0,33,0
9.0,34,0
9.0,37,0
9.0,41,1
9.0,45,0
9.0,48,0
16.0,1,0
16.0,6,0
16.0,7,1
16.0,12,1
16.0,14,0
16.0,16,1
16.0,21,0
16.0,24,0
16.0,26,0
16.0,27,0
16.0,31,0
16.0,33,0
16.0,34,1
16.0,37,1
16.0,48,1
19.0,0,1
19.0,3,0
19.0,4,0
19.0,5,0
19.0,7,1
19.0,11,0
19.0,14,0
19.0,15,1
19.0,26,1
19.0,32,1
19.0,38,0
19.0,40,1
19.0,43,1
19.0,44,1
19.0,46,1
19.0,49,0
20.0,6,1
20.0,11,1
20.0,15,1
20.0,20,0
20.0,22,1
20.0,26,0
20.0,30,0
20.0,32,1
20.0,36,0
20.0,43,1
20.0,45,0
20.0,47,1
20.0,49,0
22.0,4,1
22.0,9,0
22.0,10,0
22.0,11,0
22.0,16,0
22.0,17,0
22.0,23,1
22.0,27,1
22.0,29,1
22.0,31,1
22.0,37,1
22.0,38,1
22.0,40,0
22.0,43,0
22.0,44,0
24.0,4,1
24.0,8,0
24.0,9,0
24.0,11,1
24.0,14,0
24.0,15,0
24.0,17,0
24.0,20,0
24.0,21,0
24.0,26,0
24.0,32,1
24.0,39,1
24.0,43,0
24.0,45,1
27.0,6,0
27.0,14,0
27.0,15,0
27.0,18,1
27.0,29,0
27.0,30,0
27.0,32,1
27.0,34,0
27.0,38,1
28.0,2,0
28.0,7,0
28.0,9,1
28.0,15,0
28.0,18,0
28.0,22,0
28.0,30,1
28.0,38,0
28.0,41,1
28.0,42,1
28.0,46,0
33.0,2,0
33.0,4,1
33.0,16,1
33.0,17,0
33.0,18,0
33.0,19,1
33.0,24,0
33.0,26,1
33.0,27,0
33.0,30,0
33.0,33,0
33.0,39,0
33.0,42,0
33.0,44,1
33.0,45,0
33.0,48,1
34.0,4,1
34.0,6,1
34.0,9,0
34.0,13,0
34.0,22,1
34.0,24,0
34.0,25,1
34.0,30,0
34.0,36,1
34.0,37,1
