worker,task,answer
1.0,0,1
1.0,2,1
1.0,8,1
1.0,14,0
1.0,15,1
1.0,16,0
1.0,17,1
1.0,19,1
1.0,22,0
1.0,25,0
1.0,31,0
1.0,38,1
1.0,41,1
1.0,43,0
1.0,45,1
1.0,48,1
2.0,0,0
2.0,1,1
2.0,3,1
2.0,4,0
2.0,5,0
2.0,13,0
2.0,20,0
2.0,23,1
2.0,35,0
2.0,38,0
2.0,43,1
2.0,44,0
2.0,46,1
2.0,48,0
4.0,2,1
4.0,8,1
4.0,9,1
4.0,12,0
4.0,19,1
4.0,22,1
4.0,23,1
4.0,24,1
4.0,25,0
4.0,26,0
4.0,38,0
4.0,40,1
4.0,41,1
4.0,47,0
4.0,49,1
6.0,1,0
6.0,3,0
6.0,4,0
6.0,9,0
6.0,13,0
6.0,16,1
6.0,17,1
6.0,25,1
6.0,28,0
6.0,30,0
6.0,32,0
6.0,40,0
6.0,44,0
6.0,46,0
10.0,1,0
10.0,10,0
10.0,11,1
10.0,22,0
10.0,23,0
10.0,24,0
10.0,27,1
10.0,32,0
10.0,34,0
10.0,40,0
10.0,41,0
10.0,42,0
10.0,44,0
10.0,46,1
10.0,48,0
11.0,3,0
11.0,4,1
11.0,6,0
11.0,7,0
11.0,9,0
11.0,16,1
11.0,17,1
11.0,18,1
11.0,19,0
11.0,24,0
11.0,25,1
11.0,26,1
11.0,27,0
11.0,28,0
11.0,30,0
11.0,33,1
11.0,37,0
11.0,45,1
11.0,48,0
17.0,2,1
17.0,4,0
17.0,9,1
17.0,11,0
17.0,16,1
17.0,19,1
17.0,30,1
17.0,32,0
17.0,33,1
17.0,35,0
17.0,37,0
17.0,38,1
17.0,40,1
17.0,41,1
17.0,43,0
17.0,45,0
17.0,47,1
23.0,0,0
23.0,9,0
23.0,12,0
23.0,13,1
23.0,15,1
23.0,16,1
23.0,24,0
23.0,28,0
23.0,31,0
23.0,32,1
23.0,33,1
23.0,35,0
23.0,36,1
27.0,0,0
27.0,1,1
27.0,2,0
27.0,7,1
27.0,13,1
27.0,18,1
27.0,19,1
27.0,21,0
27.0,22,0
27.0,26,1
27.0,28,0
27.0,31,1
27.0,32,0
27.0,33,1
27.0,35,0
27.0,38,0
27.0,39,1
27.0,40,1
27.0,41,0
27.0,42,1
27.0,46,0
32.0,3,0
32.0,5,0
32.0,7,1
32.0,8,0
32.0,16,1
32.0,17,1
32.0,23,0
32.0,27,0
32.0,28,0
32.0,36,0
32.0,39,0
32.0,41,0
32.0,43,0
32.0,45,1
32.0,46,0
32.0,47,1
32.0,48,1
36.0,0,1
36.0,6,1
36.0,8,0
36.0,10,1
36.0,11,1
36.0,12,1
36.0,19,1
36.0,28,1
36.0,29,0
36.0,30,1
36.0,32,0
36.0,38,0
36.0,39,1
36.0,41,0
36.0,42,1
36.0,44,0
36.0,46,0
36.0,48,0
38.0,3,1
38.0,7,1
38.0,11,0
38.0,20,1
38.0,21,1
38.0,22,1
38.0,23,0
38.0,27,0
38.0,33,1
38.0,34,1
38.0,35,1
38.0,37,0
38.0,39,1
38.0,41,0
38.0,48,0
39.0,6,1
39.0,7,0
39.0,10,0
39.0,13,1
39.0,14,0
39.0,15,0
39.0,19,1
39.0,26,0
39.0,31,0
39.0,33,0
39.0,34,1
39.0,36,1
39.0,40,0
39.0,43,0
39.0,46,0
39.0,47,1
39.0,49,1
43.0,1,1
43.0,5,1
43.0,6,1
43.0,7,0
43.0,9,0
43.0,10,0
43.0,13,1
43.0,14,1
43.0,17,1
43.0,19,0
43.0,21,1
43.0,23,0
43.0,25,0
43.0,26,0
43.0,29,1
43.0,33,1
43.0,38,0
43.0,42,1
43.0,45,1
44.0,2,1
44.0,6,1
44.0,14,0
44.0,15,0
44.0,24,1
44.0,28,0
44.0,34,0
44.0,35,0
44.0,37,0
44.0,39,0
44.0,41,0
44.0,43,1
44.0,44,1
44.0,47,0
44.0,49,0
45.0,0,1
45.0,2,1
45.0,3,0
45.0,10,1
45.0,11,1
45.0,14,1
45.0,15,0
45.0,16,1
45.0,23,1
45.0,25,0
45.0,26,0
45.0,32,0
45.0,33,1
45.0,34,0
45.0,37,1
45.0,47,0
48.0,3,0
48.0,4,1
48.0,9,0
48.0,13,1
48.0,20,0
48.0,25,1
48.0,32,0
48.0,39,0
48.0,42,1
48.0,43,0
48.0,44,0
48.0,48,0
51.0,8,1
51.0,15,0
51.0,16,1
51.0,18,1
51.0,19,0
51.0,23,0
51.0,29,0
51.0,37,0
51.0,39,1
52.0,0,1
52.0,1,1
52.0,2,0
52.0,6,1
52.0,7,1
52.0,8,0
52.0,13,0
52.0,17,1
52.0,23,1
52.0,24,1
52.0,25,1
52.0,37,1
52.0,39,0
52.0,41,1
52.0,43,1
52.0,46,1
52.0,47,1
52.0,49,0
56.0,1,1
56.0,6,1
