worker,task,answer
5.0,4,1
5.0,5,1
5.0,7,1
5.0,9,1
5.0,11,1
5.0,15,1
5.0,17,0
5.0,20,1
5.0,26,1
5.0,31,0
5.0,41,1
7.0,1,0
7.0,2,1
7.0,4,1
7.0,5,1
7.0,7,1
7.0,11,1
7.0,18,1
7.0,21,1
7.0,25,1
7.0,26,1
7.0,29,1
7.0,31,0
7.0,32,1
7.0,35,1
7.0,36,1
7.0,43,1
7.0,44,1
7.0,47,1
7.0,49,0
10.0,0,0
10.0,3,0
10.0,6,1
10.0,13,1
10.0,15,1
10.0,18,0
10.0,21,1
10.0,22,0
10.0,23,0
10.0,24,0
10.0,28,0
10.0,30,0
10.0,33,1
10.0,34,0
10.0,40,1
10.0,44,1
10.0,47,1
10.0,48,0
14.0,2,0
14.0,5,1
14.0,8,1
14.0,9,0
14.0,11,0
14.0,12,0
14.0,19,1
14.0,20,0
14.0,27,1
14.0,29,1
14.0,33,0
14.0,37,0
14.0,41,0
14.0,42,0
14.0,47,0
14.0,48,1
18.0,2,1
18.0,3,1
18.0,4,0
18.0,5,1
18.0,6,0
18.0,7,0
18.0,8,1
18.0,11,1
18.0,15,0
18.0,16,1
18.0,17,0
18.0,19,0
18.0,20,1
18.0,22,0
18.0,23,1
18.0,37,0
18.0,39,1
18.0,46,0
18.0,49,0
23.0,6,1
23.0,9,1
23.0,10,0
23.0,13,1
23.0,14,0
23.0,19,0
23.0,20,1
23.0,23,1
23.0,25,0
23.0,31,0
23.0,38,1
23.0,40,1
23.0,41,1
24.0,0,0
24.0,4,1
24.0,5,0
24.0,8,1
24.0,9,0
24.0,10,0
24.0,14,0
24.0,18,0
24.0,19,0
24.0,20,0
24.0,21,1
24.0,25,1
24.0,33,1
24.0,34,0
25.0,7,1
25.0,8,1
25.0,14,1
25.0,15,1
25.0,21,1
25.0,22,0
25.0,23,0
25.0,36,1
25.0,37,0
25.0,43,1
25.0,44,1
27.0,3,0
27.0,6,1
27.0,7,1
27.0,10,1
27.0,11,0
27.0,12,1
27.0,13,1
27.0,14,0
27.0,16,1
27.0,23,1
27.0,25,1
27.0,26,1
27.0,35,1
27.0,39,1
27.0,40,0
27.0,45,0
27.0,46,0
27.0,49,0
30.0,5,0
30.0,7,1
30.0,8,1
30.0,10,0
30.0,15,0
30.0,17,0
30.0,18,0
30.0,21,0
30.0,27,0
30.0,31,0
30.0,33,0
30.0,41,0
30.0,43,0
30.0,49,0
34.0,2,1
34.0,9,0
34.0,11,0
34.0,13,0
34.0,29,0
34.0,44,0
34.0,47,1
34.0,49,0
39.0,0,1
39.0,4,0
39.0,7,0
39.0,8,1
39.0,11,0
39.0,12,0
39.0,13,0
39.0,24,0
39.0,31,0
39.0,36,1
39.0,41,1
41.0,5,1
41.0,6,1
41.0,8,0
41.0,14,0
41.0,18,0
41.0,24,0
41.0,31,1
41.0,33,1
41.0,34,1
41.0,39,0
41.0,40,1
41.0,47,1
41.0,48,0
41.0,49,0
45.0,1,1
45.0,3,1
45.0,8,1
45.0,9,1
45.0,10,0
45.0,14,0
45.0,16,1
45.0,17,0
45.0,19,1
45.0,23,1
45.0,26,0
45.0,27,0
45.0,30,1
45.0,32,1
45.0,39,0
45.0,40,1
45.0,42,1
45.0,48,0
48.0,2,0
48.0,4,1
48.0,11,1
48.0,21,1
48.0,26,0
48.0,30,0
48.0,36,0
48.0,40,0
48.0,41,1
48.0,48,1
60.0,2,1
60.0,4,0
60.0,8,0
60.0,10,0
60.0,13,1
60.0,15,0
60.0,18,0
60.0,20,1
60.0,29,1
60.0,30,0
60.0,32,0
60.0,35,1
60.0,37,0
60.0,38,1
60.0,39,1
60.0,41,0
60.0,42,0
60.0,43,0
60.0,44,0
60.0,47,1
60.0,48,1
64.0,3,0
64.0,10,1
64.0,19,0
64.0,22,0
64.0,24,1
64.0,28,0
64.0,34,0
64.0,37,0
64.0,38,1
64.0,39,1
64.0,42,0
64.0,48,0
65.0,0,1
65.0,4,0
65.0,5,0
65.0,6,1
65.0,7,0
65.0,16,0
65.0,17,1
65.0,21,0
65.0,22,1
65.0,24,1
65.0,27,0
65.0,33,0
65.0,36,0
65.0,37,0
65.0,38,1
65.0,40,0
65.0,43,1
65.0,45,0
69.0,4,0
69.0,5,1
69.0,8,1
69.0,9,0
69.0,10,0
69.0,12,1
69.0,19,1
69.0,21,1
69.0,34,1
69.0,40,0
69.0,41,0
69.0,44,1
69.0,45,0
70.0,7,1
70.0,12,0
70.0,14,0
70.0,16,1
70.0,21,1
70.0,26,1
70.0,27,1
70.0,31,0
70.0,35,1
70.0,39,1
70.0,42,0
70.0,45,1
70.0,47,1
72.0,3,1
72.0,4,0
72.0,9,1
72.0,12,0
72.0,15,0
72.0,16,1
72.0,17,1
72.0,21,1
72.0,24,1
72.0,25,1
72.0,26,1
72.0,27,0
72.0,28,1
72.0,31,0
72.0,33,0
72.0,38,1
72.0,39,1
72.0,40,0
78.0,2,0
78.0,3,1
78.0,5,0
78.0,8,1
78.0,13,1
78.0,16,0
78.0,17,1
78.0,19,1
78.0,25,0
78.0,27,1
78.0,28,0
78.0,34,1
78.0,36,1
78.0,41,1
78.0,45,1
81.0,2,1
81.0,4,0
81.0,9,1
81.0,10,1
81.0,17,0
81.0,18,0
81.0,20,1
81.0,21,1
81.0,22,1
81.0,23,1
81.0,24,1
81.0,25,0
81.0,27,0
81.0,33,1
81.0,37,0
81.0,42,0
81.0,45,0
81.0,47,1
92.0,2,1
92.0,3,0
92.0,4,0
92.0,6,1
92.0,8,0
92.0,9,0
92.0,12,0
92.0,20,0
92.0,26,0
92.0,28,1
92.0,34,0
92.0,48,0
92.0,49,1
100.0,3,0
100.0,8,0
100.0,11,0
100.0,13,0
100.0,14,0
100.0,23,1
100.0,30,1
104.0,3,0
104.0,5,1
104.0,9,0
104.0,10,1
104.0,11,0
104.0,20,0
104.0,24,0
104.0,26,1
104.0,29,0
104.0,30,0
104.0,32,1
104.0,33,0
104.0,34,1
104.0,37,0
104.0,41,0
104.0,42,0
104.0,44,1
104.0,45,0
104.0,47,1
106.0,4,0
106.0,5,0
106.0,6,1
106.0,9,1
106.0,10,1
106.0,18,1
106.0,22,0
106.0,24,0
106.0,26,1
106.0,29,1
106.0,31,0
106.0,37,0
106.0,38,0
106.0,39,1
106.0,41,1
106.0,45,1
106.0,47,0
106.0,48,0
108.0,6,1
108.0,7,1
108.0,12,0
108.0,13,1
108.0,14,0
108.0,16,0
108.0,20,1
108.0,25,1
108.0,28,1
108.0,29,0
108.0,33,1
108.0,35,0
108.0,41,0
108.0,42,0
108.0,44,1
113.0,2,1
113.0,3,1
113.0,9,1
113.0,10,0
113.0,13,0
113.0,16,0
113.0,25,1
113.0,27,0
113.0,38,0
113.0,40,1
113.0,47,0
113.0,49,0
115.0,1,1
115.0,5,0
115.0,7,1
115.0,10,1
115.0,19,1
115.0,22,1
115.0,25,1
115.0,26,1
115.0,28,1
115.0,29,0
115.0,31,0
115.0,33,1
115.0,35,1
115.0,37,0
115.0,40,1
115.0,41,1
115.0,45,0
115.0,48,0
118.0,1,1
118.0,6,0
118.0,7,1
118.0,9,0
118.0,11,1
118.0,12,1
118.0,14,0
118.0,15,0
118.0,17,0
118.0,18,0
118.0,23,0
118.0,28,0
118.0,29,0
118.0,31,0
118.0,38,0
118.0,39,1
120.0,4,1
120.0,5,1
120.0,9,0
120.0,13,1
120.0,16,1
120.0,19,0
120.0,21,0
120.0,23,1
120.0,26,1
120.0,30,1
120.0,31,1
120.0,33,0
120.0,38,0
120.0,39,1
120.0,40,0
124.0,0,0
124.0,1,0
124.0,2,1
124.0,3,0
124.0,4,1
124.0,5,0
124.0,7,0
124.0,9,0
124.0,14,1
124.0,20,0
124.0,23,0
124.0,25,1
124.0,27,1
124.0,28,0
124.0,35,1
124.0,37,1
124.0,40,0
124.0,41,1
124.0,42,0
124.0,43,1
124.0,48,1
129.0,0,0
129.0,2,0
129.0,11,1
129.0,14,0
129.0,15,0
129.0,16,1
129.0,17,0
129.0,20,0
129.0,26,0
129.0,27,0
129.0,28,0
129.0,30,1
129.0,33,0
129.0,36,0
129.0,39,1
129.0,47,1
130.0,2,0
130.0,6,1
130.0,10,1
130.0,15,1
130.0,16,0
130.0,22,1
130.0,29,1
130.0,32,1
130.0,34,0
130.0,40,1
130.0,44,0
130.0,48,1
134.0,3,1
134.0,4,1
134.0,5,1
134.0,6,0
134.0,8,0
134.0,9,0
134.0,10,1
134.0,12,0
134.0,14,0
134.0,16,1
134.0,18,1
134.0,21,0
134.0,22,1
134.0,23,1
134.0,25,0
134.0,29,0
134.0,32,1
134.0,34,0
134.0,36,1
134.0,41,1
134.0,43,1
134.0,45,0
135.0,3,1
135.0,5,1
135.0,8,1
135.0,12,1
135.0,14,0
135.0,15,0
135.0,21,1
135.0,25,1
135.0,27,1
135.0,32,0
135.0,41,0
135.0,49,0
138.0,2,0
138.0,6,0
138.0,9,1
138.0,10,0
138.0,11,1
138.0,14,1
138.0,15,1
138.0,16,1
138.0,21,0
138.0,28,0
138.0,30,1
138.0,34,1
138.0,35,1
138.0,39,0
138.0,41,0
138.0,45,0
141.0,1,1
141.0,3,1
141.0,4,0
141.0,11,0
141.0,12,0
141.0,15,0
141.0,17,0
141.0,19,0
141.0,22,0
141.0,24,0
141.0,27,0
141.0,28,0
141.0,30,0
141.0,33,0
141.0,37,1
141.0,38,1
141.0,41,0
141.0,43,0
141.0,44,1
141.0,46,0
141.0,49,0
143.0,2,1
143.0,3,1
143.0,5,0
143.0,10,0
143.0,11,1
143.0,12,0
143.0,14,1
143.0,15,1
143.0,18,0
143.0,23,1
143.0,38,0
143.0,42,0
143.0,44,1
143.0,46,1
145.0,6,0
145.0,11,1
145.0,14,1
145.0,15,0
145.0,16,1
145.0,17,1
145.0,21,0
145.0,24,0
145.0,37,0
145.0,38,0
145.0,39,0
145.0,45,0
148.0,3,0
148.0,6,1
148.0,13,0
148.0,14,0
148.0,15,1
148.0,18,0
148.0,20,1
148.0,30,0
148.0,33,0
148.0,35,0
148.0,41,0
148.0,42,0
148.0,49,0
149.0,2,0
149.0,4,0
149.0,6,0
149.0,8,0
149.0,12,0
149.0,15,0
149.0,18,0
149.0,19,0
149.0,26,1
149.0,33,0
