worker,task,answer
1.0,1,0
1.0,3,1
1.0,8,1
1.0,11,1
1.0,12,1
1.0,13,1
1.0,15,1
1.0,28,1
1.0,31,1
1.0,32,1
1.0,33,0
1.0,34,0
1.0,36,0
1.0,37,1
1.0,40,0
1.0,45,1
1.0,49,1
2.0,5,0
2.0,6,0
2.0,7,0
2.0,8,0
2.0,9,1
2.0,15,1
2.0,17,0
2.0,18,0
2.0,22,1
2.0,25,1
2.0,26,1
2.0,34,1
2.0,35,0
2.0,38,1
2.0,39,1
2.0,40,0
2.0,46,1
2.0,47,1
2.0,48,0
2.0,49,1
6.0,0,0
6.0,6,1
6.0,7,0
6.0,11,0
6.0,25,0
6.0,26,0
6.0,29,1
6.0,35,1
6.0,39,0
6.0,40,0
6.0,42,1
6.0,43,1
6.0,48,1
7.0,1,1
7.0,2,0
7.0,4,0
7.0,9,1
7.0,11,0
7.0,13,1
7.0,14,1
7.0,20,1
7.0,21,1
7.0,26,0
7.0,28,0
7.0,29,1
7.0,31,1
7.0,32,1
7.0,33,0
7.0,38,0
7.0,40,1
7.0,44,1
10.0,0,0
10.0,2,1
10.0,4,0
10.0,9,1
10.0,13,1
10.0,22,1
10.0,24,1
10.0,25,0
10.0,32,1
10.0,33,1
10.0,34,0
10.0,37,1
10.0,38,1
10.0,46,1
10.0,48,1
12.0,2,0
12.0,5,0
12.0,7,1
12.0,12,1
12.0,13,1
12.0,18,1
12.0,19,0
12.0,24,1
12.0,25,0
12.0,28,0
12.0,30,1
12.0,31,1
12.0,38,1
12.0,39,0
12.0,42,0
12.0,46,0
12.0,48,0
19.0,1,0
19.0,2,1
19.0,5,1
19.0,12,1
19.0,13,0
19.0,17,0
19.0,18,0
19.0,19,0
19.0,21,1
19.0,23,1
19.0,27,1
19.0,30,0
19.0,31,1
19.0,34,1
19.0,35,1
19.0,41,0
19.0,48,0
20.0,1,0
20.0,2,0
20.0,4,0
20.0,6,1
20.0,8,1
20.0,10,0
20.0,11,0
20.0,15,1
20.0,21,1
20.0,23,1
20.0,24,0
20.0,28,0
20.0,29,1
20.0,36,1
20.0,37,0
20.0,39,0
20.0,42,0
20.0,46,0
20.0,49,0
23.0,0,0
23.0,1,0
23.0,5,1
23.0,8,1
23.0,9,1
23.0,19,1
23.0,21,1
