worker,task,answer
0.0,5,1
0.0,7,0
0.0,17,1
0.0,18,1
0.0,19,0
0.0,21,1
0.0,27,1
0.0,38,1
0.0,41,1
0.0,45,0
0.0,48,1
1.0,3,0
1.0,6,1
1.0,14,0
1.0,21,1
1.0,25,0
1.0,27,1
1.0,28,1
1.0,33,0
1.0,34,0
1.0,36,0
1.0,43,0
1.0,44,0
1.0,49,1
6.0,6,1
6.0,12,1
6.0,14,0
6.0,15,1
6.0,16,1
6.0,18,1
6.0,20,1
6.0,27,0
6.0,28,0
6.0,32,0
6.0,36,0
6.0,37,0
6.0,39,0
6.0,45,1
6.0,47,1
7.0,1,0
7.0,3,1
7.0,5,1
7.0,10,1
7.0,11,1
7.0,14,1
7.0,15,1
7.0,20,0
7.0,23,1
7.0,26,1
7.0,34,0
7.0,37,1
7.0,40,1
7.0,41,1
7.0,45,1
7.0,46,0
7.0,48,1
10.0,1,1
10.0,4,0
10.0,6,0
10.0,12,1
10.0,25,0
10.0,27,1
10.0,29,1
10.0,30,0
10.0,36,1
10.0,37,0
10.0,38,0
10.0,39,1
10.0,42,1
10.0,49,1
14.0,0,1
14.0,5,1
14.0,10,0
14.0,19,1
14.0,31,0
14.0,35,0
14.0,47,0
15.0,1,0
15.0,6,0
15.0,8,1
15.0,10,0
15.0,11,0
15.0,13,0
15.0,16,0
15.0,18,1
15.0,19,1
15.0,22,0
15.0,23,1
15.0,28,0
15.0,33,0
15.0,34,1
15.0,42,1
17.0,4,1
17.0,7,1
17.0,8,0
17.0,9,0
17.0,22,1
17.0,23,0
17.0,24,0
17.0,31,0
17.0,36,1
17.0,37,0
17.0,39,0
17.0,40,1
22.0,3,0
22.0,4,0
22.0,10,0
22.0,19,1
22.0,20,1
22.0,24,0
22.0,26,0
22.0,28,1
22.0,33,1
22.0,34,1
22.0,36,0
22.0,37,0
22.0,41,0
22.0,42,1
22.0,45,1
22.0,46,0
22.0,48,0
24.0,1,1
24.0,5,1
24.0,6,1
24.0,7,0
24.0,10,0
24.0,12,0
24.0,17,0
24.0,18,0
24.0,23,1
24.0,25,1
24.0,27,0
24.0,28,1
24.0,31,1
24.0,33,1
24.0,34,1
24.0,40,1
24.0,43,1
24.0,47,1
28.0,3,1
28.0,11,0
28.0,12,0
28.0,13,1
28.0,16,0
28.0,17,1
28.0,19,0
28.0,23,0
28.0,28,1
28.0,29,1
28.0,31,1
28.0,32,1
28.0,33,1
28.0,34,1
28.0,37,1
28.0,41,1
28.0,43,1
28.0,45,1
29.0,0,0
29.0,1,1
29.0,4,1
29.0,7,0
29.0,8,1
29.0,11,1
29.0,12,0
29.0,13,1
29.0,15,0
29.0,19,0
29.0,20,0
29.0,25,1
29.0,27,0
29.0,31,1
29.0,37,1
29.0,42,1
29.0,47,0
29.0,48,0
29.0,49,0
31.0,2,1
31.0,3,1
31.0,7,1
31.0,9,0
31.0,15,0
31.0,17,1
31.0,19,1
31.0,26,1
31.0,29,1
31.0,30,0
31.0,42,0
31.0,45,1
33.0,4,1
33.0,8,1
33.0,9,0
33.0,13,0
33.0,16,1
33.0,25,0
33.0,28,0
33.0,32,1
33.0,34,1
33.0,36,1
33.0,37,1
33.0,44,0
33.0,45,0
33.0,46,1
33.0,49,0
35.0,2,1
35.0,3,1
35.0,8,0
35.0,10,0
35.0,13,0
35.0,14,1
35.0,18,0
35.0,21,1
35.0,22,0
35.0,26,0
35.0,28,1
35.0,31,0
35.0,32,1
35.0,36,0
35.0,37,1
35.0,38,0
35.0,40,1
35.0,41,1
35.0,43,1
35.0,45,1
35.0,46,0
35.0,49,0
36.0,1,0
36.0,10,0
36.0,11,0
36.0,14,0
36.0,25,0
36.0,34,1
36.0,42,1
36.0,44,0
36.0,46,1
36.0,47,1
43.0,2,0
43.0,4,0
43.0,6,1
43.0,14,1
43.0,17,0
43.0,22,0
43.0,23,1
43.0,28,0
43.0,31,1
43.0,35,0
43.0,36,1
43.0,37,1
43.0,42,0
43.0,47,1
43.0,48,0
43.0,49,1
46.0,0,1
46.0,3,1
46.0,4,0
46.0,20,0
46.0,25,1
46.0,26,0
46.0,28,0
46.0,38,1
46.0,39,0
46.0,44,0
47.0,4,0
47.0,7,0
47.0,16,1
47.0,21,1
47.0,26,0
47.0,29,0
47.0,30,0
47.0,31,0
47.0,37,1
47.0,38,0
47.0,40,0
47.0,43,1
47.0,44,1
47.0,49,1
48.0,0,1
48.0,3,1
48.0,9,1
48.0,13,1
48.0,17,1
48.0,19,0
48.0,21,0
48.0,23,0
48.0,26,0
48.0,38,0
48.0,39,0
48.0,41,0
48.0,42,0
48.0,43,0
48.0,44,0
