worker,task,answer
1.0,1,0
1.0,6,0
1.0,8,1
1.0,9,0
1.0,10,0
1.0,11,0
1.0,13,0
1.0,14,0
1.0,16,1
1.0,17,0
1.0,18,1
1.0,20,1
1.0,21,0
1.0,22,0
1.0,23,0
1.0,25,0
1.0,27,1
1.0,28,0
1.0,29,0
1.0,31,0
1.0,33,1
1.0,35,1
1.0,37,1
1.0,38,1
1.0,40,0
1.0,41,0
1.0,42,1
1.0,43,0
1.0,44,1
1.0,46,1
3.0,0,0
3.0,2,0
3.0,3,0
3.0,5,0
3.0,10,1
3.0,14,1
3.0,15,0
3.0,19,0
3.0,20,1
3.0,22,0
3.0,23,1
3.0,24,0
3.0,25,0
3.0,27,0
3.0,28,0
3.0,31,1
3.0,33,1
3.0,34,1
3.0,36,1
3.0,37,1
3.0,39,0
3.0,43,1
3.0,44,0
3.0,47,0
3.0,49,0
4.0,0,0
4.0,1,1
4.0,2,0
4.0,3,1
4.0,4,0
4.0,5,1
4.0,7,1
4.0,9,0
4.0,10,0
4.0,14,0
4.0,16,0
4.0,17,0
4.0,18,1
4.0,19,0
4.0,21,0
4.0,22,1
4.0,23,1
4.0,25,0
4.0,27,0
4.0,28,1
4.0,32,0
4.0,33,1
4.0,34,0
4.0,35,1
4.0,38,0
4.0,39,1
4.0,40,0
4.0,42,0
4.0,44,0
4.0,45,0
4.0,46,0
4.0,47,1
4.0,49,1
5.0,0,1
5.0,1,0
5.0,2,0
5.0,3,0
5.0,5,0
5.0,6,1
5.0,8,0
5.0,10,1
5.0,11,1
5.0,12,1
5.0,13,1
5.0,16,1
5.0,17,1
5.0,18,1
5.0,21,1
5.0,23,0
5.0,24,1
5.0,25,1
5.0,27,1
5.0,29,1
5.0,30,0
5.0,31,1
5.0,32,0
5.0,35,1
5.0,36,1
5.0,38,0
5.0,39,1
5.0,42,0
5.0,43,0
5.0,48,0
8.0,5,0
8.0,6,1
8.0,9,0
8.0,10,0
8.0,12,1
8.0,13,1
8.0,14,0
8.0,15,0
8.0,17,1
8.0,18,0
8.0,19,1
8.0,20,1
8.0,21,1
8.0,22,1
8.0,24,1
8.0,25,1
8.0,26,1
8.0,28,0
