worker,task,answer
2.0,0,1
2.0,2,0
2.0,3,1
2.0,6,1
2.0,10,1
2.0,11,1
2.0,14,0
2.0,16,1
2.0,17,0
2.0,18,1
2.0,19,1
2.0,20,0
2.0,21,1
2.0,24,1
2.0,25,1
2.0,30,1
2.0,31,0
2.0,33,1
2.0,35,1
2.0,36,1
2.0,37,0
2.0,38,0
2.0,41,0
2.0,43,0
2.0,45,0
2.0,47,0
2.0,49,0
3.0,1,1
3.0,2,1
3.0,3,1
3.0,11,1
3.0,13,1
3.0,16,1
3.0,17,0
3.0,18,0
3.0,19,1
3.0,20,1
3.0,21,0
3.0,22,0
3.0,23,1
3.0,26,1
3.0,30,0
3.0,32,1
3.0,33,0
3.0,34,0
3.0,36,1
3.0,37,1
3.0,41,0
3.0,42,1
3.0,43,1
3.0,45,1
3.0,46,1
5.0,0,0
5.0,2,0
5.0,3,0
5.0,5,1
5.0,6,0
5.0,8,1
5.0,9,1
5.0,10,1
5.0,13,1
5.0,15,0
5.0,16,1
5.0,17,1
5.0,19,0
5.0,23,0
5.0,27,0
5.0,29,1
5.0,32,1
5.0,33,0
5.0,34,0
5.0,37,1
5.0,38,0
5.0,39,0
5.0,42,0
5.0,44,0
5.0,45,1
5.0,48,0
5.0,49,1
10.0,1,1
10.0,3,0
10.0,4,0
10.0,14,1
10.0,15,0
10.0,16,0
10.0,19,1
10.0,20,0
10.0,22,0
10.0,23,0
10.0,25,0
10.0,26,0
10.0,28,1
10.0,29,1
10.0,31,1
10.0,32,0
10.0,33,1
10.0,35,1
10.0,36,0
10.0,38,1
10.0,41,1
10.0,42,0
10.0,45,1
10.0,46,0
10.0,47,0
10.0,48,1
10.0,49,0
11.0,1,1
11.0,2,0
11.0,4,0
11.0,6,1
11.0,7,1
11.0,8,1
11.0,10,0
11.0,11,1
11.0,12,0
11.0,13,1
11.0,14,0
11.0,15,1
11.0,16,1
11.0,17,1
11.0,18,0
11.0,21,1
11.0,22,0
11.0,23,0
11.0,24,0
11.0,25,0
11.0,27,0
11.0,29,0
11.0,32,0
11.0,34,1
11.0,35,0
11.0,36,0
11.0,38,0
11.0,40,1
11.0,42,1
11.0,43,1
11.0,44,1
11.0,46,0
11.0,47,0
