worker,task,answer
A3GVKARKY0E0U9,1449,0
A3GVKARKY0E0U9,1721,0
A2U3GIFZQ60NZC,863,0
A2AU1R4ZU1ZJ1A,678,1
A2AU1R4ZU1ZJ1A,988,0
A1WCS9A1G451ET,1065,0
A1WCS9A1G451ET,898,0
A2AU1R4ZU1ZJ1A,1302,1
A3M34FQ1OVNWPG,618,0
A2YTQZXX709TKL,947,0
A3OVORVFL0XDTW,1383,0
A2AU1R4ZU1ZJ1A,1677,1
A9FFF0ZDBFB3B,618,0
A2YTQZXX709TKL,1144,1
A3M34FQ1OVNWPG,713,1
A3QYFK401W415E,988,1
A11SLRXUNTJBJN,208,0
A348T531HDSG5S,1820,1
A348T531HDSG5S,913,0
A1WCS9A1G451ET,458,0
A2AU1R4ZU1ZJ1A,1065,0
A2AU1R4ZU1ZJ1A,898,0
A11SLRXUNTJBJN,1869,0
A2T9GONQRQRCDA,294,0
A2T9GONQRQRCDA,1427,0
AGY2PTZLZFT2L,503,1
A1KHK2C32M9BER,1706,0
A16CUBQSMYOCD9,751,0
A11SLRXUNTJBJN,1302,0
A3GJG5WDSBJDF9,179,0
A11SLRXUNTJBJN,281,0
A11SLRXUNTJBJN,513,0
AS52W5HOMKHLU,918,0
AWAFCJJRHVAJJ,1998,0
A38TVCJD8W9XVP,751,0
A2YTQZXX709TKL,713,1
A35F9JZCBMWW8P,1221,0
A2AU1R4ZU1ZJ1A,467,0
A2VLOL5DA4M2T1,863,0
A2YTQZXX709TKL,324,0
A179VLKURU2LOC,1878,0
A9D14MQC5R919,1770,1
A1K96S33FDRUJW,1218,0
A2VLOL5DA4M2T1,1785,0
A3OJ1IOB618GL1,1364,0
A3OJ1IOB618GL1,304,0
A1K94P4CIXP468,750,1
AL2G3Q8RJCH6T,1957,0
AWAFCJJRHVAJJ,973,0
AWAFCJJRHVAJJ,1383,0
A1K96S33FDRUJW,1049,0
A22075U2VINOZF,618,0
A3HB574VTU7ZFQ,1364,0
A2AU1R4ZU1ZJ1A,807,1
A2VLOL5DA4M2T1,1508,0
A1PX8UYPRGZCO9,1957,0
A2AU1R4ZU1ZJ1A,688,1
A1PX8UYPRGZCO9,181,1
A2AU1R4ZU1ZJ1A,863,1
A29P6OAGAIY5B7,135,1
AS52W5HOMKHLU,1869,0
A2SKWBR49HEXFY,905,0
A2ZSRG20LC3J0C,1249,0
A2AU1R4ZU1ZJ1A,1330,1
A1PX8UYPRGZCO9,750,1
AHJGJ2J15SEHY,1302,0
A2ZSRG20LC3J0C,688,0
A8973OC7HM3Y6,1387,1
A1GRVYC1M3TAUB,918,1
A1K96S33FDRUJW,79,0
A8973OC7HM3Y6,59,1
