worker,task,answer
A3HB574VTU7ZFQ,1614,0
A2AU1R4ZU1ZJ1A,780,1
A2DDYH9F36MUYI,995,1
A11SLRXUNTJBJN,1241,0
A1WCS9A1G451ET,1828,0
A2YTQZXX709TKL,300,0
A2AU1R4ZU1ZJ1A,1453,1
A11SLRXUNTJBJN,53,0
A1WCS9A1G451ET,1581,0
A3HB574VTU7ZFQ,1654,0
A3OJ1IOB618GL1,1671,0
A3M34FQ1OVNWPG,247,0
A3OJ1IOB618GL1,276,1
A3G8NSPRF986WP,1018,1
A1WCS9A1G451ET,355,0
A2YTQZXX709TKL,484,0
A11SLRXUNTJBJN,1733,0
A11SLRXUNTJBJN,727,0
A2AU1R4ZU1ZJ1A,1103,1
A1WCS9A1G451ET,233,0
A11SLRXUNTJBJN,1838,0
A2YTQZXX709TKL,1654,0
A2T9GONQRQRCDA,1618,0
A1WCS9A1G451ET,667,0
A2AU1R4ZU1ZJ1A,1215,0
A2AU1R4ZU1ZJ1A,944,1
A2AU1R4ZU1ZJ1A,1437,1
A23HU633Q6EQCN,721,0
AS52W5HOMKHLU,684,1
AS52W5HOMKHLU,544,0
AS52W5HOMKHLU,752,0
A3GJG5WDSBJDF9,224,0
A2VLOL5DA4M2T1,1322,0
A2AU1R4ZU1ZJ1A,1036,0
A2AU1R4ZU1ZJ1A,1241,0
A11SLRXUNTJBJN,193,0
A179VLKURU2LOC,328,1
A2AU1R4ZU1ZJ1A,1161,0
A38TVCJD8W9XVP,1018,1
A2CGWHQ96BMD4R,1654,0
A2AU1R4ZU1ZJ1A,243,0
A2CGWHQ96BMD4R,1215,0
A38TVCJD8W9XVP,989,0
A2AU1R4ZU1ZJ1A,36,1
A2AU1R4ZU1ZJ1A,1099,1
A29P6OAGAIY5B7,1671,1
A1K96S33FDRUJW,1497,0
A2AU1R4ZU1ZJ1A,276,1
AS52W5HOMKHLU,707,0
A3PT15XRN1X8VE,243,0
A2VLOL5DA4M2T1,1733,0
A2VLOL5DA4M2T1,727,0
A11SLRXUNTJBJN,989,0
A3OJ1IOB618GL1,1215,0
A1PX8UYPRGZCO9,857,0
A3GJG5WDSBJDF9,223,0
AS52W5HOMKHLU,1838,0
A2AU1R4ZU1ZJ1A,703,1
AWAFCJJRHVAJJ,1423,0
A2J853TSTRPTX7,1497,0
A2VLOL5DA4M2T1,4,0
A2YCMDV70RH926,94,0
A2AU1R4ZU1ZJ1A,707,1
A3HB574VTU7ZFQ,1453,0
A2SKWBR49HEXFY,1161,0
A1PX8UYPRGZCO9,223,0
A2AU1R4ZU1ZJ1A,1868,1
A2AU1R4ZU1ZJ1A,100,0
A1GRVYC1M3TAUB,544,1
A1GRVYC1M3TAUB,752,1
A2AU1R4ZU1ZJ1A,1187,1
A2SQGQ991CEHPJ,544,0
A2SQGQ991CEHPJ,752,0
A1PX8UYPRGZCO9,656,0
A2AU1R4ZU1ZJ1A,943,0
A8973OC7HM3Y6,1828,1
AWAFCJJRHVAJJ,1692,0
A167L0JU5N1097,36,1
A8973OC7HM3Y6,703,1
A2J853TSTRPTX7,623,0
A22075U2VINOZF,1868,1
A22075U2VINOZF,100,1
A2T9GONQRQRCDA,1581,0
A2VLOL5DA4M2T1,857,0
A1GRVYC1M3TAUB,1704,1
A1PX8UYPRGZCO9,1103,0
A2AU1R4ZU1ZJ1A,684,1
A2J853TSTRPTX7,4,0
AWAFCJJRHVAJJ,341,0
A2AU1R4ZU1ZJ1A,1838,1
A2OQ5SUV3W7HFY,1132,0
A11M3WJ9A9KH6A,1733,0
A11M3WJ9A9KH6A,727,0
A2ZSRG20LC3J0C,1704,0
A11M3WJ9A9KH6A,1046,0
AWAFCJJRHVAJJ,1161,0
A2ZSRG20LC3J0C,1361,0
A2ZSRG20LC3J0C,366,0
AS52W5HOMKHLU,1103,0
A2F7FQ1QH5O5DK,847,1
A2AU1R4ZU1ZJ1A,1479,1
A1PX8UYPRGZCO9,1361,0
A1PX8UYPRGZCO9,366,0
A17IODKSQ97YC5,1412,1
A3GXLUKX0QLSJG,1412,1
A17AOG749U4H3K,656,0
A2VLOL5DA4M2T1,1497,0
A2F7FQ1QH5O5DK,1132,0
A1PX8UYPRGZCO9,684,1
A11SLRXUNTJBJN,707,0
A8973OC7HM3Y6,1036,1
A2AU1R4ZU1ZJ1A,444,1
AS52W5HOMKHLU,1295,0
A2YCMDV70RH926,995,0
AOCJFXTIP7H3A,555,0
A11M3WJ9A9KH6A,1728,0
AO7W3AV3GOAEY,1437,0
A1PX8UYPRGZCO9,1151,0
A1PX8UYPRGZCO9,1044,0
A2AU1R4ZU1ZJ1A,300,1
A11SLRXUNTJBJN,355,0
A23HU633Q6EQCN,944,0
AWAFCJJRHVAJJ,1335,0
A2ZSRG20LC3J0C,341,0
A3N458VACEVX58,223,0
A23HU633Q6EQCN,355,0
AOCJFXTIP7H3A,608,0
A3HB574VTU7ZFQ,1728,0
A8973OC7HM3Y6,1132,0
A2ZSRG20LC3J0C,667,0
A8973OC7HM3Y6,943,0
A8973OC7HM3Y6,1437,0
A3Q77QSSK08W67,667,0
A3HB574VTU7ZFQ,1479,0
A39TIEZ3UT6BAS,1897,0
A3HB574VTU7ZFQ,1671,1
A2F7FQ1QH5O5DK,1608,1
AS52W5HOMKHLU,247,0
A1PX8UYPRGZCO9,703,0
A8973OC7HM3Y6,1412,1
AOCJFXTIP7H3A,224,0
AS52W5HOMKHLU,1479,0
A2ZSRG20LC3J0C,1918,0
AS52W5HOMKHLU,224,0
AWAFCJJRHVAJJ,1322,0
A2YTQZXX709TKL,1655,0
AFSUIO2PSX2KW,233,0
A1FDET1L71ATI2,1099,1
A2YTQZXX709TKL,1251,0
A36YQJLJPUBMWS,893,0
AWAFCJJRHVAJJ,376,0
A3HB574VTU7ZFQ,857,0
A39TIEZ3UT6BAS,276,0
A8973OC7HM3Y6,1018,1
A26O4OGE3YI0UX,1655,0
A2ZSRG20LC3J0C,1655,0
AK3GZE8MPQL4Y,791,0
A3HB574VTU7ZFQ,1335,0
A32U6TE5GJV6FS,656,0
AWAFCJJRHVAJJ,780,0
