worker,value
0,0.519170820130983
1,0.5794714491179347
2,0.6641033252292096
3,0.43395741925436215
4,0.646155135865374
5,0.6713281022614804
6,0.6929792421848583
7,0.5309187047804221
8,0.6216562766793325
9,0.6938122998034724
10,0.7197317993853787
11,0.4947789000848313
12,0.6673847367289363
13,0.5933113142238561
14,0.7085333576777099
15,0.6808464789350754
16,0.7570826753268479
17,0.6776608980621274
18,0.6785823325858905
19,0.5710374313904387
20,0.783080534407082
21,0.6922500600788607
22,0.5647525586278103
23,0.6138979778310903
24,0.7426702937140592
25,0.5374907042324717
26,0.37127663881569606
27,0.7550246591583493
28,0.7068593617819896
29,0.6054266594820021
30,0.6071314299268623
31,0.5323769914713103
32,0.6053796109987796
33,0.6925996083260894
34,0.6276681143292736
35,0.69367624937063
36,0.529604189987853
37,0.6274420542638612
38,0.4800278841630172
39,0.37034101736814407
40,0.5885459260573284
41,0.6513019861533433
42,0.650452748624445
43,0.6110815924488293
44,0.6157021392148259
45,0.644541990023753
46,0.5135070637742416
47,0.5503898360889252
48,0.6789518473546461
49,0.6830772643145249
50,0.6414928229745791
51,0.8410004848928118
52,0.5704048982637071
53,0.6738978658477587
54,0.34729263189586973
55,0.5480748795909987
56,0.6462294994317138
57,0.6213655898992413
58,0.5700872599396963
59,0.7448712145156987
60,0.604666588113787
61,0.5454001468585458
62,0.633697298577057
63,0.5779316976061555
64,0.6514413529561623
65,0.6103612073809586
66,0.3841463614067705
67,0.6713753037272197
68,0.6911452423972765
69,0.6515419362743892
70,0.6503662898854371
71,0.530001641910372
72,0.6245691759869751
73,0.6682539556639977
74,0.5410945571565164
75,0.5937627399952995
76,0.4874792509576855
77,0.6139690408909767
78,0.5033474539855258
79,0.5524407843137054
80,0.6226897428997311
81,0.6221084242930305
82,0.5033588897266379
83,0.6309549312190205
84,0.6764235159317764
85,0.60018532536587
86,0.6543702334268351
87,0.3114015859267248
88,0.5196777213131949
89,0.619007498725994
90,0.5761495429739707
91,0.600010291812637
92,0.6970431350052033
93,0.48910270813552414
94,0.5532500757210601
95,0.7040935774579181
96,0.5093978079296549
97,0.5761217673389825
98,0.5118646183540367
99,0.5938801263772749
100,0.486680878819968
101,0.5862253621883177
102,0.663706814678261
103,0.4992958015000513
104,0.68817892042415
105,0.597244047219422
106,0.45702351501990746
107,0.4215207273048781
108,0.5209343035026439
109,0.6410601379310938
110,0.5749024679054443
111,0.5869580931518098
112,0.547586101134366
113,0.5812569513094091
114,0.575948148032976
115,0.6076238942157853
116,0.4707752748991375
117,0.3556054202361128
118,0.7717248508740423
119,0.5701836822550533
120,0.5850924876228609
121,0.541904150411564
122,0.7634835316592529
123,0.4492086507760804
124,0.3655769059232413
125,0.6697062037985679
126,0.4758406050705682
127,0.5936259617957574
128,0.4131403605918073
129,0.681998157826115
130,0.644354278301698
131,0.5471978808095256
132,0.7948421961020096
133,0.5110930922372515
134,0.6279536461106573
135,0.47313103340304286
136,0.6203691516327163
137,0.6262209890517761
138,0.6636953734568943
139,0.6552479204323186
140,0.6390722852827155
141,0.4412753716007865
142,0.5283561657797087
143,0.7612283410821687
144,0.37617303144408565
145,0.6092061214152189
146,0.6157119692497971
147,0.5336157625516574
148,0.6405875161156198
149,0.6203698682831389
