worker,value
0,0.5670777828358008
1,0.5847914069095049
2,0.6695739583354009
3,0.5570276708284123
4,0.5867232391362948
5,0.6264455201194369
6,0.6201693518794402
7,0.6042793457762924
8,0.49736058066064637
9,0.5860789909999807
10,0.7038851793376334
11,0.7199890130033162
12,0.4480251999291899
13,0.6791567351547724
14,0.48546710432076035
15,0.49236891714844316
16,0.47586063557410485
17,0.6956159589636617
18,0.6216716275239912
19,0.5613116174096111
20,0.6334412856005779
21,0.5779329777022876
22,0.6613587760060803
23,0.555487774731881
24,0.5895555155347757
25,0.7068425012657426
26,0.6016343179914728
27,0.7600483340410518
28,0.8362215287161836
29,0.6885654758165464
30,0.5406866274711064
31,0.46104855921731863
32,0.5979954310626013
33,0.7139207930320003
34,0.6216060674415371
35,0.40156111473009415
36,0.6795545131389518
37,0.5857674878511197
38,0.5106469287091473
39,0.7030158934640885
40,0.5375585199502697
41,0.32232455344394845
42,0.5391187367044606
43,0.5711210294948675
44,0.41725759581541055
45,0.5349719738416174
46,0.6665556655678063
47,0.6563448378828789
48,0.43301317446618254
49,0.5912945023570717
50,0.6498040289666576
51,0.5559908065746834
52,0.6529261021084944
53,0.6643865199903981
54,0.5966923146983475
55,0.6605858603865431
56,0.6794770632584346
57,0.7680198514252545
58,0.6755949631925098
59,0.6754784962698572
60,0.6705265994431034
61,0.6277952194556956
62,0.5197817278938743
63,0.5381483188816037
64,0.5460845891133731
65,0.5076649001372773
66,0.5545514301937005
67,0.4900212186107638
68,0.6039886701303218
69,0.4667331133079197
70,0.5482359407267295
71,0.4541143516086513
72,0.6296776121461496
73,0.7847303856401253
74,0.7642145975917173
75,0.6172542382868758
76,0.790277499522623
77,0.6516193506338056
78,0.46522786133049576
79,0.7251824095183557
80,0.5000969529968685
81,0.7104229710071444
82,0.7749046869961832
83,0.5457988361136484
84,0.5515057608759012
85,0.44801685870196084
86,0.6208806230179819
87,0.8085037492386075
88,0.5951095741250471
89,0.5892963813399129
90,0.7919876082027659
91,0.5969870671611164
92,0.7137685565268895
93,0.7992176834267724
94,0.5585428555561398
95,0.5581066573282976
96,0.46708525600606454
97,0.6805354002488976
98,0.7842981035134081
99,0.5609261329552299
100,0.5000394146317051
101,0.5603893999703426
102,0.5407499047824564
103,0.6931872585057433
104,0.42950692828267933
105,0.7003891794889602
106,0.4880828465687099
107,0.5629567586791244
108,0.7329899803740418
109,0.510293290270478
110,0.5297735378851194
111,0.5835769556408171
112,0.6127576900461656
113,0.7125499298517627
114,0.787002770255486
115,0.588173761451259
116,0.6272649623721875
117,0.6367429499514206
118,0.5208201868508158
119,0.7201254533011792
120,0.7468135572599037
121,0.670071965752766
122,0.5124822518314138
123,0.6636881298794344
124,0.5130641982597166
125,0.7021383055843486
126,0.3906592411488645
127,0.4560785536225963
128,0.6722768641547432
129,0.5353431049805379
130,0.46434651262701354
131,0.6907430685546299
132,0.5894563866727796
133,0.5997602038197952
134,0.373818377406991
135,0.45428927573979927
136,0.722261347937259
137,0.5929323647990572
138,0.5897652571448048
139,0.5649457837218012
140,0.6540933249574868
141,0.4706848745777539
142,0.6300841802994832
143,0.4935206420886361
144,0.7474316434652186
145,0.5403874688499606
146,0.6937721222134722
147,0.6350012162838136
148,0.6524794655944748
149,0.48927420507437186
