worker,task,answer
1.0,3,0
1.0,6,0
1.0,8,1
1.0,10,0
1.0,17,0
1.0,24,1
1.0,39,0
1.0,40,0
1.0,41,1
1.0,42,0
1.0,46,0
1.0,49,1
5.0,0,1
5.0,6,0
5.0,18,0
5.0,35,0
5.0,37,0
5.0,38,1
5.0,42,1
5.0,46,1
5.0,48,1
8.0,3,1
8.0,5,1
8.0,6,0
8.0,7,1
8.0,8,1
8.0,9,1
8.0,12,1
8.0,23,1
8.0,24,1
8.0,27,1
8.0,28,0
8.0,31,1
8.0,32,1
8.0,33,1
8.0,37,1
8.0,41,0
8.0,43,0
8.0,44,0
8.0,48,1
11.0,6,0
11.0,15,0
11.0,16,0
11.0,18,0
11.0,20,1
11.0,28,0
11.0,31,0
11.0,36,1
11.0,37,0
11.0,45,0
11.0,47,1
11.0,49,1
16.0,1,0
16.0,3,1
16.0,16,0
16.0,17,1
16.0,18,1
16.0,27,1
16.0,30,0
16.0,32,1
16.0,39,1
16.0,42,0
16.0,44,1
16.0,47,1
18.0,5,0
18.0,12,1
18.0,13,0
18.0,14,0
18.0,17,1
18.0,23,0
18.0,24,0
18.0,26,0
18.0,28,1
18.0,32,1
18.0,35,0
18.0,37,1
18.0,46,0
19.0,6,0
19.0,15,0
19.0,19,1
19.0,23,0
19.0,26,1
19.0,30,1
19.0,31,1
19.0,33,1
19.0,36,1
19.0,42,1
19.0,46,0
20.0,1,1
20.0,4,1
20.0,5,0
20.0,7,1
20.0,8,0
20.0,11,0
20.0,16,0
20.0,19,0
20.0,21,0
20.0,23,1
20.0,25,0
20.0,26,0
20.0,31,1
20.0,32,1
20.0,33,0
20.0,36,0
20.0,44,0
22.0,1,0
22.0,5,0
22.0,7,0
22.0,11,0
22.0,12,1
22.0,13,0
22.0,14,1
22.0,19,1
22.0,22,1
22.0,25,0
22.0,27,0
22.0,32,1
22.0,34,0
22.0,35,1
22.0,36,1
22.0,39,1
22.0,41,1
22.0,48,0
23.0,1,0
23.0,6,1
23.0,12,1
23.0,15,1
23.0,18,1
23.0,38,1
23.0,40,0
23.0,47,0
23.0,49,0
27.0,0,0
27.0,8,0
27.0,9,1
27.0,12,0
27.0,18,0
27.0,20,0
27.0,21,0
27.0,22,1
27.0,26,1
27.0,27,0
27.0,29,1
27.0,31,1
27.0,32,0
27.0,35,0
27.0,38,1
27.0,47,1
27.0,49,1
31.0,2,1
31.0,7,1
31.0,9,0
31.0,14,0
31.0,17,1
31.0,24,0
31.0,25,1
31.0,26,0
31.0,38,1
31.0,39,0
31.0,44,0
31.0,46,1
31.0,48,0
31.0,49,0
34.0,1,1
34.0,8,1
34.0,9,1
34.0,16,0
34.0,24,1
34.0,31,1
34.0,34,1
34.0,40,1
34.0,44,1
34.0,49,1
37.0,4,0
37.0,5,1
37.0,10,1
37.0,11,0
37.0,16,1
37.0,18,0
37.0,28,1
37.0,30,0
37.0,31,1
37.0,34,1
37.0,39,0
37.0,40,1
37.0,41,1
37.0,42,1
37.0,43,0
37.0,44,1
37.0,48,1
37.0,49,0
39.0,0,0
39.0,1,1
39.0,2,0
39.0,3,1
39.0,13,1
39.0,22,0
39.0,24,1
39.0,25,1
39.0,27,0
39.0,28,0
39.0,31,0
39.0,33,1
39.0,37,0
39.0,42,0
39.0,45,0
41.0,0,1
41.0,2,1
41.0,5,1
41.0,7,0
