worker,task,answer
A3GVKARKY0E0U9,2953,0
ANKWF7RC5KIMN,3711,1
A3TO9R1Z7L6PZZ,616,0
A3HB574VTU7ZFQ,275,0
A2AU1R4ZU1ZJ1A,531,0
A2AU1R4ZU1ZJ1A,497,0
A11SLRXUNTJBJN,4010,0
A1WCS9A1G451ET,3738,0
A2AU1R4ZU1ZJ1A,1287,1
A3HB574VTU7ZFQ,4180,0
AS52W5HOMKHLU,2709,0
A3OJ1IOB618GL1,4010,0
A3OVORVFL0XDTW,531,0
A11SLRXUNTJBJN,269,0
A1WIF4O1JVKM19,110,0
A2AU1R4ZU1ZJ1A,3787,1
A3OJ1IOB618GL1,3787,0
A2DULTV0RVMIN4,1547,0
A3SMKL9C485WLQ,3590,0
A3SMKL9C485WLQ,4236,0
A2AU1R4ZU1ZJ1A,3621,1
A2YTQZXX709TKL,1426,1
A2YTQZXX709TKL,484,0
A2YTQZXX709TKL,971,0
A3M34FQ1OVNWPG,4278,1
A2AU1R4ZU1ZJ1A,1891,1
A2AU1R4ZU1ZJ1A,4132,0
A2AU1R4ZU1ZJ1A,3738,1
AGY2PTZLZFT2L,3040,1
A1WCS9A1G451ET,414,0
AS52W5HOMKHLU,1783,0
A11SLRXUNTJBJN,1287,0
A3GJG5WDSBJDF9,4076,0
AWAFCJJRHVAJJ,1783,0
A11SLRXUNTJBJN,2375,0
AWAFCJJRHVAJJ,4477,0
A2AU1R4ZU1ZJ1A,2357,1
AS52W5HOMKHLU,3774,0
AWAFCJJRHVAJJ,4474,0
AWAFCJJRHVAJJ,4294,0
AWAFCJJRHVAJJ,1777,1
A2AU1R4ZU1ZJ1A,226,1
A2CGWHQ96BMD4R,2059,0
A2YTQZXX709TKL,324,0
A2VLOL5DA4M2T1,4456,0
A2T9GONQRQRCDA,3774,0
AZH91RXTSG1NZ,1368,1
A2AU1R4ZU1ZJ1A,3774,0
A14ZRGA0JDMF7R,598,0
A11SLRXUNTJBJN,1638,0
A2AU1R4ZU1ZJ1A,3044,1
A2ZDBGM5Z340X4,1606,0
A2ZDBGM5Z340X4,2632,0
A2YTQZXX709TKL,3711,1
A3GJG5WDSBJDF9,549,0
A11SLRXUNTJBJN,2720,0
A14ZRGA0JDMF7R,1159,0
A1K94P4CIXP468,4205,1
A38TVCJD8W9XVP,1319,0
AL2G3Q8RJCH6T,1619,0
A3GJG5WDSBJDF9,725,0
A3G5VXOKAAQ2X5,269,0
A2VLOL5DA4M2T1,598,1
A1VLY9V91HLMWE,275,0
AWAFCJJRHVAJJ,1547,0
A2VLOL5DA4M2T1,1262,0
A1PX8UYPRGZCO9,1619,0
A2UABC7H36ZV78,1319,0
A2AU1R4ZU1ZJ1A,1755,0
AS52W5HOMKHLU,452,0
A1K96S33FDRUJW,2678,0
A3GJG5WDSBJDF9,3958,0
A2AU1R4ZU1ZJ1A,509,1
A2ZSRG20LC3J0C,2665,0
A2AU1R4ZU1ZJ1A,1330,1
A2AU1R4ZU1ZJ1A,2048,1
A1PX8UYPRGZCO9,4205,0
A8973OC7HM3Y6,725,0
AS52W5HOMKHLU,2412,0
A2DOANWK20ADX8,469,1
AHJGJ2J15SEHY,1287,0
A1PX8UYPRGZCO9,3958,0
A2ZSRG20LC3J0C,1755,0
A2SKWBR49HEXFY,1783,0
A2YCMDV70RH926,1606,0
A2YCMDV70RH926,2632,1
A1K96S33FDRUJW,4283,0
A2ZSRG20LC3J0C,303,0
A8973OC7HM3Y6,933,1
A2VLOL5DA4M2T1,3693,0
A2SKWBR49HEXFY,509,0
