worker,task,answer
A3HB574VTU7ZFQ,1730,0
A2YTQZXX709TKL,300,0
A2AU1R4ZU1ZJ1A,880,1
A3OJ1IOB618GL1,1345,0
A2AU1R4ZU1ZJ1A,1404,1
A3OJ1IOB618GL1,1474,0
A1WIF4O1JVKM19,290,0
A1WIF4O1JVKM19,111,0
A11SLRXUNTJBJN,1763,0
AS52W5HOMKHLU,1730,0
A2YTQZXX709TKL,878,0
A11SLRXUNTJBJN,1838,0
A11SLRXUNTJBJN,1869,0
A2T9GONQRQRCDA,1618,0
A1WCS9A1G451ET,624,0
AS52W5HOMKHLU,1880,0
A2AU1R4ZU1ZJ1A,1437,1
A11SLRXUNTJBJN,1404,1
AWAFCJJRHVAJJ,1880,0
A179VLKURU2LOC,1643,0
A179VLKURU2LOC,891,0
A179VLKURU2LOC,420,0
A3GJG5WDSBJDF9,530,0
A2AU1R4ZU1ZJ1A,1808,0
AS52W5HOMKHLU,752,0
A2AU1R4ZU1ZJ1A,157,0
A3GJG5WDSBJDF9,60,0
AWAFCJJRHVAJJ,790,0
A38TVCJD8W9XVP,530,0
A179VLKURU2LOC,1177,0
A179VLKURU2LOC,328,1
A2VLOL5DA4M2T1,899,0
A1K96S33FDRUJW,907,0
A2AU1R4ZU1ZJ1A,1321,1
A2YTQZXX709TKL,354,0
A3OJ1IOB618GL1,548,1
A3OJ1IOB618GL1,1649,0
A38TVCJD8W9XVP,354,0
A29P6OAGAIY5B7,1345,1
A11SLRXUNTJBJN,1808,0
A2AU1R4ZU1ZJ1A,1474,0
AS52W5HOMKHLU,141,0
A3PT15XRN1X8VE,1321,0
A3HB574VTU7ZFQ,548,0
A3HB574VTU7ZFQ,1649,1
A2VLOL5DA4M2T1,1262,0
A2AU1R4ZU1ZJ1A,1755,0
AS52W5HOMKHLU,759,0
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,1983,1
AS52W5HOMKHLU,157,0
A2AU1R4ZU1ZJ1A,509,1
A1Z61FGSEBPA6D,1127,0
AS52W5HOMKHLU,1838,0
AS52W5HOMKHLU,1869,0
A2AU1R4ZU1ZJ1A,1261,1
A2ZSRG20LC3J0C,1996,0
A2ZSRG20LC3J0C,1004,0
A2VLOL5DA4M2T1,1849,0
A2VLOL5DA4M2T1,26,0
A3HB574VTU7ZFQ,880,0
A2ZSRG20LC3J0C,1755,0
AWAFCJJRHVAJJ,505,0
A2AU1R4ZU1ZJ1A,106,1
A2AU1R4ZU1ZJ1A,1263,0
A1GRVYC1M3TAUB,752,1
A2SKWBR49HEXFY,1880,0
A2SQGQ991CEHPJ,752,0
A2ZSRG20LC3J0C,384,0
A8973OC7HM3Y6,466,1
A8973OC7HM3Y6,933,1
A2SKWBR49HEXFY,509,0
A8973OC7HM3Y6,899,0
A2AU1R4ZU1ZJ1A,1458,0
AS52W5HOMKHLU,466,0
AS52W5HOMKHLU,933,0
A8973OC7HM3Y6,1261,1
A22075U2VINOZF,106,0
A22075U2VINOZF,1263,1
A1PX8UYPRGZCO9,972,0
A2SQGQ991CEHPJ,1556,0
A1WMV8ABNV13WN,1408,0
A1WMV8ABNV13WN,1958,0
A2AU1R4ZU1ZJ1A,1860,1
A1PX8UYPRGZCO9,1860,0
A2SKWBR49HEXFY,1331,0
A1PX8UYPRGZCO9,466,0
A1PX8UYPRGZCO9,933,0
A2AU1R4ZU1ZJ1A,1838,1
A2AU1R4ZU1ZJ1A,1869,0
A1K96S33FDRUJW,983,0
A2AU1R4ZU1ZJ1A,1753,1
AWAFCJJRHVAJJ,795,0
A11M3WJ9A9KH6A,1556,0
A2AU1R4ZU1ZJ1A,1852,1
A3HB574VTU7ZFQ,1262,0
A11M3WJ9A9KH6A,475,0
A2VLOL5DA4M2T1,1408,0
