worker,task,answer
0.0,3,1
0.0,5,1
0.0,8,1
0.0,13,1
0.0,14,0
0.0,22,0
0.0,23,1
0.0,25,1
0.0,26,0
0.0,30,1
0.0,32,1
0.0,34,1
0.0,39,1
0.0,40,1
0.0,41,1
0.0,42,1
0.0,44,0
0.0,48,0
2.0,1,0
2.0,2,0
2.0,3,0
2.0,4,1
2.0,5,1
2.0,8,0
2.0,9,0
2.0,13,1
2.0,14,1
2.0,15,1
2.0,16,0
2.0,28,0
2.0,31,1
2.0,33,0
2.0,34,1
2.0,38,1
2.0,43,1
2.0,45,0
2.0,46,0
2.0,48,0
2.0,49,1
3.0,4,0
3.0,9,1
3.0,11,0
3.0,14,1
3.0,17,1
3.0,18,0
3.0,20,1
3.0,21,1
3.0,22,1
3.0,23,1
3.0,24,0
3.0,29,1
3.0,33,1
3.0,36,0
3.0,38,0
3.0,41,1
3.0,46,1
4.0,0,0
4.0,2,1
4.0,6,1
4.0,10,0
4.0,16,0
4.0,24,0
4.0,25,1
4.0,27,1
4.0,28,1
4.0,30,0
4.0,34,1
4.0,35,0
4.0,36,0
4.0,37,0
4.0,38,0
4.0,40,1
4.0,42,1
4.0,45,1
4.0,46,1
4.0,48,0
10.0,2,1
10.0,6,1
10.0,9,0
10.0,10,0
10.0,15,1
10.0,16,0
10.0,17,1
10.0,19,0
10.0,22,1
10.0,23,1
10.0,26,1
10.0,27,1
10.0,29,1
10.0,30,0
10.0,31,0
10.0,33,1
10.0,34,0
10.0,38,1
10.0,40,1
10.0,41,0
10.0,42,0
10.0,43,0
10.0,44,1
10.0,46,0
10.0,48,0
10.0,49,1
14.0,1,0
14.0,4,1
14.0,11,0
14.0,13,1
14.0,17,0
14.0,19,1
14.0,20,0
14.0,23,1
14.0,28,0
14.0,32,1
14.0,37,1
14.0,39,0
14.0,40,1
14.0,41,1
14.0,43,0
14.0,44,1
14.0,46,1
15.0,1,0
15.0,2,0
15.0,3,0
15.0,4,1
15.0,5,0
15.0,6,1
15.0,13,1
15.0,14,0
15.0,15,1
15.0,17,0
15.0,20,0
15.0,21,1
15.0,22,0
15.0,24,1
15.0,25,1
15.0,28,0
15.0,30,1
15.0,31,0
15.0,34,1
15.0,37,0
15.0,40,1
15.0,42,0
15.0,44,0
15.0,47,1
17.0,0,1
17.0,1,0
17.0,2,1
17.0,3,0
17.0,5,1
17.0,7,0
17.0,10,0
17.0,20,1
17.0,21,1
17.0,22,1
17.0,28,1
17.0,30,1
17.0,33,0
17.0,35,0
17.0,36,1
17.0,37,0
17.0,39,1
17.0,42,0
17.0,47,0
17.0,49,1
20.0,1,0
20.0,7,1
20.0,12,1
20.0,18,1
20.0,19,0
20.0,23,0
20.0,24,1
20.0,26,1
20.0,28,0
20.0,30,0
20.0,32,1
20.0,33,0
20.0,36,0
20.0,41,0
20.0,45,0
20.0,46,0
20.0,49,0
22.0,4,0
22.0,7,0
22.0,8,0
22.0,14,0
22.0,16,0
22.0,19,0
22.0,21,0
22.0,22,0
22.0,24,0
22.0,27,1
22.0,28,1
22.0,30,1
22.0,31,1
22.0,32,1
22.0,36,1
22.0,37,1
22.0,39,0
22.0,41,1
23.0,0,1
23.0,3,0
23.0,6,1
23.0,7,1
23.0,9,0
23.0,10,1
23.0,15,0
23.0,16,1
23.0,24,0
23.0,25,1
23.0,26,0
23.0,28,0
23.0,29,1
23.0,30,0
23.0,32,0
23.0,33,0
23.0,36,0
24.0,3,0
24.0,4,0
24.0,5,0
24.0,8,0
24.0,18,0
24.0,24,0
24.0,27,1
24.0,28,1
24.0,30,1
24.0,35,0
24.0,38,0
24.0,39,0
24.0,41,0
24.0,42,1
24.0,43,1
24.0,44,0
24.0,45,0
24.0,48,1
27.0,0,0
27.0,3,1
27.0,4,1
27.0,10,1
27.0,14,0
27.0,15,0
27.0,17,1
27.0,18,1
27.0,19,0
27.0,23,1
27.0,25,0
27.0,30,1
27.0,31,1
27.0,33,0
27.0,34,0
27.0,36,1
27.0,41,0
27.0,42,1
27.0,44,1
27.0,47,1
29.0,1,1
29.0,2,0
29.0,4,1
29.0,9,1
29.0,10,0
29.0,11,1
29.0,12,1
29.0,13,1
29.0,15,1
29.0,20,1
29.0,21,1
29.0,23,1
29.0,24,0
29.0,28,1
29.0,29,1
29.0,30,0
29.0,31,1
29.0,33,1
29.0,38,0
29.0,40,1
29.0,44,0
29.0,46,1
29.0,49,0
34.0,1,0
34.0,3,0
34.0,5,1
34.0,7,1
34.0,10,1
34.0,11,0
34.0,12,1
34.0,13,0
34.0,15,1
34.0,26,1
34.0,27,1
34.0,28,1
34.0,31,0
34.0,32,1
34.0,34,1
34.0,36,1
34.0,37,1
34.0,42,0
34.0,44,1
34.0,45,0
34.0,49,1
35.0,0,1
35.0,1,1
35.0,5,0
35.0,6,0
35.0,10,0
35.0,11,1
35.0,12,0
35.0,15,0
35.0,16,1
35.0,18,1
35.0,21,1
35.0,22,0
35.0,24,0
35.0,26,1
35.0,32,1
35.0,33,0
35.0,34,0
35.0,36,0
35.0,38,0
35.0,40,0
35.0,43,0
35.0,46,0
35.0,48,0
36.0,0,1
36.0,7,1
36.0,12,1
36.0,13,1
36.0,14,0
36.0,21,1
36.0,22,0
36.0,24,1
36.0,27,1
36.0,28,1
36.0,29,1
36.0,32,0
36.0,33,0
36.0,36,0
36.0,40,0
36.0,44,1
36.0,47,1
36.0,48,1
37.0,0,0
37.0,3,1
37.0,4,1
37.0,5,1
37.0,7,1
37.0,9,0
37.0,10,0
37.0,11,0
37.0,13,1
37.0,20,0
37.0,23,0
37.0,26,0
37.0,27,1
37.0,28,1
37.0,29,1
37.0,30,0
37.0,32,1
37.0,35,1
37.0,38,1
37.0,39,1
37.0,40,0
37.0,41,0
37.0,43,1
37.0,44,0
37.0,46,0
37.0,48,1
44.0,0,1
44.0,2,0
44.0,5,0
44.0,11,1
44.0,13,1
44.0,15,0
44.0,16,0
44.0,18,1
44.0,19,0
44.0,21,1
44.0,22,0
44.0,25,1
44.0,27,1
44.0,28,1
44.0,29,0
44.0,33,0
44.0,37,1
44.0,38,0
44.0,41,0
44.0,43,1
44.0,44,0
44.0,49,0
47.0,2,0
47.0,5,1
47.0,6,1
47.0,7,1
47.0,8,0
47.0,9,0
47.0,11,1
47.0,12,0
47.0,13,0
47.0,14,0
47.0,16,0
47.0,18,1
47.0,23,1
47.0,26,1
47.0,27,1
47.0,28,1
47.0,30,0
47.0,31,0
47.0,34,1
47.0,36,0
47.0,37,1
47.0,40,0
47.0,41,0
47.0,42,1
47.0,44,1
47.0,48,0
47.0,49,0
48.0,3,0
48.0,5,1
48.0,7,0
48.0,8,0
48.0,9,1
48.0,12,1
48.0,18,1
48.0,20,0
48.0,29,0
48.0,30,1
48.0,31,0
48.0,32,1
48.0,33,0
48.0,37,1
48.0,38,1
48.0,39,1
48.0,44,1
48.0,45,0
48.0,46,1
48.0,47,1
48.0,48,0
48.0,49,0
49.0,0,1
49.0,2,1
49.0,4,1
49.0,5,1
49.0,7,1
49.0,10,1
49.0,14,0
49.0,16,0
49.0,18,1
49.0,19,1
49.0,22,1
49.0,27,1
49.0,37,1
49.0,39,0
49.0,43,1
50.0,6,1
50.0,7,1
50.0,9,0
50.0,12,1
50.0,13,1
50.0,14,0
50.0,17,1
50.0,18,0
50.0,22,0
50.0,23,1
50.0,25,0
50.0,26,1
50.0,29,1
50.0,34,1
50.0,38,0
50.0,39,0
50.0,42,0
50.0,43,1
50.0,44,1
50.0,45,0
50.0,47,1
52.0,0,1
52.0,3,1
52.0,4,0
52.0,6,0
52.0,14,0
52.0,17,0
52.0,19,0
52.0,22,0
52.0,25,0
52.0,26,1
52.0,27,0
52.0,31,1
52.0,34,0
52.0,37,1
52.0,42,1
52.0,45,0
52.0,46,1
52.0,47,1
52.0,48,0
54.0,0,1
54.0,2,0
54.0,5,1
54.0,8,0
54.0,10,0
54.0,13,1
54.0,14,1
54.0,18,1
54.0,20,1
54.0,22,1
54.0,25,1
54.0,26,0
54.0,27,1
54.0,31,1
54.0,34,0
54.0,36,0
54.0,40,0
54.0,42,1
54.0,44,0
54.0,48,0
54.0,49,1
57.0,3,1
57.0,7,1
