worker,value
0,0.642667664985859
1,0.5261739702286716
2,0.6739988398770961
3,0.5478658148845239
4,0.5747597746750679
5,0.5705619155741847
6,0.8473373197882363
7,0.6129831463601372
8,0.730048743300471
9,0.554536389958143
10,0.6912443636500011
11,0.5605492448672182
12,0.7175945618318198
13,0.695837867382834
14,0.5286499014083759
15,0.6905159279160071
16,0.5947984750290088
17,0.6263577821537119
18,0.6382574117511736
19,0.6635748474613385
20,0.6651829085679983
21,0.5995440647142879
22,0.5881243728418761
23,0.5625515328569154
24,0.5661696504042791
25,0.6923426278800622
26,0.4239298999134792
27,0.638137492401174
28,0.7526868100152717
29,0.5379381291470466
30,0.5123772854235438
31,0.5774277503719867
32,0.8900028651465661
33,0.43187175976161507
34,0.5782380908324372
35,0.5712450187376384
36,0.7037182033305798
37,0.6784562708125956
38,0.6150610880937818
39,0.6869895542817074
40,0.6989692999843762
41,0.567676141774772
42,0.7422761527743889
43,0.6247654657651462
44,0.48559492997141285
45,0.43744371038694063
46,0.543165196275198
47,0.5582323975520448
48,0.4451875981200978
49,0.46815981678823004
50,0.5599532554965855
51,0.4327802673123887
52,0.666456065792919
53,0.44975260189359745
54,0.6945926904554522
55,0.4728570933913799
56,0.6915914923308787
57,0.6707208286113046
58,0.6202877502985535
59,0.6461457166419412
60,0.7077758962716878
61,0.59749167477064
62,0.6707280814057724
63,0.6072976940051045
64,0.6951056236880492
65,0.5632030466589462
66,0.6215660124522188
67,0.6693396352633799
68,0.4315801803755172
69,0.47447606724074287
70,0.6452383716145143
71,0.7180364537552285
72,0.6793039434362774
73,0.5659365661366837
74,0.5298213606163267
75,0.48892108722210353
76,0.7809785785050283
77,0.6128754359247708
78,0.7263517758746829
79,0.6699448033260019
80,0.5387626069183148
81,0.6529673410233202
82,0.8355849336797316
83,0.49690902334439224
84,0.6262383252781744
85,0.5843454856479462
86,0.5220997640124894
87,0.6913734290733397
88,0.684869566938258
89,0.657539713938451
90,0.5657706844848518
91,0.6805218547273693
92,0.709042479011039
93,0.7348423320804227
94,0.6113249050284137
95,0.5592926436852486
96,0.6310539592682979
97,0.6293177326985531
98,0.6722049032227528
99,0.7579015256400254
100,0.6383354883900813
101,0.6488618618273848
102,0.49955462748864
103,0.663954903269592
104,0.5719714715886396
105,0.5140545946228827
106,0.5265873453027841
107,0.711545887775544
108,0.5173002941920031
109,0.6125739557378818
110,0.6085727096856925
111,0.792987725735688
112,0.7835446124079347
113,0.5285898702660202
114,0.5417574088813675
115,0.5268231200811808
116,0.6013947775577378
117,0.7030649110705128
118,0.6717614850992641
119,0.6521628183872761
120,0.6300284127280157
121,0.6117893384947728
122,0.5384901186856077
123,0.49374241348242076
124,0.6635763343592572
125,0.8021335221578251
126,0.713835160195534
127,0.5339502518647578
128,0.3612331952720005
129,0.5582258697554802
130,0.4284043568745819
131,0.4639152232769084
132,0.5164148411714775
133,0.6625549372178605
134,0.5847970223184623
135,0.5618765742856111
136,0.7618991430073474
137,0.5905833720091447
138,0.6712832443755667
139,0.5106615840527893
140,0.7184454277107015
141,0.5538895007857404
142,0.6121194399599709
143,0.602456995002947
144,0.6053543350916619
145,0.6142205640659011
146,0.5756588279187377
147,0.526893828970684
148,0.5456503946500875
149,0.635748106640345
