worker,task,answer
0.0,0,1
0.0,3,1
0.0,4,0
0.0,10,0
0.0,13,1
0.0,15,0
0.0,18,1
0.0,21,0
0.0,22,0
0.0,29,1
0.0,31,0
0.0,32,1
0.0,38,0
0.0,40,1
0.0,43,1
0.0,45,0
7.0,2,0
7.0,7,1
7.0,8,0
7.0,10,1
7.0,13,0
7.0,18,0
7.0,21,1
7.0,35,1
7.0,42,1
7.0,46,0
7.0,48,1
7.0,49,1
9.0,1,1
9.0,8,0
9.0,9,1
9.0,17,0
9.0,18,0
9.0,29,1
9.0,32,1
9.0,41,0
9.0,45,1
9.0,47,0
9.0,48,0
12.0,3,0
12.0,9,1
12.0,13,1
12.0,21,1
12.0,24,0
12.0,28,1
12.0,30,1
12.0,35,0
12.0,41,1
12.0,46,1
12.0,49,0
14.0,5,1
14.0,7,1
14.0,9,0
14.0,10,1
14.0,13,1
14.0,16,0
14.0,18,0
14.0,19,1
14.0,20,0
14.0,21,0
14.0,22,1
14.0,28,0
14.0,31,1
14.0,32,1
14.0,34,1
14.0,38,0
14.0,44,1
17.0,0,0
17.0,6,1
17.0,8,1
17.0,14,0
17.0,15,1
17.0,16,1
17.0,20,1
17.0,22,1
17.0,24,0
17.0,28,1
17.0,30,1
17.0,31,1
17.0,40,0
17.0,41,0
17.0,44,0
17.0,46,0
17.0,47,1
17.0,49,1
21.0,1,0
21.0,2,0
21.0,4,0
21.0,9,1
21.0,12,0
21.0,14,1
21.0,15,0
21.0,21,0
21.0,28,1
21.0,29,0
21.0,34,1
21.0,37,0
21.0,48,0
21.0,49,1
24.0,4,0
24.0,13,1
24.0,16,1
24.0,21,0
24.0,22,1
24.0,23,0
24.0,26,0
24.0,36,1
26.0,2,1
26.0,8,1
26.0,12,1
26.0,13,1
26.0,17,1
26.0,18,1
26.0,19,0
26.0,25,0
26.0,28,0
26.0,29,0
26.0,30,1
26.0,38,1
26.0,41,1
26.0,49,0
28.0,0,1
28.0,2,1
28.0,14,0
28.0,24,0
28.0,25,0
28.0,27,0
28.0,29,0
28.0,34,1
28.0,38,0
28.0,41,0
28.0,42,0
28.0,47,0
28.0,48,1
30.0,1,1
30.0,2,0
30.0,5,0
30.0,9,1
30.0,13,1
30.0,14,1
30.0,16,1
30.0,21,1
30.0,22,1
30.0,28,1
30.0,32,0
30.0,34,1
30.0,39,1
30.0,44,0
30.0,46,0
30.0,48,1
33.0,0,1
33.0,6,1
33.0,10,1
33.0,16,1
33.0,18,0
33.0,22,1
33.0,23,1
33.0,25,0
33.0,29,0
33.0,31,1
33.0,32,0
33.0,46,0
33.0,49,1
38.0,1,1
38.0,2,0
38.0,7,0
38.0,11,0
38.0,12,0
38.0,13,1
38.0,17,1
38.0,22,0
38.0,23,0
38.0,26,0
38.0,33,0
38.0,34,1
38.0,35,1
38.0,36,1
38.0,44,1
38.0,46,0
41.0,2,0
41.0,12,0
41.0,16,1
41.0,17,0
41.0,24,0
41.0,25,0
41.0,30,1
41.0,31,1
41.0,33,0
41.0,39,1
41.0,41,0
41.0,42,0
41.0,45,1
42.0,5,0
42.0,17,0
42.0,21,1
42.0,29,0
42.0,32,1
42.0,33,0
42.0,35,1
42.0,39,1
45.0,0,1
45.0,5,0
45.0,6,1
45.0,7,1
