worker,task,answer
4.0,0,1
4.0,1,1
4.0,6,0
4.0,9,1
4.0,21,1
4.0,22,0
4.0,25,0
4.0,27,1
4.0,29,0
4.0,36,1
4.0,46,0
4.0,47,0
4.0,48,1
13.0,1,0
13.0,14,1
13.0,18,0
13.0,21,0
13.0,22,0
13.0,34,1
13.0,38,0
13.0,39,0
13.0,41,0
13.0,42,0
13.0,44,0
14.0,5,1
14.0,10,1
14.0,14,1
14.0,16,0
14.0,18,1
14.0,21,1
14.0,26,0
14.0,31,1
14.0,35,0
14.0,43,1
14.0,47,1
14.0,49,1
18.0,1,1
18.0,11,1
18.0,12,1
18.0,16,1
18.0,20,0
18.0,22,0
18.0,24,1
18.0,36,1
18.0,42,0
18.0,45,0
18.0,49,1
19.0,4,0
19.0,7,1
19.0,14,1
19.0,16,1
19.0,18,0
19.0,20,0
19.0,21,1
19.0,24,1
19.0,26,0
19.0,27,1
19.0,34,1
19.0,35,0
19.0,41,0
19.0,42,1
19.0,49,0
23.0,3,0
23.0,5,0
23.0,7,0
23.0,8,1
23.0,10,0
23.0,15,0
23.0,32,0
23.0,35,1
23.0,40,0
33.0,2,1
33.0,3,0
33.0,4,0
33.0,6,1
33.0,8,0
33.0,11,1
33.0,12,0
33.0,14,0
33.0,15,0
33.0,16,1
33.0,23,1
33.0,28,1
33.0,32,0
33.0,33,0
33.0,38,1
33.0,40,1
33.0,42,0
33.0,43,1
33.0,44,0
33.0,46,1
33.0,47,1
33.0,48,1
33.0,49,0
34.0,6,0
34.0,8,0
34.0,12,0
34.0,14,1
34.0,15,1
34.0,16,0
34.0,19,1
34.0,20,1
34.0,28,1
34.0,29,0
34.0,31,1
34.0,34,0
34.0,35,0
34.0,38,0
34.0,40,1
34.0,42,1
34.0,43,1
34.0,45,1
34.0,46,1
34.0,48,0
34.0,49,1
39.0,0,1
39.0,1,1
39.0,6,1
39.0,7,1
39.0,12,0
39.0,19,0
39.0,24,1
39.0,25,1
39.0,27,0
39.0,31,0
39.0,33,0
39.0,34,0
39.0,35,0
39.0,46,1
39.0,48,1
40.0,0,1
40.0,1,0
40.0,6,0
40.0,7,0
40.0,8,0
40.0,13,1
40.0,15,0
40.0,18,0
40.0,25,0
40.0,28,0
40.0,29,0
40.0,31,1
40.0,32,1
40.0,34,0
40.0,35,0
40.0,37,1
40.0,40,1
40.0,42,1
40.0,48,1
43.0,1,0
43.0,2,0
43.0,3,1
43.0,11,1
43.0,15,0
43.0,18,0
43.0,25,1
43.0,27,0
43.0,36,0
43.0,37,0
43.0,38,1
43.0,40,1
43.0,41,1
43.0,46,0
43.0,47,0
43.0,49,0
45.0,2,0
45.0,3,1
45.0,9,1
45.0,13,0
45.0,19,0
45.0,20,0
45.0,24,0
45.0,30,0
45.0,35,1
45.0,37,1
45.0,40,1
45.0,43,1
45.0,48,1
45.0,49,1
46.0,0,0
46.0,2,0
46.0,4,0
46.0,6,0
46.0,7,0
46.0,17,0
46.0,19,1
46.0,22,0
46.0,25,1
46.0,26,1
46.0,28,1
46.0,41,0
46.0,42,0
46.0,43,0
46.0,46,0
51.0,0,1
51.0,1,1
51.0,4,0
51.0,25,1
51.0,28,1
51.0,33,0
51.0,38,1
51.0,40,1
53.0,0,1
53.0,2,0
53.0,6,0
53.0,9,0
53.0,10,1
53.0,16,1
53.0,21,1
53.0,25,1
53.0,26,1
53.0,28,1
53.0,30,0
53.0,32,0
53.0,34,0
53.0,37,0
53.0,42,1
53.0,45,1
53.0,46,0
53.0,49,1
55.0,4,0
55.0,9,1
55.0,10,1
55.0,11,0
55.0,16,1
55.0,17,0
55.0,21,1
55.0,22,0
55.0,27,1
55.0,29,1
55.0,31,0
55.0,33,1
55.0,36,0
55.0,37,1
55.0,41,0
55.0,42,0
55.0,45,1
55.0,46,1
55.0,49,0
61.0,4,0
61.0,10,0
61.0,11,1
61.0,15,1
61.0,30,0
61.0,31,0
61.0,35,0
61.0,36,0
61.0,42,1
61.0,45,1
61.0,48,1
63.0,0,1
63.0,17,1
63.0,20,1
63.0,27,1
63.0,33,1
63.0,41,0
63.0,43,0
63.0,45,0
63.0,46,1
64.0,4,0
64.0,8,0
64.0,9,1
64.0,11,1
64.0,13,1
64.0,16,1
64.0,19,0
64.0,25,1
64.0,27,1
64.0,36,1
64.0,40,0
64.0,41,0
64.0,45,0
64.0,46,1
64.0,47,1
64.0,49,0
65.0,5,0
65.0,10,1
65.0,15,0
65.0,17,1
65.0,18,1
65.0,25,0
65.0,27,0
65.0,34,0
65.0,37,0
65.0,39,1
65.0,40,0
65.0,42,0
65.0,45,1
65.0,48,0
65.0,49,0
73.0,0,0
73.0,2,1
73.0,5,1
73.0,6,1
73.0,8,1
73.0,10,1
73.0,11,0
73.0,20,0
73.0,25,1
73.0,29,1
73.0,31,1
73.0,42,0
73.0,47,0
73.0,49,0
79.0,0,0
79.0,5,1
79.0,7,0
79.0,9,0
79.0,14,1
79.0,18,0
79.0,19,0
79.0,22,0
79.0,24,1
79.0,27,1
79.0,28,0
79.0,30,1
79.0,31,0
79.0,32,0
79.0,38,0
79.0,39,1
79.0,41,1
79.0,42,0
79.0,47,1
79.0,49,0
86.0,4,0
86.0,5,0
86.0,7,0
86.0,9,0
86.0,11,1
86.0,14,0
86.0,16,1
86.0,17,0
86.0,23,1
86.0,24,0
86.0,25,1
86.0,31,0
86.0,32,0
86.0,33,1
86.0,39,0
86.0,44,0
91.0,3,0
91.0,4,0
91.0,5,0
91.0,9,0
91.0,12,0
91.0,17,0
91.0,19,1
91.0,26,1
91.0,28,1
91.0,30,0
91.0,35,1
91.0,40,1
91.0,44,0
100.0,2,0
100.0,6,0
100.0,11,0
100.0,12,0
100.0,18,0
100.0,21,1
100.0,23,0
100.0,25,1
100.0,29,0
100.0,32,1
100.0,39,0
100.0,44,1
100.0,46,1
100.0,47,1
100.0,49,0
101.0,0,1
101.0,10,0
101.0,21,1
101.0,24,1
101.0,25,0
101.0,33,0
101.0,34,0
101.0,37,1
101.0,39,0
101.0,41,0
101.0,43,0
101.0,44,0
103.0,0,1
103.0,2,1
103.0,3,0
103.0,9,1
103.0,10,0
103.0,13,0
103.0,19,1
103.0,25,1
103.0,26,1
103.0,28,0
103.0,32,0
103.0,33,0
103.0,34,0
103.0,37,1
110.0,1,0
110.0,2,1
110.0,7,0
110.0,13,1
110.0,14,0
110.0,18,1
110.0,19,1
110.0,22,1
110.0,29,1
110.0,34,1
110.0,40,1
110.0,42,0
110.0,46,1
114.0,1,0
114.0,2,0
114.0,7,0
114.0,9,0
114.0,12,1
114.0,18,0
114.0,21,0
114.0,28,1
114.0,29,0
114.0,30,1
114.0,31,1
114.0,32,0
114.0,36,0
114.0,37,0
114.0,40,1
114.0,42,0
114.0,44,1
114.0,47,1
114.0,48,1
114.0,49,1
115.0,4,0
115.0,8,0
115.0,10,1
115.0,11,1
115.0,13,1
115.0,14,1
115.0,21,1
115.0,22,1
115.0,24,0
115.0,26,0
115.0,30,0
115.0,31,1
115.0,35,1
115.0,36,1
115.0,37,1
115.0,45,1
115.0,49,0
126.0,1,1
126.0,5,0
126.0,6,0
126.0,10,0
126.0,11,1
126.0,16,1
126.0,17,1
126.0,21,1
126.0,22,1
126.0,26,1
126.0,29,1
126.0,30,1
126.0,31,1
126.0,32,0
126.0,43,0
127.0,1,0
127.0,2,0
127.0,16,0
127.0,19,0
127.0,20,1
127.0,24,0
127.0,33,1
127.0,34,0
127.0,35,0
127.0,39,0
127.0,45,1
127.0,47,0
127.0,49,1
139.0,0,1
139.0,1,0
139.0,3,1
139.0,11,1
139.0,12,0
139.0,13,1
139.0,17,0
139.0,22,0
139.0,23,0
139.0,27,1
139.0,29,1
139.0,30,0
139.0,40,0
139.0,42,0
139.0,43,0
139.0,44,0
139.0,49,1
147.0,0,0
147.0,1,0
147.0,3,0
147.0,4,1
147.0,6,1
147.0,7,0
147.0,9,0
147.0,10,0
147.0,14,1
147.0,17,0
147.0,18,1
147.0,19,1
147.0,37,0
147.0,39,0
147.0,42,1
147.0,44,0
147.0,46,0
147.0,47,1
148.0,1,1
148.0,2,0
148.0,3,0
148.0,10,1
148.0,12,0
148.0,15,0
148.0,18,1
148.0,20,0
148.0,23,1
148.0,25,0
148.0,45,0
148.0,46,1
148.0,47,1
