worker,task,answer
8.0,0,0
8.0,5,1
8.0,6,1
8.0,7,1
8.0,9,1
8.0,11,0
8.0,12,1
8.0,13,0
8.0,15,1
8.0,17,0
8.0,18,1
8.0,20,1
8.0,23,1
8.0,24,0
8.0,32,0
8.0,33,0
8.0,34,1
8.0,40,1
8.0,44,1
8.0,46,0
8.0,49,1
9.0,0,0
9.0,1,1
9.0,9,1
9.0,11,1
9.0,12,0
9.0,13,0
9.0,19,1
9.0,21,1
9.0,23,1
9.0,30,1
9.0,31,0
9.0,33,0
9.0,34,1
9.0,37,1
9.0,41,1
9.0,42,0
9.0,43,1
9.0,46,0
12.0,2,1
12.0,5,0
12.0,7,1
12.0,8,1
12.0,13,1
12.0,15,0
12.0,16,0
12.0,17,1
12.0,21,1
12.0,22,1
12.0,23,1
12.0,25,0
12.0,27,0
12.0,28,1
12.0,30,0
12.0,34,0
12.0,36,0
12.0,37,1
12.0,38,0
12.0,39,0
12.0,41,1
12.0,42,0
12.0,43,1
12.0,46,0
12.0,49,1
14.0,1,0
14.0,2,1
14.0,4,1
14.0,5,1
14.0,6,0
14.0,8,1
14.0,10,1
14.0,13,1
14.0,17,1
14.0,19,1
14.0,21,0
14.0,27,1
14.0,35,0
14.0,39,0
14.0,42,0
14.0,49,0
15.0,5,1
15.0,6,0
15.0,7,0
15.0,8,1
15.0,10,1
15.0,11,0
15.0,12,1
15.0,13,0
15.0,27,1
15.0,28,1
15.0,33,0
15.0,34,1
15.0,36,1
15.0,38,1
15.0,48,0
20.0,0,1
20.0,2,1
20.0,7,0
20.0,8,1
20.0,9,0
20.0,12,0
20.0,14,0
20.0,15,1
20.0,16,1
20.0,19,1
20.0,20,0
20.0,23,0
20.0,25,0
20.0,30,1
20.0,31,0
20.0,34,0
20.0,35,1
20.0,37,1
20.0,38,1
20.0,40,1
20.0,41,1
20.0,43,0
20.0,45,1
20.0,47,0
20.0,48,1
25.0,1,1
25.0,3,0
25.0,5,1
25.0,8,1
25.0,15,0
25.0,17,1
25.0,21,0
25.0,25,1
25.0,27,1
25.0,28,1
25.0,29,0
25.0,30,0
25.0,36,1
25.0,41,0
25.0,43,1
25.0,44,0
25.0,45,1
25.0,46,1
25.0,47,1
25.0,48,0
29.0,5,1
29.0,7,0
29.0,10,0
29.0,11,1
29.0,12,1
29.0,15,0
29.0,16,1
