worker,task,answer
2.0,0,0
2.0,3,1
2.0,4,0
2.0,6,1
2.0,8,0
2.0,9,0
2.0,10,0
2.0,16,0
2.0,17,0
2.0,21,0
2.0,24,1
2.0,28,1
2.0,30,0
2.0,36,0
2.0,37,1
2.0,39,0
2.0,40,0
2.0,41,0
2.0,42,0
2.0,43,0
2.0,48,1
6.0,2,1
6.0,8,1
6.0,13,1
6.0,17,1
6.0,21,0
6.0,23,1
6.0,24,1
6.0,28,0
6.0,30,1
6.0,31,1
6.0,40,1
6.0,43,1
6.0,49,1
7.0,1,0
7.0,9,0
7.0,11,1
7.0,12,0
7.0,14,1
7.0,18,0
7.0,24,1
7.0,30,0
7.0,32,0
7.0,35,0
7.0,37,1
7.0,38,1
7.0,41,0
7.0,48,1
11.0,1,1
11.0,2,0
11.0,6,1
11.0,12,0
11.0,14,0
11.0,20,1
11.0,23,0
11.0,24,0
11.0,29,1
11.0,31,1
11.0,38,1
11.0,39,1
11.0,42,0
11.0,44,1
11.0,45,0
11.0,46,1
11.0,48,0
15.0,4,0
15.0,9,1
15.0,13,0
15.0,15,0
15.0,21,0
15.0,38,0
15.0,42,1
15.0,43,0
15.0,48,1
16.0,0,0
16.0,6,1
16.0,12,0
16.0,14,1
16.0,17,1
16.0,22,0
16.0,23,1
16.0,24,0
16.0,26,1
16.0,28,1
16.0,42,0
17.0,1,1
17.0,4,1
17.0,9,1
17.0,10,1
17.0,14,1
17.0,16,1
17.0,18,0
17.0,19,0
17.0,25,1
17.0,26,1
17.0,27,1
17.0,28,1
17.0,31,0
17.0,33,0
17.0,34,1
17.0,38,1
17.0,41,0
17.0,43,1
25.0,1,0
25.0,7,1
25.0,9,0
25.0,12,1
25.0,13,0
25.0,15,0
25.0,16,1
25.0,18,1
25.0,19,1
25.0,20,1
25.0,25,0
25.0,31,1
25.0,32,1
25.0,37,0
25.0,38,0
25.0,41,0
25.0,43,0
25.0,45,1
25.0,47,0
26.0,2,1
26.0,4,0
26.0,6,0
26.0,7,0
26.0,13,1
26.0,15,0
26.0,16,1
26.0,17,1
26.0,18,1
26.0,21,0
26.0,24,0
26.0,25,0
26.0,28,0
26.0,30,1
26.0,31,1
26.0,32,1
26.0,38,0
26.0,40,0
26.0,41,0
26.0,43,1
26.0,45,0
26.0,46,0
26.0,49,1
28.0,3,1
28.0,6,0
28.0,8,1
28.0,12,1
28.0,17,0
28.0,22,1
28.0,24,0
28.0,28,1
28.0,38,1
28.0,43,1
28.0,46,0
32.0,6,0
32.0,8,1
32.0,20,1
32.0,22,0
32.0,23,1
32.0,25,1
32.0,27,1
32.0,29,0
32.0,30,0
32.0,33,1
32.0,36,0
32.0,37,1
32.0,41,1
32.0,42,1
32.0,43,0
32.0,47,0
37.0,5,0
37.0,6,0
37.0,8,1
37.0,11,0
37.0,12,1
37.0,18,1
37.0,22,0
37.0,25,0
37.0,29,1
37.0,34,1
37.0,36,1
37.0,40,1
37.0,44,0
38.0,0,0
38.0,3,0
38.0,4,1
