worker,task,answer
0.0,0,0
0.0,2,1
0.0,20,0
0.0,23,1
0.0,27,0
0.0,28,1
0.0,30,1
0.0,31,1
0.0,36,1
0.0,38,1
0.0,39,0
0.0,45,0
1.0,4,0
1.0,5,1
1.0,9,0
1.0,11,0
1.0,14,1
1.0,20,1
1.0,23,1
1.0,27,1
1.0,29,0
1.0,34,1
1.0,35,0
1.0,37,1
1.0,41,1
1.0,49,1
2.0,0,1
2.0,4,0
2.0,11,1
2.0,12,0
2.0,14,0
2.0,27,0
2.0,29,0
2.0,30,1
2.0,34,1
2.0,37,0
2.0,38,0
2.0,39,0
2.0,40,0
2.0,41,1
2.0,43,1
2.0,48,1
5.0,3,0
5.0,6,0
5.0,16,1
5.0,17,1
5.0,21,0
5.0,31,0
5.0,32,1
5.0,34,0
5.0,38,0
5.0,40,1
5.0,41,1
5.0,43,0
5.0,46,0
9.0,1,1
9.0,7,0
9.0,11,0
9.0,12,0
9.0,13,0
9.0,15,1
9.0,17,0
9.0,20,1
9.0,21,1
9.0,22,0
9.0,26,0
9.0,27,1
9.0,34,1
9.0,40,0
9.0,42,0
9.0,46,0
9.0,49,1
10.0,1,0
10.0,2,1
10.0,4,1
10.0,8,0
10.0,10,0
10.0,12,0
10.0,16,1
10.0,19,0
10.0,22,0
10.0,26,0
10.0,29,0
10.0,32,0
10.0,33,1
10.0,36,1
10.0,38,0
10.0,41,1
10.0,47,1
13.0,3,1
13.0,5,1
13.0,14,0
13.0,23,0
13.0,27,0
13.0,29,0
13.0,42,0
13.0,44,1
13.0,45,0
13.0,47,0
16.0,1,1
16.0,3,0
16.0,6,1
16.0,7,0
16.0,10,0
16.0,12,1
16.0,15,1
16.0,16,0
16.0,22,0
16.0,24,0
16.0,26,1
16.0,27,0
16.0,41,1
16.0,47,1
27.0,9,1
27.0,10,0
27.0,14,0
27.0,15,1
27.0,19,1
27.0,21,1
27.0,24,0
27.0,29,0
27.0,32,1
27.0,34,1
27.0,37,1
27.0,39,1
27.0,41,0
27.0,46,0
31.0,4,0
31.0,6,1
31.0,9,0
31.0,13,1
31.0,16,0
31.0,17,0
31.0,18,0
31.0,22,1
31.0,23,1
31.0,24,1
31.0,30,1
31.0,34,0
31.0,36,1
31.0,48,0
36.0,0,1
36.0,3,1
36.0,9,1
36.0,12,0
36.0,16,0
36.0,17,1
36.0,18,1
36.0,22,0
36.0,24,1
36.0,38,1
36.0,42,0
36.0,44,1
36.0,48,1
36.0,49,1
37.0,0,1
37.0,1,1
37.0,3,1
37.0,6,1
37.0,8,0
37.0,14,1
37.0,22,0
37.0,28,0
37.0,32,1
37.0,35,0
37.0,37,0
37.0,46,0
40.0,3,1
40.0,6,0
40.0,10,0
40.0,11,1
40.0,13,0
40.0,17,0
40.0,18,1
40.0,19,1
40.0,20,1
40.0,39,0
40.0,44,0
40.0,46,0
40.0,47,1
42.0,0,0
42.0,1,1
42.0,7,1
42.0,8,0
42.0,19,0
42.0,21,0
42.0,22,1
42.0,23,0
42.0,24,0
42.0,31,1
42.0,37,1
42.0,39,0
42.0,42,0
42.0,44,0
42.0,46,1
42.0,47,1
44.0,0,0
44.0,1,0
44.0,7,1
44.0,8,0
44.0,15,0
44.0,19,0
44.0,23,0
44.0,25,0
44.0,26,0
44.0,27,1
44.0,30,1
44.0,32,0
44.0,35,1
44.0,36,0
44.0,38,1
44.0,41,0
44.0,42,1
44.0,49,1
45.0,0,0
45.0,1,1
45.0,14,0
45.0,19,0
45.0,26,1
45.0,30,1
45.0,33,1
45.0,34,1
45.0,35,1
45.0,37,1
45.0,39,0
45.0,40,1
45.0,43,1
45.0,45,0
45.0,46,1
45.0,48,0
46.0,2,1
46.0,4,0
46.0,16,0
46.0,18,1
46.0,21,1
46.0,24,0
46.0,26,1
46.0,27,0
46.0,29,1
46.0,37,0
46.0,40,0
46.0,48,0
46.0,49,0
49.0,0,1
49.0,1,1
49.0,2,1
49.0,3,1
49.0,5,1
49.0,11,0
49.0,13,0
49.0,19,1
49.0,24,0
49.0,27,1
49.0,34,1
49.0,36,1
49.0,39,1
49.0,48,0
49.0,49,0
50.0,0,0
50.0,31,1
50.0,33,0
50.0,40,1
50.0,44,0
50.0,45,0
50.0,47,0
55.0,0,1
55.0,5,1
55.0,9,0
55.0,10,1
55.0,17,0
55.0,18,1
55.0,23,0
55.0,28,1
55.0,29,0
55.0,32,1
55.0,35,1
55.0,36,0
55.0,39,0
55.0,40,0
55.0,42,0
55.0,43,1
56.0,0,1
56.0,1,0
56.0,6,1
56.0,8,1
56.0,15,1
56.0,17,0
56.0,18,0
56.0,21,0
56.0,23,1
56.0,25,0
56.0,30,1
56.0,31,1
56.0,33,0
56.0,35,0
56.0,36,0
56.0,37,0
56.0,38,0
56.0,41,1
56.0,42,1
56.0,47,1
60.0,1,0
60.0,3,1
60.0,5,0
60.0,12,0
60.0,13,1
60.0,16,1
60.0,22,1
60.0,23,1
60.0,27,0
60.0,28,1
60.0,31,1
60.0,39,0
60.0,44,0
60.0,48,1
62.0,3,0
62.0,5,0
62.0,9,1
62.0,10,0
62.0,16,0
62.0,17,1
62.0,19,0
62.0,28,1
62.0,36,1
62.0,43,1
63.0,1,0
63.0,5,1
63.0,7,0
63.0,10,1
63.0,13,0
63.0,17,0
63.0,22,0
63.0,25,0
63.0,26,1
63.0,29,0
63.0,30,1
63.0,35,0
63.0,40,1
63.0,49,1
64.0,0,1
64.0,4,0
64.0,6,1
64.0,8,0
64.0,10,0
64.0,17,1
64.0,19,0
64.0,20,1
64.0,24,0
64.0,26,1
64.0,30,1
64.0,31,0
64.0,35,0
64.0,39,0
64.0,40,1
64.0,42,1
64.0,45,0
64.0,47,1
64.0,49,1
68.0,1,1
68.0,2,1
68.0,3,1
68.0,7,0
68.0,16,0
68.0,18,1
68.0,23,0
68.0,24,1
68.0,25,0
