worker,task,answer
1.0,0,1
1.0,5,1
1.0,22,1
1.0,23,1
1.0,24,0
1.0,26,1
1.0,29,1
1.0,30,0
1.0,34,1
1.0,35,1
1.0,43,0
1.0,45,1
1.0,46,1
4.0,0,1
4.0,1,0
4.0,4,0
4.0,7,0
4.0,9,1
4.0,10,0
4.0,11,1
4.0,14,1
4.0,20,0
4.0,22,1
4.0,30,0
4.0,37,1
4.0,38,1
4.0,43,1
5.0,5,1
5.0,8,1
5.0,9,1
5.0,10,1
5.0,14,1
5.0,15,1
5.0,17,1
5.0,23,0
5.0,24,1
5.0,29,0
5.0,31,1
5.0,36,0
5.0,38,0
5.0,41,1
5.0,42,0
5.0,44,1
5.0,46,0
5.0,48,1
9.0,2,1
9.0,3,1
9.0,12,1
9.0,14,1
9.0,15,0
9.0,18,0
9.0,32,1
9.0,37,0
9.0,38,1
9.0,39,0
9.0,40,0
9.0,41,1
9.0,48,1
9.0,49,0
11.0,1,0
11.0,2,0
11.0,5,0
11.0,7,1
11.0,10,0
11.0,13,0
11.0,14,1
11.0,21,1
11.0,22,1
11.0,23,0
11.0,30,1
11.0,31,0
11.0,32,1
11.0,35,1
11.0,42,0
11.0,44,0
11.0,46,0
17.0,0,1
17.0,6,0
17.0,11,0
17.0,12,0
17.0,15,1
17.0,17,0
17.0,22,1
17.0,23,0
17.0,28,0
17.0,31,0
17.0,42,1
17.0,45,0
17.0,46,1
17.0,47,0
18.0,0,1
18.0,10,1
18.0,11,0
18.0,13,0
18.0,14,0
18.0,20,0
18.0,23,1
18.0,29,0
18.0,31,0
18.0,32,0
18.0,39,1
18.0,44,0
18.0,46,1
21.0,0,0
21.0,1,1
21.0,9,0
21.0,10,1
21.0,13,0
21.0,15,1
21.0,16,1
21.0,21,1
21.0,23,1
21.0,27,1
21.0,28,0
21.0,31,1
21.0,38,1
28.0,5,1
28.0,11,1
28.0,15,1
28.0,16,1
28.0,18,1
28.0,21,1
28.0,24,1
28.0,26,1
28.0,28,0
28.0,32,1
28.0,33,1
28.0,38,1
28.0,39,1
28.0,40,0
28.0,44,0
28.0,46,1
28.0,47,1
28.0,48,0
31.0,1,0
31.0,3,0
31.0,7,1
31.0,8,0
31.0,14,0
31.0,18,1
31.0,25,1
31.0,29,0
31.0,37,0
31.0,41,0
31.0,43,0
31.0,44,0
31.0,49,1
32.0,5,0
32.0,6,1
32.0,14,0
32.0,19,0
32.0,20,0
32.0,25,0
32.0,27,0
32.0,28,0
32.0,29,1
32.0,30,0
32.0,39,0
32.0,40,1
32.0,42,1
32.0,44,0
37.0,1,0
37.0,2,0
37.0,5,1
37.0,6,1
37.0,7,1
37.0,8,0
37.0,13,1
37.0,14,0
37.0,15,1
37.0,26,0
37.0,28,1
37.0,30,1
37.0,36,0
37.0,38,1
37.0,40,0
37.0,44,0
37.0,48,1
41.0,4,1
41.0,19,0
41.0,22,1
41.0,25,0
41.0,27,0
41.0,28,1
41.0,34,1
41.0,35,0
41.0,47,0
41.0,48,1
43.0,2,0
43.0,3,0
43.0,9,1
43.0,21,0
43.0,22,1
43.0,23,0
43.0,24,0
43.0,25,0
43.0,26,0
43.0,32,0
43.0,34,1
43.0,43,0
44.0,3,0
44.0,4,0
44.0,5,0
44.0,8,0
44.0,10,0
44.0,11,1
44.0,12,0
44.0,13,1
44.0,19,1
44.0,24,0
44.0,25,0
44.0,26,0
44.0,29,0
44.0,31,0
44.0,32,1
44.0,49,0
46.0,8,1
46.0,10,0
46.0,11,1
46.0,16,1
46.0,33,0
46.0,35,0
46.0,37,0
46.0,38,0
46.0,40,0
46.0,47,1
52.0,13,0
52.0,22,0
52.0,23,1
52.0,28,1
52.0,31,1
52.0,35,1
