worker,task,answer
13.0,1,0
13.0,3,0
13.0,8,0
13.0,9,1
13.0,11,0
13.0,12,1
13.0,13,1
13.0,17,0
13.0,24,1
13.0,28,1
13.0,29,1
13.0,30,1
13.0,31,0
13.0,32,0
13.0,34,1
13.0,36,0
13.0,47,0
21.0,9,0
21.0,19,1
21.0,24,1
21.0,32,0
21.0,33,1
21.0,35,1
21.0,36,1
21.0,38,1
21.0,44,1
21.0,45,0
21.0,47,1
21.0,48,1
23.0,0,0
23.0,2,0
23.0,3,0
23.0,4,0
23.0,7,0
23.0,13,1
23.0,14,1
23.0,19,1
23.0,20,1
23.0,25,1
23.0,27,0
23.0,30,0
23.0,32,1
23.0,38,1
23.0,39,0
23.0,40,0
23.0,43,0
23.0,49,1
24.0,1,1
24.0,5,1
24.0,8,0
24.0,9,0
24.0,10,0
24.0,11,1
24.0,12,0
24.0,14,1
24.0,23,0
24.0,27,0
24.0,29,0
24.0,30,0
24.0,33,1
24.0,41,1
25.0,2,1
25.0,7,0
25.0,14,0
25.0,15,1
25.0,20,1
25.0,26,0
25.0,28,0
25.0,38,0
25.0,48,1
27.0,0,0
27.0,1,1
27.0,8,0
27.0,9,1
27.0,13,0
27.0,14,0
27.0,15,1
27.0,16,1
27.0,17,0
27.0,21,1
27.0,28,1
27.0,30,1
27.0,31,0
27.0,40,1
27.0,41,0
27.0,43,0
27.0,44,1
27.0,46,0
27.0,47,0
28.0,1,1
28.0,3,0
28.0,6,1
28.0,9,1
28.0,15,1
28.0,17,0
28.0,21,1
28.0,27,0
28.0,29,1
28.0,34,1
28.0,36,1
28.0,40,0
28.0,42,1
28.0,48,1
28.0,49,0
29.0,0,1
29.0,4,1
29.0,5,0
29.0,7,1
29.0,13,1
29.0,24,0
29.0,25,1
29.0,30,0
29.0,35,1
29.0,36,1
29.0,41,0
29.0,45,0
29.0,46,0
29.0,47,1
29.0,49,1
30.0,1,1
30.0,4,1
30.0,6,1
30.0,7,0
30.0,8,1
30.0,14,0
30.0,16,0
30.0,17,1
30.0,20,1
30.0,26,1
30.0,27,0
30.0,32,0
30.0,34,1
30.0,38,0
30.0,47,0
30.0,49,1
34.0,2,0
34.0,7,1
34.0,8,1
34.0,16,1
34.0,23,1
34.0,26,1
34.0,28,0
34.0,31,0
34.0,33,0
34.0,35,0
34.0,48,0
41.0,0,1
41.0,6,1
41.0,12,1
41.0,13,0
41.0,14,1
41.0,19,1
41.0,21,0
41.0,22,1
41.0,23,1
41.0,24,1
41.0,30,1
41.0,35,1
41.0,41,0
41.0,42,1
41.0,44,0
41.0,48,1
41.0,49,0
42.0,1,0
42.0,5,1
42.0,6,0
42.0,11,0
42.0,14,0
42.0,18,0
42.0,22,0
42.0,25,1
42.0,26,0
42.0,27,1
42.0,38,0
42.0,43,0
42.0,48,1
42.0,49,0
44.0,7,0
44.0,9,0
44.0,10,1
44.0,14,1
44.0,20,1
44.0,25,0
44.0,26,1
44.0,28,0
44.0,39,1
44.0,43,0
44.0,44,0
44.0,49,1
46.0,0,1
46.0,1,0
46.0,4,0
46.0,6,1
46.0,7,0
46.0,9,0
46.0,11,0
46.0,14,0
46.0,21,1
46.0,22,1
46.0,26,1
46.0,27,1
46.0,31,1
46.0,37,0
46.0,42,1
46.0,43,1
46.0,46,0
46.0,47,1
50.0,7,1
50.0,8,0
50.0,9,1
50.0,10,0
50.0,13,0
50.0,18,0
50.0,27,1
50.0,31,0
50.0,36,0
50.0,38,0
50.0,41,0
50.0,42,1
50.0,48,0
56.0,0,0
56.0,3,1
56.0,6,1
56.0,9,1
56.0,10,1
56.0,13,0
56.0,24,0
56.0,33,1
56.0,35,1
56.0,36,0
56.0,37,0
56.0,43,0
56.0,44,1
56.0,46,1
59.0,0,0
59.0,4,1
59.0,5,0
59.0,7,1
59.0,19,1
59.0,22,0
59.0,24,1
59.0,29,1
59.0,30,1
59.0,32,0
59.0,33,1
59.0,35,1
59.0,36,0
59.0,37,1
59.0,38,1
59.0,43,1
60.0,6,1
60.0,12,1
60.0,16,0
60.0,17,0
60.0,23,0
60.0,34,1
60.0,38,1
60.0,49,0
64.0,2,1
64.0,3,0
64.0,6,1
64.0,7,0
64.0,9,1
64.0,11,1
64.0,23,1
64.0,25,0
64.0,31,0
64.0,32,0
64.0,39,0
64.0,42,1
64.0,46,1
64.0,47,1
65.0,0,0
65.0,10,1
65.0,11,0
65.0,14,0
65.0,16,0
65.0,17,1
