worker,task,answer
2.0,2,1
2.0,3,0
2.0,8,1
2.0,14,0
2.0,17,0
2.0,20,1
2.0,21,0
2.0,24,1
2.0,26,1
2.0,28,1
2.0,40,0
2.0,45,1
2.0,46,1
2.0,49,0
9.0,2,1
9.0,3,1
9.0,8,1
9.0,13,1
9.0,15,0
9.0,17,1
9.0,25,0
9.0,36,1
9.0,46,1
11.0,1,0
11.0,5,0
11.0,10,1
11.0,21,1
11.0,23,0
11.0,24,0
11.0,26,0
11.0,28,0
11.0,29,0
11.0,36,0
11.0,37,0
11.0,44,1
11.0,46,0
11.0,47,0
11.0,48,1
11.0,49,0
13.0,1,1
13.0,2,0
13.0,3,1
13.0,5,0
13.0,6,0
13.0,10,1
13.0,11,1
13.0,15,1
13.0,23,1
13.0,39,1
13.0,40,0
13.0,47,0
13.0,49,1
17.0,0,1
17.0,13,1
17.0,18,0
17.0,19,1
17.0,25,1
17.0,28,0
17.0,29,0
17.0,30,0
17.0,31,1
17.0,32,0
17.0,38,1
17.0,43,1
17.0,44,0
17.0,45,1
17.0,46,1
17.0,47,1
19.0,2,0
19.0,3,0
19.0,8,0
19.0,9,1
19.0,10,0
19.0,11,0
19.0,16,1
19.0,17,1
19.0,22,1
19.0,28,1
19.0,31,1
19.0,35,1
19.0,41,1
19.0,43,0
19.0,44,0
19.0,47,1
25.0,1,0
25.0,3,1
25.0,11,1
25.0,13,0
25.0,17,1
25.0,18,1
25.0,21,1
25.0,23,1
25.0,26,1
25.0,27,1
25.0,28,1
25.0,32,1
25.0,34,1
25.0,36,1
25.0,38,1
25.0,39,0
25.0,41,0
25.0,45,0
25.0,46,0
25.0,48,1
27.0,0,0
27.0,10,0
27.0,19,1
27.0,20,1
27.0,29,1
27.0,30,1
27.0,33,1
27.0,35,1
27.0,37,0
27.0,38,0
27.0,39,0
27.0,40,1
27.0,41,0
27.0,42,0
27.0,43,1
27.0,49,1
30.0,1,0
30.0,6,1
30.0,7,0
30.0,8,1
30.0,12,1
30.0,13,1
30.0,15,1
30.0,17,0
30.0,18,0
30.0,19,0
30.0,22,0
30.0,26,1
30.0,27,1
30.0,30,0
30.0,31,1
30.0,34,0
30.0,36,0
30.0,40,1
30.0,44,0
30.0,45,0
30.0,46,0
30.0,47,1
30.0,49,1
35.0,1,0
35.0,2,0
35.0,3,1
35.0,4,0
35.0,7,0
35.0,12,0
35.0,13,1
35.0,14,1
35.0,18,0
35.0,38,1
35.0,44,1
35.0,46,0
37.0,1,0
37.0,3,0
37.0,5,1
37.0,10,0
37.0,14,1
37.0,17,0
37.0,18,1
37.0,21,1
37.0,23,1
37.0,31,1
37.0,32,0
37.0,33,0
37.0,34,1
37.0,39,0
37.0,42,1
37.0,43,0
37.0,45,1
39.0,1,0
39.0,2,1
39.0,3,1
39.0,4,0
39.0,5,0
39.0,7,0
39.0,8,1
39.0,9,0
39.0,23,1
39.0,26,1
39.0,28,0
39.0,29,1
39.0,40,0
39.0,48,1
39.0,49,1
44.0,0,1
44.0,3,0
44.0,4,0
44.0,8,0
44.0,14,1
44.0,17,1
44.0,19,1
44.0,25,1
44.0,29,0
44.0,30,1
44.0,32,1
44.0,33,1
44.0,36,1
44.0,38,1
44.0,41,0
44.0,42,0
44.0,44,1
44.0,45,0
44.0,48,0
46.0,0,0
46.0,1,1
46.0,6,0
46.0,7,1
46.0,11,1
46.0,23,0
46.0,25,1
46.0,26,1
46.0,27,1
46.0,30,1
46.0,34,0
