worker,task,answer
1.0,4,1
1.0,5,1
1.0,9,1
1.0,12,1
1.0,13,1
1.0,15,0
1.0,18,1
1.0,22,1
1.0,25,1
1.0,28,1
1.0,30,1
1.0,31,0
1.0,38,0
1.0,39,1
1.0,49,0
2.0,0,0
2.0,2,1
2.0,3,0
2.0,7,1
2.0,12,0
2.0,14,0
2.0,15,0
2.0,19,0
2.0,25,1
2.0,30,0
2.0,37,1
2.0,38,0
2.0,42,1
2.0,47,1
2.0,48,1
6.0,0,0
6.0,1,0
6.0,2,0
6.0,3,0
6.0,4,0
6.0,5,1
6.0,15,0
6.0,20,0
6.0,24,0
6.0,28,1
6.0,38,0
6.0,43,0
6.0,44,0
6.0,46,0
12.0,2,1
12.0,6,0
12.0,8,1
12.0,13,1
12.0,22,1
12.0,26,0
12.0,28,1
12.0,29,1
12.0,32,1
12.0,35,1
12.0,38,0
12.0,41,0
12.0,47,0
12.0,49,1
14.0,1,0
14.0,4,0
14.0,5,0
14.0,6,1
14.0,9,1
14.0,13,1
14.0,16,0
14.0,21,1
14.0,22,0
14.0,23,1
14.0,24,0
14.0,25,1
14.0,28,0
14.0,29,1
14.0,33,0
14.0,37,0
14.0,38,1
14.0,44,1
14.0,48,1
14.0,49,0
15.0,0,1
15.0,2,0
15.0,5,1
15.0,8,1
15.0,12,0
15.0,15,1
15.0,18,1
15.0,22,0
15.0,24,0
15.0,25,1
15.0,26,1
15.0,29,0
15.0,31,0
15.0,34,0
15.0,37,1
15.0,38,0
15.0,40,0
15.0,41,0
15.0,42,0
15.0,46,1
16.0,2,0
16.0,5,0
16.0,12,1
16.0,16,1
16.0,17,0
16.0,23,1
16.0,25,1
16.0,26,1
16.0,28,0
16.0,33,1
16.0,34,0
16.0,35,0
16.0,40,0
16.0,47,1
16.0,48,0
16.0,49,0
17.0,3,0
17.0,4,1
17.0,7,1
17.0,10,1
17.0,11,1
17.0,13,1
17.0,17,1
17.0,20,1
17.0,22,0
17.0,26,1
17.0,31,0
17.0,33,1
17.0,40,1
17.0,45,0
17.0,47,1
17.0,49,1
18.0,6,1
18.0,7,1
18.0,10,0
18.0,14,1
18.0,15,0
18.0,24,0
18.0,27,1
18.0,29,1
18.0,32,0
18.0,34,0
18.0,36,1
18.0,39,0
18.0,41,0
18.0,42,0
18.0,45,0
19.0,0,1
19.0,1,0
19.0,3,0
19.0,5,1
19.0,11,1
19.0,12,0
19.0,13,1
19.0,15,1
19.0,16,0
19.0,20,0
19.0,25,1
19.0,26,1
19.0,32,0
19.0,34,0
20.0,6,1
20.0,11,1
20.0,13,1
20.0,17,0
20.0,23,0
20.0,30,1
20.0,38,0
20.0,39,1
20.0,42,1
20.0,44,0
20.0,47,1
22.0,0,1
22.0,1,0
22.0,6,1
22.0,8,1
22.0,10,1
22.0,11,0
22.0,12,0
22.0,13,1
22.0,18,0
22.0,22,0
22.0,26,0
22.0,27,1
22.0,28,0
22.0,32,1
22.0,33,0
22.0,35,1
22.0,40,0
22.0,42,0
22.0,45,1
22.0,46,1
22.0,47,0
40.0,0,1
40.0,1,1
40.0,2,1
40.0,8,1
40.0,10,0
40.0,11,0
40.0,12,1
40.0,16,1
40.0,19,0
40.0,23,1
40.0,25,0
40.0,29,1
40.0,31,1
40.0,33,0
40.0,35,1
40.0,40,1
40.0,46,1
47.0,1,1
47.0,4,0
47.0,10,0
47.0,11,1
47.0,14,1
47.0,19,1
47.0,26,1
47.0,28,0
47.0,32,0
47.0,34,1
47.0,40,0
47.0,44,0
50.0,2,0
50.0,3,0
50.0,4,0
50.0,9,0
50.0,10,0
50.0,11,0
50.0,19,1
50.0,20,0
50.0,23,1
50.0,25,0
50.0,27,0
50.0,30,0
50.0,33,0
50.0,34,1
50.0,35,1
50.0,37,0
50.0,40,1
50.0,48,0
50.0,49,1
54.0,8,0
54.0,11,0
54.0,13,1
54.0,18,1
54.0,22,0
54.0,36,1
54.0,39,0
54.0,45,1
54.0,46,0
54.0,48,0
54.0,49,0
59.0,0,1
59.0,1,0
59.0,8,0
59.0,10,0
59.0,12,1
59.0,14,1
59.0,16,0
59.0,17,0
59.0,19,0
59.0,20,1
59.0,24,0
59.0,25,1
59.0,26,1
59.0,29,1
59.0,33,1
59.0,42,0
59.0,43,0
59.0,49,0
62.0,0,1
62.0,3,0
62.0,5,1
62.0,6,1
62.0,9,0
62.0,10,1
62.0,15,1
62.0,17,1
62.0,21,0
62.0,23,0
62.0,25,1
62.0,28,0
62.0,30,0
62.0,38,0
62.0,39,1
62.0,47,1
62.0,49,1
65.0,1,1
65.0,4,0
65.0,7,1
65.0,12,0
65.0,14,1
65.0,17,0
65.0,18,0
65.0,20,0
65.0,23,1
65.0,25,0
65.0,27,1
65.0,28,0
65.0,38,0
65.0,43,0
67.0,0,1
67.0,2,1
67.0,4,0
67.0,10,0
67.0,11,1
67.0,13,1
67.0,14,1
67.0,16,1
67.0,21,1
67.0,24,0
67.0,25,1
67.0,27,1
67.0,28,1
67.0,29,1
67.0,30,1
67.0,40,0
67.0,45,1
68.0,0,0
68.0,2,0
68.0,3,1
68.0,13,1
68.0,14,1
68.0,19,1
68.0,22,0
68.0,23,1
68.0,30,0
68.0,31,1
68.0,34,0
68.0,35,0
68.0,39,1
68.0,40,0
68.0,47,0
69.0,1,1
69.0,5,0
69.0,8,1
69.0,10,1
69.0,11,1
69.0,13,1
69.0,16,1
69.0,18,0
69.0,20,0
69.0,25,0
69.0,27,0
69.0,30,0
69.0,33,1
69.0,41,1
69.0,43,1
69.0,47,0
69.0,49,0
71.0,2,1
71.0,7,1
71.0,8,1
71.0,9,0
71.0,10,1
71.0,20,1
71.0,23,0
71.0,25,1
71.0,27,0
71.0,31,1
71.0,33,1
71.0,44,0
71.0,46,0
71.0,48,0
74.0,1,1
74.0,4,0
74.0,6,1
74.0,9,1
74.0,10,0
74.0,13,1
74.0,23,0
74.0,27,1
74.0,29,1
74.0,37,1
74.0,41,1
74.0,42,1
74.0,43,1
74.0,44,0
74.0,47,0
74.0,48,1
74.0,49,0
76.0,0,1
76.0,4,0
76.0,7,0
76.0,10,0
76.0,13,0
76.0,15,1
76.0,16,0
76.0,17,0
76.0,22,1
76.0,25,1
76.0,26,1
76.0,29,1
76.0,36,1
76.0,40,0
76.0,43,0
76.0,47,1
77.0,5,1
77.0,8,1
77.0,14,0
77.0,17,0
77.0,23,0
77.0,32,0
77.0,36,1
77.0,48,0
77.0,49,1
80.0,3,1
80.0,6,1
80.0,9,0
80.0,12,0
80.0,13,1
80.0,21,0
80.0,25,0
80.0,26,0
80.0,35,0
80.0,41,1
80.0,46,0
80.0,49,0
81.0,1,0
81.0,8,0
81.0,17,0
81.0,19,0
81.0,20,1
81.0,34,0
81.0,35,1
81.0,38,0
81.0,41,0
81.0,44,0
81.0,49,1
84.0,1,0
84.0,7,1
84.0,10,1
84.0,11,1
84.0,16,0
84.0,21,0
84.0,23,0
84.0,25,1
84.0,26,1
84.0,27,1
84.0,30,0
84.0,32,0
84.0,33,0
84.0,34,1
84.0,37,1
84.0,38,0
84.0,45,0
85.0,2,0
85.0,7,0
85.0,12,0
85.0,13,1
85.0,18,1
85.0,19,1
85.0,26,1
85.0,27,0
85.0,29,1
85.0,35,1
85.0,36,1
85.0,40,0
85.0,47,1
85.0,49,0
87.0,2,0
87.0,3,0
87.0,6,1
87.0,11,1
87.0,15,1
87.0,22,1
87.0,23,0
87.0,24,0
87.0,27,0
87.0,30,0
87.0,31,1
87.0,35,1
87.0,37,0
87.0,38,1
87.0,39,1
87.0,40,0
87.0,41,1
87.0,46,1
87.0,49,0
90.0,1,0
90.0,4,0
90.0,5,1
90.0,8,1
90.0,13,0
90.0,15,0
90.0,16,0
90.0,17,1
90.0,22,1
90.0,23,0
90.0,25,1
90.0,27,1
90.0,31,1
90.0,32,1
90.0,35,0
90.0,38,1
90.0,39,1
90.0,40,1
90.0,41,1
90.0,46,0
90.0,48,0
92.0,1,0
92.0,5,1
92.0,6,0
92.0,9,0
92.0,16,0
92.0,17,1
92.0,27,1
92.0,30,0
92.0,33,0
92.0,34,1
92.0,40,0
92.0,42,0
92.0,44,0
96.0,2,0
96.0,3,0
96.0,7,1
96.0,11,1
96.0,14,1
96.0,15,0
96.0,19,1
96.0,25,0
96.0,27,1
96.0,29,1
96.0,34,1
96.0,40,1
96.0,41,0
96.0,42,1
96.0,43,0
98.0,0,1
98.0,2,0
98.0,3,0
98.0,8,0
98.0,10,1
98.0,11,1
98.0,12,1
98.0,13,1
98.0,14,1
98.0,17,0
98.0,19,1
98.0,20,1
98.0,26,0
98.0,33,0
98.0,35,0
98.0,37,0
98.0,39,1
98.0,42,0
98.0,47,1
98.0,48,1
102.0,0,1
102.0,4,0
102.0,8,1
102.0,11,1
102.0,14,1
102.0,22,1
102.0,23,1
102.0,24,0
102.0,29,0
102.0,30,0
102.0,32,1
102.0,34,1
102.0,41,0
102.0,43,1
102.0,46,1
102.0,48,0
107.0,7,0
107.0,11,1
107.0,14,0
107.0,17,0
107.0,21,1
107.0,27,1
107.0,28,1
107.0,33,0
107.0,40,1
107.0,44,0
107.0,49,1
108.0,3,1
108.0,8,1
108.0,10,1
108.0,11,0
108.0,12,0
108.0,23,1
108.0,33,1
108.0,35,0
108.0,36,1
108.0,39,1
108.0,40,1
108.0,43,0
108.0,45,0
109.0,2,0
109.0,5,1
109.0,7,0
109.0,8,0
109.0,15,0
109.0,17,0
109.0,21,0
109.0,24,0
109.0,31,1
109.0,33,0
109.0,35,1
109.0,36,0
109.0,37,1
109.0,39,0
109.0,40,0
109.0,43,0
109.0,48,0
111.0,4,0
111.0,10,0
111.0,14,0
111.0,18,1
111.0,20,0
111.0,26,1
111.0,28,0
111.0,30,0
111.0,32,0
111.0,35,0
111.0,46,1
111.0,49,0
112.0,0,0
112.0,2,1
112.0,3,1
112.0,6,1
112.0,7,0
112.0,8,0
112.0,11,1
112.0,16,1
112.0,19,1
112.0,20,0
112.0,21,0
112.0,22,0
112.0,24,0
112.0,25,1
112.0,30,0
112.0,34,1
112.0,35,1
112.0,37,1
112.0,39,1
112.0,40,1
114.0,5,1
114.0,6,0
114.0,10,1
114.0,12,1
114.0,16,1
114.0,20,0
114.0,21,1
114.0,25,0
114.0,30,1
114.0,37,0
114.0,43,0
114.0,45,0
114.0,47,1
114.0,49,0
115.0,0,1
115.0,3,0
115.0,6,1
115.0,8,1
115.0,10,1
115.0,20,0
115.0,21,1
115.0,22,1
115.0,35,0
115.0,36,0
115.0,41,0
115.0,42,0
115.0,45,0
115.0,47,1
115.0,48,1
120.0,3,0
120.0,12,0
120.0,13,0
120.0,14,1
120.0,15,1
120.0,16,0
120.0,18,1
120.0,19,1
120.0,22,1
120.0,32,0
120.0,48,1
122.0,8,0
122.0,25,1
122.0,28,0
122.0,29,0
122.0,30,0
122.0,36,1
122.0,39,0
122.0,42,0
122.0,46,0
123.0,4,0
123.0,6,0
123.0,8,0
123.0,9,0
123.0,10,0
123.0,12,0
123.0,15,0
123.0,16,0
123.0,17,0
123.0,19,1
123.0,24,1
123.0,25,1
123.0,26,1
123.0,29,1
123.0,31,0
123.0,35,0
123.0,36,1
123.0,37,0
123.0,38,0
123.0,39,1
123.0,43,1
123.0,44,0
123.0,47,1
123.0,48,0
125.0,1,0
125.0,6,1
125.0,9,0
125.0,11,0
125.0,13,1
125.0,19,1
125.0,23,0
125.0,25,1
125.0,28,1
125.0,29,0
125.0,30,1
125.0,31,1
125.0,32,0
125.0,37,1
125.0,39,0
125.0,40,0
125.0,44,1
125.0,45,0
129.0,9,0
129.0,11,1
129.0,16,1
129.0,26,1
129.0,29,1
129.0,35,1
129.0,36,1
129.0,37,0
129.0,40,0
129.0,43,0
129.0,44,1
129.0,47,0
129.0,49,0
130.0,0,1
130.0,5,1
130.0,6,1
130.0,13,1
130.0,14,1
130.0,15,1
130.0,16,0
130.0,17,1
130.0,18,1
130.0,21,0
130.0,22,0
130.0,24,0
130.0,26,1
130.0,28,0
130.0,32,0
130.0,35,0
130.0,37,0
130.0,42,0
130.0,46,1
133.0,0,1
133.0,6,1
133.0,8,1
133.0,15,0
133.0,16,0
133.0,18,1
133.0,22,0
133.0,26,1
133.0,27,0
133.0,32,0
133.0,33,1
133.0,37,1
133.0,38,0
133.0,40,0
133.0,41,1
133.0,43,0
133.0,46,1
140.0,0,1
140.0,1,0
140.0,5,0
140.0,6,0
140.0,8,1
140.0,18,0
140.0,22,0
140.0,24,0
140.0,35,1
140.0,48,1
141.0,1,1
141.0,5,1
141.0,6,0
141.0,7,1
141.0,12,0
141.0,14,1
141.0,16,1
141.0,18,0
141.0,21,0
141.0,25,1
141.0,31,1
141.0,33,0
141.0,35,1
141.0,38,0
141.0,43,1
141.0,45,1
141.0,47,0
142.0,1,0
142.0,2,1
142.0,4,0
142.0,6,1
142.0,7,1
142.0,11,1
142.0,13,0
142.0,17,0
142.0,19,1
142.0,21,1
142.0,23,1
142.0,24,0
142.0,27,1
142.0,29,0
142.0,33,1
142.0,36,0
142.0,37,1
146.0,5,1
146.0,6,0
146.0,12,1
146.0,17,0
146.0,20,1
146.0,21,0
146.0,25,1
146.0,26,1
146.0,32,1
146.0,33,1
146.0,34,0
146.0,35,0
146.0,38,0
146.0,39,1
146.0,46,0
148.0,0,0
148.0,4,0
148.0,6,1
148.0,13,0
148.0,14,0
148.0,15,1
148.0,17,1
148.0,27,1
148.0,32,1
148.0,35,0
148.0,37,0
148.0,40,0
148.0,41,1
148.0,43,1
148.0,44,1
149.0,3,1
149.0,9,0
149.0,12,0
149.0,15,1
149.0,17,0
149.0,18,1
149.0,21,0
149.0,23,1
149.0,27,0
149.0,30,1
149.0,32,1
149.0,35,1
149.0,41,1
149.0,42,1
149.0,46,1
149.0,47,1
