worker,task,answer
0.0,1,0
0.0,4,1
0.0,6,1
0.0,8,1
0.0,10,1
0.0,12,0
0.0,13,0
0.0,18,1
0.0,19,0
0.0,20,1
0.0,21,1
0.0,22,0
0.0,23,1
0.0,27,0
0.0,30,1
0.0,31,1
0.0,32,1
0.0,34,1
0.0,35,1
0.0,36,1
0.0,37,0
0.0,38,0
0.0,39,0
0.0,42,0
0.0,43,1
0.0,48,1
0.0,49,1
2.0,0,0
2.0,1,1
2.0,2,1
2.0,5,1
2.0,6,1
2.0,7,0
2.0,8,0
2.0,10,0
2.0,11,0
2.0,14,1
2.0,15,1
2.0,16,1
2.0,17,1
2.0,18,0
2.0,22,0
2.0,23,0
2.0,24,0
2.0,26,0
2.0,28,0
2.0,29,1
2.0,30,1
2.0,31,1
2.0,33,1
2.0,34,1
2.0,35,1
2.0,37,1
2.0,39,1
2.0,43,0
2.0,45,1
2.0,47,1
2.0,48,1
2.0,49,0
4.0,2,1
4.0,3,0
4.0,5,0
4.0,6,1
4.0,7,0
4.0,8,1
4.0,10,0
4.0,11,0
4.0,12,0
4.0,16,0
4.0,18,0
4.0,19,1
4.0,21,0
4.0,23,0
4.0,25,1
4.0,27,1
4.0,30,1
4.0,32,1
4.0,35,1
4.0,38,0
4.0,39,1
4.0,40,1
4.0,41,0
4.0,44,1
4.0,45,1
4.0,46,1
4.0,47,1
4.0,48,0
4.0,49,0
5.0,0,0
5.0,1,1
5.0,2,0
5.0,3,1
5.0,5,0
5.0,6,0
5.0,10,0
5.0,13,0
5.0,17,1
5.0,18,0
5.0,19,1
5.0,20,1
5.0,23,0
5.0,24,0
5.0,26,1
5.0,29,1
5.0,31,0
5.0,33,1
5.0,35,0
5.0,36,0
5.0,38,0
5.0,39,0
5.0,40,1
5.0,44,0
5.0,45,0
5.0,46,1
5.0,48,0
6.0,1,0
6.0,2,1
6.0,6,1
6.0,7,0
6.0,8,0
6.0,9,0
6.0,11,0
6.0,12,1
6.0,13,0
6.0,15,0
6.0,17,1
6.0,19,1
6.0,22,0
6.0,23,1
6.0,24,0
6.0,25,1
6.0,26,0
6.0,28,1
6.0,33,1
6.0,34,0
6.0,35,1
6.0,36,0
6.0,38,0
6.0,40,1
6.0,42,1
6.0,43,0
6.0,44,0
6.0,45,0
6.0,46,1
6.0,48,1
6.0,49,0
7.0,0,0
7.0,4,1
7.0,5,1
7.0,6,1
7.0,7,0
7.0,9,0
7.0,10,0
7.0,11,1
7.0,12,1
7.0,14,0
7.0,15,0
7.0,19,1
7.0,21,0
7.0,22,0
7.0,23,1
7.0,24,0
7.0,25,1
7.0,27,0
7.0,28,1
7.0,30,0
7.0,33,1
7.0,34,0
7.0,37,0
7.0,38,1
7.0,40,1
7.0,41,1
7.0,42,0
7.0,43,1
7.0,46,1
7.0,48,1
8.0,2,1
8.0,3,0
8.0,6,1
8.0,7,0
8.0,8,1
8.0,13,0
8.0,16,0
8.0,19,0
8.0,21,0
8.0,22,1
8.0,24,1
8.0,25,1
8.0,26,1
8.0,28,0
8.0,32,0
8.0,33,1
8.0,34,0
8.0,35,1
8.0,36,1
8.0,39,0
8.0,41,1
8.0,42,1
8.0,44,1
8.0,45,0
8.0,46,0
8.0,48,0
8.0,49,0
11.0,1,1
11.0,2,1
11.0,6,1
11.0,10,0
11.0,11,1
11.0,14,0
11.0,15,0
11.0,16,1
11.0,17,1
11.0,19,1
11.0,20,0
11.0,24,0
11.0,26,1
11.0,27,1
11.0,28,1
11.0,31,1
11.0,32,1
11.0,33,1
11.0,39,0
11.0,42,1
11.0,44,1
11.0,45,0
11.0,47,1
11.0,48,0
13.0,0,0
13.0,3,1
13.0,8,1
13.0,9,0
13.0,10,0
13.0,11,0
13.0,12,0
13.0,13,0
13.0,14,0
13.0,16,0
13.0,19,1
13.0,20,1
13.0,22,0
13.0,24,0
13.0,25,1
13.0,28,1
13.0,29,0
13.0,31,1
13.0,32,0
13.0,33,0
13.0,36,0
13.0,37,1
13.0,38,0
13.0,39,0
13.0,40,0
13.0,41,1
13.0,42,0
13.0,43,0
13.0,44,0
13.0,45,0
13.0,46,1
13.0,47,1
13.0,49,0
15.0,0,1
15.0,1,0
15.0,2,0
15.0,3,1
15.0,5,0
15.0,6,0
15.0,7,1
15.0,8,0
15.0,9,0
15.0,10,0
15.0,13,1
15.0,16,0
15.0,17,1
15.0,18,0
15.0,19,1
15.0,21,1
15.0,23,1
15.0,24,0
15.0,27,0
15.0,28,0
15.0,29,0
15.0,35,0
15.0,39,0
15.0,41,1
15.0,42,0
15.0,43,1
15.0,46,1
15.0,48,0
15.0,49,1
16.0,0,0
16.0,2,0
16.0,8,1
16.0,10,1
16.0,11,1
16.0,13,0
16.0,14,1
16.0,19,0
16.0,20,1
16.0,21,1
16.0,24,0
16.0,27,0
16.0,28,1
16.0,29,1
16.0,30,1
16.0,32,1
16.0,34,1
16.0,35,0
16.0,36,1
16.0,38,1
16.0,39,1
16.0,41,1
16.0,42,0
16.0,45,0
16.0,46,0
16.0,48,1
16.0,49,0
19.0,0,0
19.0,4,0
19.0,5,0
19.0,6,0
19.0,7,0
19.0,8,1
19.0,9,0
19.0,10,1
19.0,11,0
19.0,12,1
19.0,13,0
19.0,15,0
19.0,18,0
19.0,19,0
19.0,20,1
19.0,23,0
19.0,26,1
19.0,27,1
19.0,28,1
19.0,29,1
19.0,30,0
19.0,32,1
19.0,37,1
19.0,39,0
19.0,41,1
19.0,42,1
19.0,43,1
19.0,44,0
19.0,45,0
19.0,48,0
19.0,49,1
23.0,1,0
23.0,2,1
23.0,3,0
23.0,4,0
23.0,5,0
23.0,6,0
23.0,8,1
23.0,9,0
23.0,13,1
23.0,15,0
23.0,17,1
23.0,18,0
23.0,20,1
23.0,21,1
23.0,23,0
23.0,24,0
23.0,25,1
23.0,26,0
23.0,28,1
23.0,29,0
23.0,32,1
23.0,33,1
23.0,34,1
23.0,35,0
23.0,36,1
23.0,37,1
23.0,38,1
23.0,39,0
23.0,41,1
23.0,42,1
23.0,43,1
23.0,44,0
23.0,45,1
23.0,46,1
23.0,47,0
23.0,49,0
