worker,value
0,0.5749104236546434
1,0.7295041679935557
2,0.5203514049577576
3,0.593746271935088
4,0.5125983608413313
5,0.6543013430817537
6,0.5261313564135018
7,0.7163179611322891
8,0.4020854544382
9,0.7022102283126503
10,0.7121522040010921
11,0.6249421153438001
12,0.338581496481259
13,0.5199217685283606
14,0.6487835303378361
15,0.7261918264014856
16,0.5457892734341746
17,0.4423086018897569
18,0.8295184052166854
19,0.6595243001313063
20,0.46647266028671164
21,0.7157749741424064
22,0.5542610399010993
23,0.6028342735493641
24,0.7847098286899479
25,0.615882619532799
26,0.5433464896912898
27,0.5578230514066271
28,0.5480408608305182
29,0.5071676230242348
30,0.5680023722850894
31,0.34374559350860323
32,0.5977223511066942
33,0.6318260279288459
34,0.4299062543034227
35,0.5790440881729777
36,0.49020576841289953
37,0.53011476998065
38,0.5220294898613299
39,0.7399634022321501
40,0.8714640290983312
41,0.5513779849225816
42,0.6037673611445784
43,0.628768239050349
44,0.5713357566517774
45,0.4553211748036885
46,0.49053188397801195
47,0.7147186705951281
48,0.5146744800000749
49,0.6120989232069124
50,0.6983273919866895
51,0.5678982643706033
52,0.5018362252820592
53,0.8250738583431781
54,0.6897112363829263
55,0.6146064725550797
56,0.6647008275720777
57,0.634938303536745
58,0.5730954800380927
59,0.4324734431197363
60,0.6178904120535869
61,0.5495377713977612
62,0.5190489736802176
63,0.5178661357745301
64,0.38189810133674706
65,0.7316638965950871
66,0.48159145014660193
67,0.49329644688350005
68,0.665408732132492
69,0.6748355931113768
70,0.4803385297267416
71,0.617433833657294
72,0.38306182741986505
73,0.5360687495061847
74,0.6164184766850104
75,0.5210001505179351
76,0.6378055497274787
77,0.8125981923456442
78,0.5554900089353919
79,0.5103372046527923
80,0.6150461685902054
81,0.6712461549441013
82,0.6061104769843284
83,0.6055495726176344
84,0.5091800519626846
85,0.5957278085229198
86,0.7807737762258322
87,0.575799360918867
88,0.7637070389422678
89,0.6266609166108923
90,0.4970911220963703
91,0.5358580925548232
92,0.7182552603578933
93,0.6049105038624406
94,0.516141725217457
95,0.5550205985758065
96,0.7401917474315218
97,0.7858849372969282
98,0.6846666484695919
99,0.54917151091582
100,0.5352926146968835
101,0.6941132326809196
102,0.6422145074389369
103,0.6180451436786724
104,0.43554336022258533
105,0.5883811168886799
106,0.4357526510176864
107,0.6611600812148483
108,0.6197536576822994
109,0.7024573806258972
110,0.575908089611504
111,0.5612893560904901
112,0.6860944688131323
113,0.5064261985925615
114,0.6447251699675591
115,0.6308221785291498
116,0.6021782600012698
117,0.5091721664922451
118,0.5459225704126657
119,0.698051806007787
120,0.638614961468262
121,0.6924820170376771
122,0.4124523138156351
123,0.622223642875641
124,0.6759084373717043
125,0.46677035129601263
126,0.521828188092281
127,0.6194343143675516
128,0.5359478529768729
129,0.4463269421513167
130,0.6961856304073952
131,0.7610562402505638
132,0.5926956484523758
133,0.7324173736710792
134,0.5885365487907503
135,0.5544488998389643
136,0.5893686777705694
137,0.5661190468355235
138,0.6232557966688498
139,0.4531014785010974
140,0.7061806126484901
141,0.6080129537253426
142,0.5518418563368837
143,0.5659770764485529
144,0.4524598749671508
145,0.6476224504797672
146,0.5831871334801038
147,0.5747065602809952
148,0.7709638156975556
149,0.7492388864774523
