worker,task,answer
0.0,1,0
0.0,2,0
0.0,5,1
0.0,9,0
0.0,12,1
0.0,13,1
0.0,19,1
0.0,23,0
0.0,24,1
0.0,25,0
0.0,28,1
0.0,30,0
0.0,32,1
0.0,36,0
0.0,37,1
0.0,38,1
0.0,39,0
0.0,42,1
0.0,43,1
0.0,45,0
0.0,46,0
3.0,1,1
3.0,3,1
3.0,4,1
3.0,7,1
3.0,8,0
3.0,12,0
3.0,13,1
3.0,17,0
3.0,18,0
3.0,20,0
3.0,21,0
3.0,27,0
3.0,30,0
3.0,33,0
3.0,35,0
3.0,37,1
3.0,38,0
3.0,40,1
3.0,42,0
3.0,48,1
4.0,1,0
4.0,4,1
4.0,5,0
4.0,10,0
4.0,11,1
4.0,12,1
4.0,13,1
4.0,14,0
4.0,15,1
4.0,19,0
4.0,25,1
4.0,27,0
4.0,28,1
4.0,43,0
4.0,46,0
4.0,49,1
8.0,1,1
8.0,6,0
8.0,10,0
8.0,14,0
8.0,16,1
8.0,17,1
8.0,18,0
8.0,22,0
8.0,24,0
8.0,25,1
8.0,26,1
8.0,27,0
8.0,31,0
8.0,32,0
8.0,33,0
8.0,34,1
8.0,35,1
8.0,40,0
8.0,43,0
8.0,47,1
9.0,1,1
9.0,3,1
9.0,4,1
9.0,5,0
9.0,9,0
9.0,18,1
9.0,20,0
9.0,24,0
9.0,26,1
9.0,27,0
9.0,29,0
9.0,32,1
9.0,33,0
9.0,35,0
9.0,40,0
9.0,49,0
10.0,1,0
10.0,4,1
10.0,5,1
10.0,6,1
10.0,7,0
10.0,10,1
10.0,11,1
10.0,14,0
10.0,17,1
10.0,20,1
10.0,22,1
10.0,23,0
10.0,27,1
10.0,29,0
10.0,32,1
10.0,35,0
10.0,37,0
10.0,38,0
10.0,40,0
10.0,43,1
10.0,44,1
10.0,46,1
10.0,47,1
14.0,2,0
14.0,3,0
14.0,5,0
14.0,7,0
14.0,8,1
14.0,9,0
14.0,11,1
14.0,12,1
14.0,14,0
14.0,16,0
14.0,17,1
14.0,22,1
14.0,25,0
14.0,27,0
14.0,28,0
14.0,33,1
14.0,34,0
14.0,36,0
14.0,39,0
14.0,43,1
14.0,45,1
14.0,46,0
14.0,49,1
16.0,9,0
16.0,12,0
16.0,19,0
16.0,21,1
16.0,22,0
16.0,23,1
16.0,25,1
16.0,26,1
16.0,28,1
16.0,29,0
16.0,32,1
16.0,33,0
16.0,37,1
16.0,42,1
16.0,44,1
16.0,46,1
16.0,49,1
23.0,2,0
23.0,8,0
23.0,11,0
23.0,12,1
23.0,14,0
23.0,19,1
23.0,27,1
23.0,29,1
23.0,31,1
23.0,32,1
23.0,34,0
23.0,40,0
23.0,45,1
23.0,46,1
23.0,49,0
24.0,1,1
24.0,2,0
24.0,7,0
24.0,9,0
24.0,15,1
24.0,19,0
24.0,22,0
24.0,28,0
24.0,33,1
24.0,34,0
24.0,37,0
24.0,41,0
24.0,42,1
24.0,45,0
24.0,47,1
24.0,49,0
25.0,3,1
25.0,4,1
25.0,7,1
25.0,8,1
25.0,10,1
25.0,16,0
25.0,17,0
25.0,19,1
25.0,22,1
25.0,25,1
25.0,26,0
25.0,27,0
25.0,31,0
25.0,34,0
25.0,35,1
25.0,38,1
25.0,43,1
25.0,48,0
25.0,49,0
28.0,3,1
28.0,5,0
28.0,7,1
28.0,8,0
28.0,14,1
28.0,15,0
28.0,17,1
28.0,19,0
28.0,21,1
28.0,22,0
28.0,24,1
28.0,26,1
28.0,28,0
28.0,31,0
28.0,33,1
28.0,37,1
28.0,44,0
28.0,45,0
28.0,46,0
28.0,48,1
29.0,2,1
29.0,4,0
29.0,5,1
29.0,6,1
29.0,10,1
29.0,14,1
29.0,17,1
29.0,18,0
29.0,21,0
29.0,22,0
29.0,24,1
29.0,25,0
29.0,26,1
29.0,27,1
29.0,28,1
29.0,32,1
29.0,35,1
29.0,37,0
29.0,38,1
29.0,40,1
29.0,41,1
29.0,43,0
29.0,45,0
29.0,46,1
29.0,47,0
29.0,48,0
32.0,0,1
32.0,1,1
32.0,6,1
32.0,9,0
32.0,10,0
32.0,13,1
32.0,19,1
32.0,24,0
32.0,26,1
32.0,27,0
32.0,29,1
32.0,31,0
32.0,33,0
32.0,35,0
32.0,39,1
32.0,41,1
32.0,43,0
32.0,47,1
32.0,48,0
41.0,2,0
41.0,6,0
41.0,7,0
41.0,9,1
41.0,10,1
41.0,14,0
41.0,16,1
41.0,17,1
41.0,21,0
41.0,24,0
41.0,27,1
41.0,28,1
41.0,35,0
41.0,38,0
41.0,44,0
41.0,47,0
41.0,49,0
46.0,1,1
46.0,2,0
46.0,3,0
46.0,5,1
46.0,11,0
46.0,16,0
46.0,18,1
46.0,22,1
46.0,23,0
46.0,25,0
46.0,27,1
46.0,28,0
46.0,31,1
46.0,36,0
46.0,39,1
46.0,41,0
46.0,43,0
46.0,44,0
46.0,45,1
46.0,46,0
46.0,49,1
48.0,0,1
48.0,1,0
48.0,7,1
48.0,11,0
48.0,15,0
48.0,16,1
48.0,17,0
48.0,20,0
48.0,22,0
48.0,26,1
48.0,28,1
48.0,29,0
48.0,30,1
48.0,31,0
48.0,40,0
48.0,41,0
48.0,42,0
48.0,43,0
48.0,46,0
48.0,47,1
54.0,4,1
54.0,6,1
54.0,8,0
54.0,10,1
54.0,12,0
54.0,13,1
54.0,14,1
54.0,19,1
