worker,task,answer
0.0,13,1
0.0,14,1
0.0,22,1
0.0,24,1
0.0,25,1
0.0,35,1
0.0,37,1
0.0,45,1
5.0,3,0
5.0,4,1
5.0,10,1
5.0,12,0
5.0,18,1
5.0,24,0
5.0,31,1
5.0,32,0
5.0,34,1
5.0,42,0
11.0,1,1
11.0,5,1
11.0,7,0
11.0,11,0
11.0,21,0
11.0,26,0
11.0,28,0
11.0,30,1
11.0,31,1
11.0,46,1
12.0,9,1
12.0,10,1
12.0,11,0
12.0,12,1
12.0,14,0
12.0,22,1
12.0,25,1
12.0,33,1
12.0,41,0
12.0,43,1
12.0,47,0
14.0,3,0
14.0,7,0
14.0,11,1
14.0,16,1
14.0,17,1
14.0,18,1
14.0,24,1
14.0,26,0
14.0,29,0
14.0,32,1
14.0,33,0
14.0,34,1
14.0,35,0
14.0,36,0
14.0,39,1
14.0,40,0
14.0,45,1
14.0,49,1
15.0,2,1
15.0,7,0
15.0,9,1
15.0,11,0
15.0,12,1
15.0,39,1
15.0,40,0
15.0,43,1
26.0,1,0
26.0,18,0
26.0,24,1
26.0,30,0
26.0,47,0
30.0,5,1
30.0,6,0
30.0,17,0
30.0,21,0
30.0,23,0
30.0,33,0
30.0,36,0
30.0,45,0
31.0,8,0
31.0,21,1
31.0,22,1
31.0,31,1
31.0,33,0
31.0,36,0
31.0,44,1
31.0,49,0
32.0,2,1
32.0,3,1
32.0,7,0
32.0,8,0
32.0,11,1
32.0,17,0
32.0,19,0
32.0,21,0
32.0,27,1
32.0,33,1
32.0,36,0
32.0,37,1
32.0,43,0
32.0,48,1
34.0,4,0
34.0,5,1
34.0,8,1
34.0,15,0
34.0,18,0
34.0,20,1
34.0,35,1
34.0,36,1
34.0,39,1
34.0,41,0
37.0,1,1
37.0,10,1
37.0,21,0
37.0,23,1
37.0,31,0
37.0,45,0
38.0,14,1
38.0,20,1
38.0,23,1
38.0,25,1
38.0,26,1
38.0,28,1
38.0,31,1
38.0,33,1
43.0,9,0
43.0,12,1
43.0,13,0
43.0,15,1
43.0,17,1
43.0,19,0
43.0,21,0
43.0,31,1
43.0,33,0
43.0,34,1
43.0,37,0
43.0,45,1
47.0,0,0
47.0,1,0
47.0,4,1
47.0,10,1
47.0,21,1
47.0,22,0
47.0,27,0
47.0,46,0
50.0,1,1
50.0,3,0
50.0,6,1
50.0,14,0
50.0,15,0
50.0,19,0
50.0,28,1
50.0,30,0
50.0,35,1
50.0,38,0
50.0,41,0
53.0,4,1
53.0,12,0
53.0,17,1
53.0,22,1
53.0,27,0
53.0,31,0
53.0,33,0
53.0,35,0
53.0,36,1
53.0,41,0
53.0,48,0
54.0,1,1
54.0,3,0
54.0,4,1
54.0,9,1
54.0,13,0
54.0,16,1
54.0,19,1
54.0,21,1
54.0,23,0
54.0,24,1
54.0,41,1
55.0,2,1
55.0,7,1
55.0,18,0
55.0,21,0
55.0,25,1
55.0,28,0
55.0,30,0
55.0,39,0
55.0,42,1
64.0,2,0
64.0,7,0
64.0,10,0
64.0,12,0
64.0,16,0
64.0,25,1
64.0,28,1
64.0,37,1
64.0,41,0
64.0,42,1
64.0,47,1
66.0,1,1
66.0,3,1
66.0,7,1
66.0,11,0
66.0,13,0
66.0,19,1
66.0,20,1
66.0,22,0
66.0,34,1
66.0,36,1
66.0,44,0
66.0,48,1
74.0,0,1
74.0,6,0
74.0,7,1
74.0,10,1
74.0,11,1
74.0,32,1
74.0,36,0
74.0,38,0
74.0,40,0
74.0,48,0
75.0,0,1
75.0,13,1
75.0,18,1
75.0,20,1
75.0,22,0
75.0,23,1
75.0,31,1
75.0,34,1
75.0,45,1
75.0,48,0
75.0,49,1
77.0,0,1
77.0,3,1
77.0,6,1
77.0,7,1
77.0,9,1
77.0,21,0
77.0,29,0
77.0,37,0
77.0,39,0
77.0,40,0
77.0,41,0
77.0,45,0
77.0,47,1
77.0,49,1
81.0,5,1
81.0,6,0
81.0,10,1
81.0,13,0
81.0,22,0
81.0,25,0
81.0,31,0
81.0,36,0
81.0,44,0
81.0,49,1
86.0,10,0
86.0,17,1
86.0,24,0
86.0,26,0
86.0,29,0
86.0,30,1
86.0,38,1
86.0,40,0
86.0,41,0
86.0,42,1
86.0,47,0
86.0,48,0
86.0,49,1
88.0,6,0
88.0,12,1
88.0,19,1
88.0,20,0
88.0,28,0
88.0,33,0
88.0,35,0
88.0,40,0
88.0,42,1
88.0,49,1
93.0,6,1
93.0,10,1
93.0,13,0
93.0,15,0
93.0,21,1
93.0,23,0
93.0,33,0
93.0,48,1
94.0,0,0
94.0,2,0
94.0,9,1
94.0,21,0
94.0,22,0
94.0,32,1
94.0,35,1
95.0,2,0
95.0,4,1
95.0,10,1
95.0,14,1
95.0,20,0
95.0,22,1
95.0,27,1
95.0,31,1
95.0,33,1
95.0,44,1
95.0,45,0
103.0,2,1
103.0,21,0
103.0,22,0
105.0,9,1
105.0,13,0
105.0,29,0
105.0,42,1
111.0,2,1
111.0,3,0
111.0,6,1
111.0,7,1
111.0,9,0
111.0,11,1
111.0,13,1
111.0,14,0
111.0,20,1
111.0,21,1
111.0,25,0
111.0,35,1
111.0,39,0
111.0,44,1
112.0,7,0
112.0,16,1
112.0,27,1
112.0,29,0
112.0,31,1
112.0,35,0
118.0,1,0
118.0,3,0
118.0,5,1
118.0,7,1
118.0,8,1
118.0,11,1
118.0,13,0
118.0,21,1
118.0,28,0
118.0,32,1
118.0,33,0
118.0,35,1
118.0,44,1
121.0,1,1
121.0,17,1
121.0,18,1
121.0,25,0
121.0,33,1
121.0,37,1
121.0,43,1
122.0,1,0
122.0,3,1
122.0,9,0
122.0,14,0
122.0,17,0
122.0,18,0
122.0,24,0
122.0,26,0
122.0,32,0
122.0,36,0
122.0,40,0
122.0,41,0
122.0,44,0
129.0,5,0
129.0,8,0
129.0,11,0
129.0,15,1
129.0,19,1
129.0,23,0
129.0,24,0
129.0,27,1
129.0,29,0
129.0,34,1
129.0,37,1
129.0,40,1
129.0,41,0
129.0,44,1
134.0,0,0
134.0,6,0
134.0,11,0
134.0,24,0
134.0,28,1
134.0,31,1
134.0,39,1
134.0,45,1
138.0,5,1
138.0,9,0
138.0,11,0
138.0,12,1
138.0,15,0
138.0,17,0
138.0,31,1
138.0,49,1
139.0,2,0
139.0,3,0
139.0,17,1
139.0,24,1
139.0,39,1
139.0,41,0
140.0,5,0
140.0,7,1
140.0,9,1
140.0,11,0
140.0,12,0
140.0,13,1
140.0,29,1
140.0,36,0
140.0,44,0
140.0,47,1
143.0,1,0
143.0,6,0
143.0,7,1
143.0,16,1
143.0,22,0
143.0,23,1
143.0,29,0
143.0,32,0
143.0,40,0
143.0,47,1
145.0,15,0
145.0,16,1
145.0,28,0
145.0,41,0
146.0,10,1
146.0,13,0
146.0,16,1
146.0,17,1
146.0,25,0
146.0,27,1
146.0,31,1
146.0,33,0
146.0,36,0
146.0,41,0
147.0,4,1
147.0,8,1
147.0,9,1
147.0,11,0
147.0,18,0
147.0,27,1
147.0,31,0
147.0,39,1
147.0,40,1
147.0,46,1
147.0,47,1
148.0,3,1
148.0,5,1
148.0,9,1
148.0,10,1
148.0,17,0
148.0,18,1
148.0,22,0
148.0,24,1
148.0,27,0
148.0,30,1
148.0,45,0
