worker,task,answer
1.0,0,0
1.0,8,1
1.0,9,1
1.0,10,0
1.0,12,0
1.0,16,0
1.0,22,1
1.0,23,1
1.0,38,1
1.0,42,0
1.0,43,0
1.0,47,0
2.0,1,0
2.0,3,0
2.0,11,0
2.0,21,1
2.0,26,0
2.0,34,1
2.0,45,1
6.0,0,1
6.0,1,1
6.0,7,1
6.0,10,0
6.0,21,0
6.0,24,1
6.0,28,0
6.0,37,1
6.0,46,0
7.0,0,1
7.0,6,0
7.0,7,0
7.0,12,1
7.0,23,0
7.0,42,0
14.0,10,1
14.0,13,0
14.0,30,1
14.0,38,1
15.0,0,1
15.0,7,0
15.0,9,0
15.0,10,1
15.0,20,1
15.0,31,0
15.0,33,0
15.0,34,1
15.0,36,1
15.0,39,1
15.0,40,1
15.0,43,1
15.0,49,1
17.0,2,0
17.0,5,1
17.0,9,0
17.0,12,0
17.0,14,0
17.0,19,1
17.0,23,1
17.0,31,1
17.0,35,1
17.0,37,0
17.0,44,1
18.0,2,0
18.0,8,1
18.0,10,1
18.0,18,0
18.0,20,0
18.0,21,0
18.0,26,1
18.0,27,0
18.0,39,1
24.0,4,1
24.0,6,0
24.0,10,1
24.0,18,0
24.0,22,1
24.0,23,1
24.0,24,1
24.0,30,0
24.0,34,1
25.0,3,0
25.0,6,0
25.0,15,1
25.0,20,0
25.0,29,1
25.0,31,0
25.0,35,1
25.0,36,1
25.0,37,0
25.0,40,0
25.0,47,0
28.0,5,0
28.0,6,0
28.0,20,1
28.0,21,0
28.0,22,1
28.0,23,1
28.0,34,0
28.0,36,1
28.0,39,1
28.0,49,1
29.0,1,0
29.0,6,0
29.0,8,0
29.0,17,0
29.0,22,1
29.0,48,0
33.0,8,0
33.0,10,1
33.0,12,1
33.0,13,1
33.0,16,1
33.0,32,0
33.0,36,0
33.0,47,1
33.0,48,0
36.0,9,0
36.0,12,0
36.0,13,1
36.0,19,1
36.0,22,1
36.0,24,0
36.0,32,0
36.0,34,1
36.0,38,1
36.0,40,1
36.0,43,0
36.0,48,0
36.0,49,0
39.0,1,0
39.0,3,1
39.0,6,1
39.0,17,0
39.0,21,0
39.0,24,1
39.0,30,1
39.0,32,0
39.0,34,0
39.0,37,0
39.0,41,0
39.0,42,0
41.0,1,0
41.0,2,0
41.0,9,0
41.0,11,0
41.0,15,1
41.0,21,0
41.0,29,1
41.0,30,0
41.0,33,0
41.0,35,1
41.0,36,0
41.0,41,1
41.0,42,1
41.0,44,1
44.0,0,0
44.0,3,1
44.0,12,0
44.0,17,0
44.0,20,0
44.0,21,0
44.0,22,0
44.0,24,1
44.0,25,1
44.0,34,1
44.0,48,1
44.0,49,0
45.0,3,0
45.0,9,1
45.0,12,1
45.0,16,0
45.0,29,0
45.0,36,1
45.0,37,1
45.0,41,0
45.0,43,0
45.0,44,1
47.0,7,1
47.0,19,1
47.0,24,1
47.0,25,1
47.0,41,0
47.0,42,0
47.0,45,0
47.0,49,1
50.0,2,0
50.0,3,1
50.0,18,0
50.0,20,0
50.0,23,0
50.0,27,0
50.0,33,1
50.0,34,0
50.0,35,1
50.0,37,0
50.0,46,1
50.0,49,0
55.0,2,0
55.0,3,1
55.0,5,0
55.0,8,0
55.0,12,1
55.0,18,1
55.0,20,1
55.0,31,0
55.0,45,1
57.0,2,1
57.0,4,1
57.0,22,1
57.0,26,0
57.0,31,0
57.0,40,1
58.0,1,0
58.0,5,1
58.0,9,1
58.0,11,1
58.0,12,0
58.0,15,1
58.0,21,1
58.0,26,1
58.0,28,0
58.0,31,0
58.0,34,0
58.0,38,1
60.0,5,0
60.0,10,1
60.0,15,1
60.0,22,1
60.0,24,0
60.0,25,0
60.0,27,0
60.0,28,0
60.0,33,1
60.0,43,1
66.0,2,1
66.0,4,1
66.0,6,0
66.0,7,1
66.0,17,0
66.0,21,1
66.0,23,0
66.0,27,1
66.0,29,1
66.0,31,0
66.0,32,0
66.0,33,0
66.0,39,1
66.0,42,1
66.0,44,1
66.0,47,1
68.0,1,0
68.0,6,0
68.0,9,0
68.0,14,0
68.0,20,0
68.0,29,0
68.0,37,1
68.0,44,0
68.0,46,1
70.0,1,0
70.0,3,1
70.0,9,0
70.0,14,0
70.0,15,1
70.0,26,1
70.0,31,1
70.0,32,0
70.0,49,1
73.0,9,0
73.0,14,0
73.0,15,1
73.0,18,1
73.0,19,1
73.0,22,0
73.0,29,0
73.0,31,0
73.0,32,1
73.0,37,0
73.0,38,0
73.0,40,1
73.0,44,1
73.0,47,0
73.0,49,1
74.0,7,1
74.0,9,0
74.0,15,1
74.0,17,0
74.0,20,0
74.0,27,0
74.0,37,0
74.0,45,1
74.0,46,1
75.0,4,0
75.0,5,1
75.0,14,0
75.0,16,1
75.0,34,1
75.0,35,0
75.0,38,0
