worker,task,answer
ANKWF7RC5KIMN,506,0
A2AU1R4ZU1ZJ1A,507,0
A3HB574VTU7ZFQ,1422,0
AS52W5HOMKHLU,1212,0
A2AU1R4ZU1ZJ1A,1797,0
A3M34FQ1OVNWPG,78,1
A3M34FQ1OVNWPG,749,1
A2AU1R4ZU1ZJ1A,1677,1
A11SLRXUNTJBJN,578,0
A1WIF4O1JVKM19,345,0
AS52W5HOMKHLU,1422,0
A3OVORVFL0XDTW,1356,1
A1WCS9A1G451ET,1358,0
A2AU1R4ZU1ZJ1A,1094,1
A1WCS9A1G451ET,233,0
A2AU1R4ZU1ZJ1A,188,0
A11SLRXUNTJBJN,1356,1
A2YTQZXX709TKL,1825,1
A2AU1R4ZU1ZJ1A,1518,0
A179VLKURU2LOC,1640,0
AS52W5HOMKHLU,1267,1
AWAFCJJRHVAJJ,736,0
A11SLRXUNTJBJN,1168,0
A1ZE8RQYXP2EHZ,78,0
A1ZE8RQYXP2EHZ,749,1
A11SLRXUNTJBJN,1531,1
AS52W5HOMKHLU,1240,0
A2AU1R4ZU1ZJ1A,974,1
A22075U2VINOZF,1825,1
A14ZRGA0JDMF7R,1882,0
A14ZRGA0JDMF7R,1984,0
A14ZRGA0JDMF7R,1382,0
A2YTQZXX709TKL,149,0
A2CGWHQ96BMD4R,188,1
A2VLOL5DA4M2T1,1756,0
A2YTQZXX709TKL,506,0
A38TVCJD8W9XVP,149,0
A14ZRGA0JDMF7R,1159,0
A38TVCJD8W9XVP,1640,0
A11SLRXUNTJBJN,315,0
AS52W5HOMKHLU,816,0
A11SLRXUNTJBJN,18,0
A3OJ1IOB618GL1,188,0
A2VLOL5DA4M2T1,578,0
A3GJG5WDSBJDF9,1825,0
A2ZSRG20LC3J0C,1336,0
A2AU1R4ZU1ZJ1A,535,1
A2AU1R4ZU1ZJ1A,492,0
AS52W5HOMKHLU,117,0
A3PT15XRN1X8VE,1645,0
A2AU1R4ZU1ZJ1A,816,1
AS52W5HOMKHLU,1020,0
AS52W5HOMKHLU,962,1
A3HB574VTU7ZFQ,1797,0
A2AU1R4ZU1ZJ1A,1212,1
A2OQ5SUV3W7HFY,417,0
A8973OC7HM3Y6,1945,1
A8973OC7HM3Y6,803,1
A2AU1R4ZU1ZJ1A,1868,1
A1GRVYC1M3TAUB,1267,1
A2AU1R4ZU1ZJ1A,869,1
A2SQGQ991CEHPJ,1267,0
AWAFCJJRHVAJJ,1168,0
AWAFCJJRHVAJJ,1415,0
A2VLOL5DA4M2T1,1020,0
A2VLOL5DA4M2T1,962,1
A8973OC7HM3Y6,492,1
A22075U2VINOZF,1868,1
A1K96S33FDRUJW,408,0
A2SKWBR49HEXFY,1356,1
AHJGJ2J15SEHY,1756,0
A2AU1R4ZU1ZJ1A,116,1
A1PX8UYPRGZCO9,116,0
AWAFCJJRHVAJJ,256,0
A2VLOL5DA4M2T1,78,1
A2VLOL5DA4M2T1,749,1
A1PX8UYPRGZCO9,1094,0
A2OQ5SUV3W7HFY,1999,0
A2OQ5SUV3W7HFY,1401,0
A2SKWBR49HEXFY,506,0
A2AU1R4ZU1ZJ1A,1901,0
A3UNZFWALMO6SQ,1240,0
A1K96S33FDRUJW,1053,0
A2YCMDV70RH926,424,0
A11M3WJ9A9KH6A,345,0
A2SQGQ991CEHPJ,1130,0
AS52W5HOMKHLU,507,0
A2YCMDV70RH926,1640,0
ATUMNO19F5R71,1572,0
A2F7FQ1QH5O5DK,1999,1
A2F7FQ1QH5O5DK,1401,1
A8973OC7HM3Y6,1125,1
AWAFCJJRHVAJJ,1212,0
A2AU1R4ZU1ZJ1A,476,1
A11M3WJ9A9KH6A,553,0
A11SLRXUNTJBJN,816,0
AWAFCJJRHVAJJ,535,0
A2YTQZXX709TKL,1901,0
A1PX8UYPRGZCO9,1571,0
A3GXLUKX0QLSJG,476,0
A8973OC7HM3Y6,1080,0
A2AU1R4ZU1ZJ1A,1240,1
A2L4B4EDG5FKWE,1244,0
A2ZSRG20LC3J0C,256,0
AOCJFXTIP7H3A,888,0
A2F7FQ1QH5O5DK,1150,0
A11SLRXUNTJBJN,1170,1
A2SKWBR49HEXFY,553,0
A1PX8UYPRGZCO9,615,0
A8973OC7HM3Y6,1999,1
A8973OC7HM3Y6,1401,0
A1PX8UYPRGZCO9,416,0
AWAFCJJRHVAJJ,507,0
AOCJFXTIP7H3A,1047,1
AWAFCJJRHVAJJ,18,0
AOCJFXTIP7H3A,1422,0
A32U6TE5GJV6FS,1571,0
A1PX8UYPRGZCO9,492,0
A2ZSRG20LC3J0C,736,0
AWAFCJJRHVAJJ,1150,0
A2VLOL5DA4M2T1,345,0
A32U6TE5GJV6FS,124,0
A26O4OGE3YI0UX,1645,0
A3OJ1IOB618GL1,408,0
A26O4OGE3YI0UX,1917,0
AFSUIO2PSX2KW,233,0
A3HB574VTU7ZFQ,1020,0
A3HB574VTU7ZFQ,962,1
A8973OC7HM3Y6,1336,0
A3GXLUKX0QLSJG,890,0
AS52W5HOMKHLU,1433,0
A1PX8UYPRGZCO9,1159,0
AWAFCJJRHVAJJ,395,0
A32U6TE5GJV6FS,1677,0
A1FDET1L71ATI2,1336,0
AWAFCJJRHVAJJ,1244,0
AS52W5HOMKHLU,417,0
AWAFCJJRHVAJJ,615,0
AS52W5HOMKHLU,92,0
A3HB574VTU7ZFQ,393,0
A1FDET1L71ATI2,615,0
AO7W3AV3GOAEY,1403,0
A32U6TE5GJV6FS,560,0
A32U6TE5GJV6FS,1432,0
AWAFCJJRHVAJJ,1518,0
A3Q77QSSK08W67,578,0
A3GXLUKX0QLSJG,1150,0
A2ZSRG20LC3J0C,315,0
A2FEWUJ2HG2POI,579,0
A2FEWUJ2HG2POI,722,0
A3Q77QSSK08W67,1355,0
A1FDET1L71ATI2,393,0
AWAFCJJRHVAJJ,416,0
A3HB574VTU7ZFQ,315,0
A2SKWBR49HEXFY,395,0
AWAFCJJRHVAJJ,1531,0
AK3GZE8MPQL4Y,1168,1
AS52W5HOMKHLU,1080,0
AWAFCJJRHVAJJ,1882,0
AWAFCJJRHVAJJ,1984,0
AWAFCJJRHVAJJ,1382,0
A3HB574VTU7ZFQ,1047,0
AS52W5HOMKHLU,1826,1
A1JTWC4ZRQ3W4L,1433,0
A3HB574VTU7ZFQ,869,0
A33OU5A8X59KS6,1756,0
A2ZSRG20LC3J0C,1677,0
A1PX8UYPRGZCO9,1645,0
A1K96S33FDRUJW,579,0
A1K96S33FDRUJW,722,0
AS52W5HOMKHLU,233,1
A3M2JHNZ7X8BOC,1381,0
A26T0QJQ6I109E,1531,1
AS52W5HOMKHLU,1047,0
AWAFCJJRHVAJJ,1572,0
AWAFCJJRHVAJJ,1311,0
A3M2JHNZ7X8BOC,869,0
AWAFCJJRHVAJJ,476,0
AWAFCJJRHVAJJ,560,0
AWAFCJJRHVAJJ,1432,0
