worker,task,answer
ANKWF7RC5KIMN,1856,1
ANKWF7RC5KIMN,760,1
A2U3GIFZQ60NZC,1306,0
A2AU1R4ZU1ZJ1A,34,1
AMB0MI0ETV2QN,104,0
A1WCS9A1G451ET,979,0
A3HB574VTU7ZFQ,1326,0
A3HB574VTU7ZFQ,1554,0
A2AU1R4ZU1ZJ1A,1051,0
A3HB574VTU7ZFQ,1654,0
A3EGTD5X91JG0H,646,0
A3OJ1IOB618GL1,1345,0
A11SLRXUNTJBJN,1763,0
A1WCS9A1G451ET,283,0
A1WCS9A1G451ET,575,0
AS52W5HOMKHLU,1326,0
A2AU1R4ZU1ZJ1A,746,0
A2AU1R4ZU1ZJ1A,1870,1
A2YTQZXX709TKL,484,0
A2AU1R4ZU1ZJ1A,1745,0
A1WCS9A1G451ET,945,0
A2YTQZXX709TKL,1654,0
A2AU1R4ZU1ZJ1A,1893,1
A2AU1R4ZU1ZJ1A,690,0
A16CUBQSMYOCD9,751,0
A2AU1R4ZU1ZJ1A,726,1
A2AU1R4ZU1ZJ1A,138,0
A2AU1R4ZU1ZJ1A,1438,0
AWAFCJJRHVAJJ,958,0
AS52W5HOMKHLU,918,0
AS52W5HOMKHLU,1973,0
A38TVCJD8W9XVP,751,0
A11SLRXUNTJBJN,958,0
A35F9JZCBMWW8P,398,0
A2VLOL5DA4M2T1,1306,1
A2CGWHQ96BMD4R,1654,0
AS52W5HOMKHLU,997,0
A2CGWHQ96BMD4R,690,0
A38TVCJD8W9XVP,989,0
A2AU1R4ZU1ZJ1A,1881,0
A1K96S33FDRUJW,958,0
A2ZDBGM5Z340X4,205,0
AS52W5HOMKHLU,308,0
AS52W5HOMKHLU,1012,1
A2YTQZXX709TKL,1856,0
A2YTQZXX709TKL,760,0
A29P6OAGAIY5B7,1345,1
A1K94P4CIXP468,1596,1
A2VLOL5DA4M2T1,308,0
A2VLOL5DA4M2T1,1012,0
AS52W5HOMKHLU,707,0
A2AU1R4ZU1ZJ1A,565,1
A2AU1R4ZU1ZJ1A,1855,1
A11SLRXUNTJBJN,989,0
A1K96S33FDRUJW,267,0
AS52W5HOMKHLU,1792,0
A2VLOL5DA4M2T1,1895,0
A3OJ1IOB618GL1,690,0
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,1488,1
A2AU1R4ZU1ZJ1A,448,1
AWAFCJJRHVAJJ,80,1
A2VLOL5DA4M2T1,642,0
A1PX8UYPRGZCO9,1303,0
A2AU1R4ZU1ZJ1A,1306,0
A29P6OAGAIY5B7,312,1
A29P6OAGAIY5B7,1684,1
A2SKWBR49HEXFY,161,1
A2VLOL5DA4M2T1,574,0
A1PX8UYPRGZCO9,1596,0
A2AU1R4ZU1ZJ1A,707,1
A2VLOL5DA4M2T1,26,0
A2DOANWK20ADX8,1672,0
A2VLOL5DA4M2T1,1266,1
A8973OC7HM3Y6,1407,1
A1GRVYC1M3TAUB,918,1
A1GRVYC1M3TAUB,1973,1
A2YCMDV70RH926,205,0
A8973OC7HM3Y6,59,1
A2AU1R4ZU1ZJ1A,1191,1
A2SQGQ991CEHPJ,918,0
A2SQGQ991CEHPJ,1973,0
A8973OC7HM3Y6,668,1
A2VLOL5DA4M2T1,74,1
A2YCMDV70RH926,1928,0
A2AU1R4ZU1ZJ1A,1848,0
AS52W5HOMKHLU,668,0
A1GRVYC1M3TAUB,289,1
A2ZSRG20LC3J0C,74,1
A1PX8UYPRGZCO9,1745,0
A8973OC7HM3Y6,74,1
A2J853TSTRPTX7,574,0
A3HB574VTU7ZFQ,751,0
A2YCMDV70RH926,295,0
A1PX8UYPRGZCO9,668,0
A2SKWBR49HEXFY,1856,1
A2SKWBR49HEXFY,760,1
A1K96S33FDRUJW,59,1
A3HB574VTU7ZFQ,1895,0
A2ZSRG20LC3J0C,289,0
A2YCMDV70RH926,642,0
ACGDRU48WVNXO,295,1
A2YTQZXX709TKL,59,1
A35XS88FV7F0AK,1893,0
A2ZSRG20LC3J0C,1978,0
A2SKWBR49HEXFY,586,1
A2AU1R4ZU1ZJ1A,1206,1
AS52W5HOMKHLU,1745,0
A1PX8UYPRGZCO9,1978,0
AS52W5HOMKHLU,1672,0
A11SLRXUNTJBJN,707,0
A1PX8UYPRGZCO9,1563,0
ATUMNO19F5R71,1672,0
A11M3WJ9A9KH6A,1298,0
A3A00OWPY22PD1,1266,1
A11SLRXUNTJBJN,1407,0
AOCJFXTIP7H3A,234,1
A11SLRXUNTJBJN,283,0
A11SLRXUNTJBJN,575,0
AS52W5HOMKHLU,80,1
A2VLOL5DA4M2T1,22,0
A2VLOL5DA4M2T1,1488,0
A1PX8UYPRGZCO9,398,0
A2AU1R4ZU1ZJ1A,1796,0
A2AU1R4ZU1ZJ1A,1637,1
A23HU633Q6EQCN,283,1
A23HU633Q6EQCN,575,1
A1PX8UYPRGZCO9,565,0
A1PX8UYPRGZCO9,1855,0
AOCJFXTIP7H3A,853,0
A1PHROCA9UAKCU,1837,1
A1PHROCA9UAKCU,478,0
AOCJFXTIP7H3A,308,0
AOCJFXTIP7H3A,1012,0
AS52W5HOMKHLU,1554,0
AOCJFXTIP7H3A,205,0
A3Q77QSSK08W67,1206,0
A2ZSRG20LC3J0C,565,0
A2ZSRG20LC3J0C,1855,0
A2SKWBR49HEXFY,361,0
AS52W5HOMKHLU,1503,0
A39TIEZ3UT6BAS,1192,0
A3HB574VTU7ZFQ,1345,0
A2ZSRG20LC3J0C,1266,0
AOCJFXTIP7H3A,1326,0
A2VLOL5DA4M2T1,1796,0
A2VLOL5DA4M2T1,1637,0
A3M2JHNZ7X8BOC,80,1
A2ZSRG20LC3J0C,1918,0
A1FDET1L71ATI2,197,0
A36YQJLJPUBMWS,848,1
A26O4OGE3YI0UX,1534,0
AFSUIO2PSX2KW,945,1
AWAFCJJRHVAJJ,1796,0
AWAFCJJRHVAJJ,1637,0
AS52W5HOMKHLU,1734,0
A36YQJLJPUBMWS,893,0
A32U6TE5GJV6FS,1051,0
AS52W5HOMKHLU,586,0
A32U6TE5GJV6FS,463,0
A36YQJLJPUBMWS,295,0
A3Q77QSSK08W67,794,0
A8973OC7HM3Y6,478,0
A8973OC7HM3Y6,1837,1
A1PX8UYPRGZCO9,848,0
AWAFCJJRHVAJJ,34,0
A1PX8UYPRGZCO9,893,0
AWAFCJJRHVAJJ,1978,0
A3Q77QSSK08W67,1893,0
A3M2JHNZ7X8BOC,1563,0
A32U6TE5GJV6FS,1605,0
AWAFCJJRHVAJJ,1438,0
AO7W3AV3GOAEY,746,0
AO7W3AV3GOAEY,1870,0
A1FDET1L71ATI2,22,0
A1FDET1L71ATI2,1488,0
A3HB574VTU7ZFQ,478,0
A3HB574VTU7ZFQ,1837,1
A2FKEVJJ8K9K1T,161,0
A32U6TE5GJV6FS,26,0
A1PX8UYPRGZCO9,1872,0
A2FEWUJ2HG2POI,230,0
A33OU5A8X59KS6,1809,0
AS52W5HOMKHLU,646,0
A3HB574VTU7ZFQ,853,0
AWAFCJJRHVAJJ,448,0
A2ZSRG20LC3J0C,463,1
A2IXR3ZK6YZKAB,574,0
A1ZU1U9872L8QR,1881,0
A2ZSRG20LC3J0C,1192,0
A1JTWC4ZRQ3W4L,1734,0
A2ZSRG20LC3J0C,1298,0
A3HB574VTU7ZFQ,1191,0
A1PX8UYPRGZCO9,1763,0
A3HKZTDVORNEZ,448,0
A2ZSRG20LC3J0C,1051,0
AS52W5HOMKHLU,945,1
AWAFCJJRHVAJJ,1303,0
A3M2JHNZ7X8BOC,1191,0
A32U6TE5GJV6FS,398,0
AWAFCJJRHVAJJ,1343,0
AWAFCJJRHVAJJ,997,0
A2AU1R4ZU1ZJ1A,989,0
A8973OC7HM3Y6,1503,0
A2ZSRG20LC3J0C,138,0
A2AU1R4ZU1ZJ1A,1754,1
AWAFCJJRHVAJJ,1605,0
AWAFCJJRHVAJJ,1872,0
A8XZA7QSRBFZS,845,1
AWAFCJJRHVAJJ,726,0
AS52W5HOMKHLU,1809,0
A8XZA7QSRBFZS,113,1
A8XZA7QSRBFZS,87,0
A1JTWC4ZRQ3W4L,1407,1
