worker,task,answer
A2U3GIFZQ60NZC,1729,1
A2AU1R4ZU1ZJ1A,950,0
A3HB574VTU7ZFQ,1991,0
AMRVOX9QGBGH9,1388,0
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,1287,1
A3HB574VTU7ZFQ,1730,0
A1WCS9A1G451ET,915,0
A3OVORVFL0XDTW,508,0
A3M34FQ1OVNWPG,510,0
A3M34FQ1OVNWPG,867,1
A2AU1R4ZU1ZJ1A,914,0
A3QYFK401W415E,984,1
A3OJ1IOB618GL1,932,0
A3HB574VTU7ZFQ,897,0
A3OVORVFL0XDTW,1203,1
A2AU1R4ZU1ZJ1A,1034,1
A11SLRXUNTJBJN,349,0
AS52W5HOMKHLU,1730,0
A348T531HDSG5S,1820,1
A2YTQZXX709TKL,897,0
A22075U2VINOZF,318,0
A2AU1R4ZU1ZJ1A,546,1
AS52W5HOMKHLU,1025,0
A23HU633Q6EQCN,1587,0
A11SLRXUNTJBJN,1287,0
AWAFCJJRHVAJJ,1025,0
AS52W5HOMKHLU,1203,1
A2AU1R4ZU1ZJ1A,903,1
AWAFCJJRHVAJJ,1936,0
A3GJG5WDSBJDF9,60,0
A3GJG5WDSBJDF9,1511,0
A11SLRXUNTJBJN,1987,0
A1ZE8RQYXP2EHZ,510,0
A1ZE8RQYXP2EHZ,867,1
A2VLOL5DA4M2T1,1729,1
A179VLKURU2LOC,328,1
A2CGWHQ96BMD4R,897,0
A9D14MQC5R919,1770,1
A14ZRGA0JDMF7R,900,0
A2AU1R4ZU1ZJ1A,339,1
A2CGWHQ96BMD4R,546,0
AWAFCJJRHVAJJ,1987,0
A2AU1R4ZU1ZJ1A,36,1
A2VLOL5DA4M2T1,696,0
A2W9NTI22HTWGF,649,0
A9D14MQC5R919,1210,0
A3GJG5WDSBJDF9,1107,0
AMB0MI0ETV2QN,1277,0
A3GJG5WDSBJDF9,725,0
A14ZRGA0JDMF7R,950,0
AWAFCJJRHVAJJ,973,0
A3GJG5WDSBJDF9,649,0
A3HB574VTU7ZFQ,248,1
AWAFCJJRHVAJJ,508,0
A1K96S33FDRUJW,1650,0
A3PT15XRN1X8VE,339,0
A1VLY9V91HLMWE,1991,0
A2AU1R4ZU1ZJ1A,1028,0
A2ZSRG20LC3J0C,1550,0
A3OJ1IOB618GL1,546,0
A2AU1R4ZU1ZJ1A,491,1
A2T6O6MHE8PDB2,1550,1
