worker,value
0,0.8759291564531925
1,0.5352840323549162
2,0.5965288709723499
3,0.6076950257184984
4,0.6195543611547956
5,0.8490654574587034
6,0.8127995989479295
7,0.6298646383888076
8,0.48803964588640164
9,0.49863185971121626
10,0.4911125204127849
11,0.4834965260073155
12,0.5580272985999949
13,0.7990492026676246
14,0.5793150221663034
15,0.5738793698792942
16,0.6063027030798653
17,0.6667620523224067
18,0.6715841530357918
19,0.5024915805649847
20,0.5761305296538165
21,0.5414008469305501
22,0.6252997437429025
23,0.42034909241210316
24,0.7231959572581599
25,0.6643249023382063
26,0.7021699697701366
27,0.6300760466858256
28,0.4829243666005898
29,0.6126259724097601
30,0.3895807954563313
31,0.5318691128844251
32,0.7315164914416837
33,0.699903120463452
34,0.48853402101282156
35,0.5389171718033687
36,0.6563695183683108
37,0.5152293924140035
38,0.8057104506849064
39,0.6279205026020334
40,0.8006561934301953
41,0.6029092242838233
42,0.4589398990450372
43,0.6167767401861988
44,0.9489376869819282
45,0.7507459824155287
46,0.6741491715892254
47,0.6823696762603446
48,0.5842205729302677
49,0.5520688486755639
50,0.41334217790232997
51,0.6405084938460948
52,0.5423339974345669
53,0.7126703383472726
54,0.6732138829676776
55,0.5593282104405227
56,0.6797955545186296
57,0.641515649533644
58,0.4688996376578626
59,0.7065811105668061
60,0.5096975635582284
61,0.6988730306075694
62,0.5180239375384703
63,0.4622263446964908
64,0.5106641714166756
65,0.5207842327879658
66,0.5754668523706012
67,0.6100395882189633
68,0.711069735931071
69,0.6082959947630593
70,0.5592373914942086
71,0.546607018344263
72,0.6049299311397823
73,0.6232288623631657
74,0.6098465889971338
75,0.7425315476309665
76,0.7529599001365284
77,0.69765327762286
78,0.519853181034177
79,0.7200823317988012
80,0.6264232897479041
81,0.54974224344522
82,0.5818617603071605
83,0.5553450221274763
84,0.7102891376367579
85,0.41433225075520796
86,0.5403334211334586
87,0.7317887114210143
88,0.5417454356176469
89,0.5672619313257464
90,0.7327688641261244
91,0.4408175691077971
92,0.586100146084663
93,0.6477207269356751
94,0.6807746521962386
95,0.616639299992881
96,0.5390154518649676
97,0.6823479971046353
98,0.6828601914772111
99,0.38357161121893646
100,0.6841561470671953
101,0.5638117910193435
102,0.33274165167857483
103,0.4721409848866585
104,0.5906269317094888
105,0.4988436503478896
106,0.5622922524969696
107,0.6289302414382593
108,0.6472794179245258
109,0.5177377312340026
110,0.6966425106202094
111,0.4445292088642773
112,0.7151779785375116
113,0.5492644028927469
114,0.51600343115645
115,0.708530536554405
116,0.5972031212891666
117,0.6141790719485791
118,0.5359344213625253
119,0.8636690944978762
120,0.7653325651174544
121,0.59530910351043
122,0.6469415890954368
123,0.43358968512709795
124,0.7091317522090068
125,0.5097569039181331
126,0.5558063973935292
127,0.6629009006295157
128,0.5369156425596587
129,0.6696656611166492
130,0.5842210539112564
131,0.5704163479475199
132,0.7473548872649468
133,0.575778306630042
134,0.4840369705095005
135,0.681346871506239
136,0.6301901056729129
137,0.5074761327519848
138,0.7703233559429873
139,0.6323351518744408
140,0.6502577299137042
141,0.5388842351912955
142,0.7603304421531055
143,0.5295425136657931
144,0.6720129588402356
145,0.6525137638300835
146,0.5123647956832899
147,0.6934643852168844
148,0.589338658632899
149,0.5370818245426554
