worker,task,answer
A3HB574VTU7ZFQ,119,0
A3HB574VTU7ZFQ,1991,0
AMB0MI0ETV2QN,272,0
A2AU1R4ZU1ZJ1A,214,1
A1WCS9A1G451ET,1828,0
A3OVORVFL0XDTW,1383,0
A3M34FQ1OVNWPG,1566,0
A2YTQZXX709TKL,1144,1
A3M34FQ1OVNWPG,1591,0
A3G8NSPRF986WP,1662,1
A3SMKL9C485WLQ,1493,0
A3SMKL9C485WLQ,1002,1
A3M34FQ1OVNWPG,237,0
A2AU1R4ZU1ZJ1A,1664,1
A2YTQZXX709TKL,738,0
A1WCS9A1G451ET,419,0
A11SLRXUNTJBJN,1189,0
AGY2PTZLZFT2L,801,0
A1KHK2C32M9BER,1706,0
A11SLRXUNTJBJN,217,0
A16CUBQSMYOCD9,394,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,1941,0
A2YTQZXX709TKL,768,0
A179VLKURU2LOC,821,0
A179VLKURU2LOC,1243,0
A11SLRXUNTJBJN,513,0
A2YTQZXX709TKL,1219,0
A179VLKURU2LOC,485,0
AS52W5HOMKHLU,544,0
A38TVCJD8W9XVP,394,0
A2YTQZXX709TKL,1591,0
A2AU1R4ZU1ZJ1A,292,0
A2CGWHQ96BMD4R,1258,0
A38TVCJD8W9XVP,1662,1
A22075U2VINOZF,768,0
A1K96S33FDRUJW,350,0
A1K96S33FDRUJW,1218,0
A38TVCJD8W9XVP,1485,0
A2VLOL5DA4M2T1,773,1
A2AU1R4ZU1ZJ1A,36,1
A3GJG5WDSBJDF9,1296,0
AMB0MI0ETV2QN,112,0
A2AU1R4ZU1ZJ1A,217,0
AS52W5HOMKHLU,895,0
AWAFCJJRHVAJJ,1705,0
A1K96S33FDRUJW,1921,0
AWAFCJJRHVAJJ,1383,0
A38TVCJD8W9XVP,821,1
A1VLY9V91HLMWE,1991,0
A11SLRXUNTJBJN,1485,0
A2AU1R4ZU1ZJ1A,596,0
AS52W5HOMKHLU,827,0
A3GJG5WDSBJDF9,768,0
A2AU1R4ZU1ZJ1A,611,1
A2AU1R4ZU1ZJ1A,342,1
A1PX8UYPRGZCO9,857,0
AWAFCJJRHVAJJ,1171,0
AS52W5HOMKHLU,1189,0
A2AU1R4ZU1ZJ1A,64,0
A2AU1R4ZU1ZJ1A,1330,1
A2J853TSTRPTX7,1921,0
AS52W5HOMKHLU,962,1
A8973OC7HM3Y6,856,1
A8973OC7HM3Y6,1407,1
AS52W5HOMKHLU,112,0
A2AU1R4ZU1ZJ1A,1263,0
A1GRVYC1M3TAUB,544,1
A1K96S33FDRUJW,1604,0
A2SQGQ991CEHPJ,544,0
A8973OC7HM3Y6,1828,1
