worker,task,answer
0.0,5,0
0.0,6,1
0.0,7,1
0.0,17,1
0.0,19,0
0.0,21,1
0.0,23,1
0.0,34,0
0.0,37,1
0.0,38,1
0.0,42,1
0.0,44,0
0.0,47,0
0.0,49,0
1.0,1,0
1.0,9,0
1.0,10,0
1.0,12,0
1.0,16,1
1.0,19,0
1.0,23,0
1.0,26,0
1.0,28,1
1.0,32,1
1.0,39,1
1.0,40,0
1.0,42,1
5.0,1,0
5.0,5,1
5.0,15,1
5.0,19,1
5.0,20,0
5.0,24,0
5.0,34,1
5.0,38,0
5.0,42,1
5.0,44,0
5.0,45,0
5.0,46,0
5.0,47,1
5.0,48,1
6.0,0,0
6.0,4,1
6.0,5,1
6.0,6,0
6.0,9,1
6.0,15,1
6.0,20,1
6.0,26,1
6.0,32,1
6.0,33,1
6.0,43,1
6.0,44,0
6.0,45,0
6.0,47,1
6.0,49,1
7.0,5,1
7.0,6,0
7.0,8,1
7.0,10,0
7.0,11,0
7.0,16,0
7.0,17,1
7.0,19,0
7.0,24,0
7.0,26,0
7.0,30,0
7.0,33,0
7.0,36,1
7.0,39,1
7.0,42,0
7.0,44,0
7.0,48,0
11.0,4,1
11.0,5,1
11.0,10,0
11.0,11,1
11.0,12,0
11.0,14,0
11.0,15,0
11.0,18,1
11.0,25,1
11.0,32,0
11.0,40,0
11.0,41,0
11.0,43,1
11.0,44,0
11.0,49,0
14.0,0,1
14.0,2,1
14.0,3,0
14.0,12,1
14.0,15,0
14.0,18,0
14.0,19,0
14.0,32,0
14.0,34,1
14.0,35,1
14.0,42,1
14.0,44,0
14.0,47,1
14.0,48,0
19.0,4,1
19.0,8,1
19.0,10,1
19.0,11,1
19.0,16,1
19.0,20,0
19.0,23,0
19.0,26,0
19.0,29,0
19.0,30,1
19.0,34,0
19.0,35,1
19.0,41,1
19.0,48,0
19.0,49,0
20.0,0,1
20.0,1,0
20.0,2,0
20.0,4,0
20.0,7,0
20.0,8,1
20.0,11,1
20.0,12,0
20.0,17,0
20.0,20,0
20.0,21,1
20.0,25,0
20.0,26,1
20.0,27,0
20.0,31,0
20.0,34,0
20.0,37,0
20.0,41,1
20.0,42,1
20.0,44,0
20.0,48,1
20.0,49,1
21.0,5,0
21.0,6,1
21.0,8,0
21.0,13,1
21.0,17,0
21.0,24,1
21.0,25,1
21.0,26,0
21.0,27,1
21.0,30,1
21.0,36,1
21.0,39,0
21.0,41,0
21.0,42,1
21.0,43,1
21.0,44,0
21.0,48,0
21.0,49,0
22.0,5,1
22.0,10,1
22.0,14,0
22.0,16,0
22.0,18,1
22.0,23,0
22.0,24,1
22.0,28,0
22.0,29,0
22.0,31,1
22.0,32,1
22.0,33,0
22.0,37,1
22.0,38,0
22.0,45,0
22.0,46,1
22.0,47,0
22.0,48,1
23.0,1,1
23.0,3,0
23.0,14,0
23.0,16,1
23.0,25,1
23.0,27,0
23.0,30,1
23.0,31,0
23.0,33,0
23.0,34,1
23.0,45,1
23.0,49,1
28.0,7,0
28.0,8,1
28.0,11,1
28.0,21,1
28.0,22,0
28.0,23,1
28.0,42,1
28.0,43,1
28.0,45,1
28.0,46,1
30.0,6,0
30.0,17,0
30.0,20,1
30.0,21,0
30.0,22,0
30.0,24,1
30.0,30,1
30.0,36,0
30.0,37,0
30.0,38,1
30.0,39,1
30.0,40,0
30.0,42,1
30.0,45,0
30.0,46,1
32.0,7,1
32.0,10,0
32.0,13,0
32.0,14,0
32.0,16,1
32.0,22,0
32.0,26,0
32.0,28,0
32.0,30,1
32.0,33,0
32.0,37,1
32.0,39,0
32.0,42,0
32.0,43,0
32.0,44,1
33.0,1,1
33.0,3,1
33.0,5,1
33.0,6,1
33.0,10,0
33.0,13,0
33.0,25,1
33.0,26,0
33.0,27,0
33.0,28,1
33.0,30,1
33.0,31,0
33.0,33,0
33.0,37,0
33.0,43,1
34.0,3,1
34.0,6,1
34.0,13,0
34.0,16,0
34.0,23,0
