worker,value
0,0.731794300233146
1,0.6630260131868224
2,0.6240729263051087
3,0.6194126694750647
4,0.5229149285538269
5,0.6546358498779791
6,0.7249400194995016
7,0.6365664864729339
8,0.5655467786538317
9,0.6734500733567487
10,0.5197130283212048
11,0.3818888898958895
12,0.6709580832244194
13,0.4997729285984201
14,0.6576863738188248
15,0.5866992784595372
16,0.6886169709221839
17,0.7129762764522846
18,0.6051568940759894
19,0.6017362815611758
20,0.6273978968799772
21,0.6001361834811824
22,0.8446225874689244
23,0.5911389994071389
24,0.6159095328023906
25,0.5690808173966223
26,0.5409627303747514
27,0.7228174836461531
28,0.4857923220481558
29,0.489667270312721
30,0.5377223817493738
31,0.5092813620350389
32,0.655202144166772
33,0.6564705323662258
34,0.5009579664866547
35,0.6665179249618255
36,0.4686752682716979
37,0.6149927763552137
38,0.5906382318128219
39,0.725170082221301
40,0.7911861221309883
41,0.7133621169857027
42,0.650657665628029
43,0.41345631964017443
44,0.6002463414848896
45,0.7235751822649801
46,0.4505105577852947
47,0.502530239471109
48,0.40466407378507585
49,0.6727929615652513
50,0.6476448072749553
51,0.6468127946513627
52,0.6687818473282512
53,0.47069675256668897
54,0.6408996870110462
55,0.7496722125684463
56,0.5080479178503949
57,0.6533809512416567
58,0.5680005917907327
59,0.7630571542002023
60,0.5985813431727416
61,0.578341770357517
62,0.5232079998775355
63,0.568204811856185
64,0.7006834015693247
65,0.7080725647611497
66,0.7596506513515904
67,0.5259821573781043
68,0.569810056095229
69,0.535784696806016
70,0.6535948776881846
71,0.6208387400397676
72,0.5897491677337655
73,0.5745850749723829
74,0.7168551976141451
75,0.6559517973439492
76,0.49136952577818116
77,0.6817992213581634
78,0.6031744804472993
79,0.786895801990216
80,0.6593178542983207
81,0.6057996868029094
82,0.5276118794771121
83,0.6243188546788082
84,0.6631639693773599
85,0.7579570511530986
86,0.6143853599146993
87,0.5770397302138804
88,0.49266527187293174
89,0.5361252713734437
90,0.610797339545108
91,0.6347555240197983
92,0.6816439263831598
93,0.5187344510459855
94,0.6400721361941611
95,0.510775711117794
96,0.5841417552780462
97,0.5278871923580446
98,0.5768136707413131
99,0.5449927344469397
100,0.6023229570163917
101,0.7387675448854302
102,0.6830413980015215
103,0.4926025933316639
104,0.6371755358029397
105,0.5687207177144581
106,0.5347203839870212
107,0.4981740519478205
108,0.5802718113842339
109,0.5530113492056299
110,0.5971146927535084
111,0.4951568408948421
112,0.8190226357231226
113,0.5203794994517587
114,0.6661621625404276
115,0.6137961261009689
116,0.6520079975755741
117,0.6201272428576168
118,0.8060440171407783
119,0.6377250693214467
120,0.5991035036483113
121,0.4536735570844358
122,0.6826549273839272
123,0.5633327372370059
124,0.46816353649145726
125,0.6127627602831645
126,0.5538123282976407
127,0.44149348091264773
128,0.7125392641368077
129,0.6287065875379015
130,0.6065400840298817
131,0.3562815323886006
132,0.5263604338086019
133,0.6584256218346416
134,0.4889981836345878
135,0.6317024565039195
136,0.6337944934622284
137,0.5046662485785255
138,0.565828805768728
139,0.6291280676918937
140,0.6353060287152527
141,0.41920295244711697
142,0.7636913949062247
143,0.8882157520901626
144,0.7259374243631512
145,0.6720817051374314
146,0.7201578347060598
147,0.7892843509489224
148,0.6832858118745511
149,0.832667067133262
