worker,task,answer
0.0,3,1
0.0,4,0
0.0,9,0
0.0,13,0
0.0,14,1
0.0,15,0
0.0,19,0
0.0,20,1
0.0,21,1
0.0,25,0
0.0,26,0
0.0,29,0
0.0,30,0
0.0,31,0
0.0,35,0
0.0,36,1
0.0,47,1
0.0,48,0
10.0,2,1
10.0,11,1
10.0,15,0
10.0,16,1
10.0,24,0
10.0,26,1
10.0,27,1
10.0,31,1
10.0,34,0
10.0,37,1
10.0,42,1
10.0,44,1
10.0,46,0
11.0,6,0
11.0,9,0
11.0,11,0
11.0,12,0
11.0,14,0
11.0,17,1
11.0,20,0
11.0,23,1
11.0,24,1
11.0,26,1
11.0,35,1
11.0,42,0
11.0,46,0
11.0,48,1
11.0,49,0
14.0,0,0
14.0,1,1
14.0,2,0
14.0,6,1
14.0,10,0
14.0,12,0
14.0,14,1
14.0,15,1
14.0,16,1
14.0,17,0
14.0,28,1
14.0,32,1
14.0,34,0
14.0,46,1
14.0,47,0
15.0,5,1
15.0,6,1
15.0,8,1
15.0,15,0
15.0,19,0
15.0,20,0
15.0,22,1
15.0,27,0
15.0,28,0
15.0,30,0
15.0,40,0
15.0,41,0
15.0,49,1
17.0,3,0
17.0,10,1
17.0,11,1
17.0,17,0
17.0,18,0
17.0,22,1
17.0,23,1
17.0,27,1
17.0,29,1
17.0,38,1
17.0,39,1
17.0,43,1
17.0,44,0
17.0,46,1
20.0,3,0
20.0,12,0
20.0,14,1
20.0,17,1
20.0,18,1
20.0,20,0
20.0,21,1
20.0,22,1
20.0,26,0
20.0,29,1
20.0,32,1
20.0,41,1
20.0,42,0
20.0,45,0
20.0,46,1
22.0,1,0
22.0,2,1
22.0,10,0
22.0,16,0
22.0,17,0
22.0,23,1
22.0,24,1
22.0,29,0
22.0,32,1
22.0,41,1
22.0,43,0
22.0,44,0
22.0,46,1
23.0,0,1
23.0,3,1
23.0,4,0
23.0,6,0
23.0,8,1
23.0,17,0
23.0,19,0
23.0,21,0
23.0,22,0
23.0,25,0
23.0,30,0
23.0,34,0
23.0,36,1
23.0,40,0
23.0,43,1
23.0,44,1
23.0,45,0
23.0,47,0
23.0,48,0
24.0,2,0
24.0,3,1
24.0,4,0
24.0,13,1
24.0,21,1
24.0,22,0
24.0,23,0
24.0,34,1
24.0,45,1
31.0,3,0
31.0,4,0
31.0,5,1
31.0,8,0
31.0,14,0
31.0,20,0
31.0,24,0
31.0,27,1
31.0,28,1
31.0,31,1
31.0,32,0
31.0,39,1
31.0,41,1
31.0,42,1
31.0,43,0
31.0,45,0
31.0,47,0
31.0,48,0
31.0,49,1
33.0,1,0
33.0,2,0
33.0,3,1
33.0,8,0
33.0,11,1
33.0,12,0
33.0,14,1
33.0,17,0
33.0,25,1
33.0,33,1
33.0,35,1
33.0,37,1
33.0,40,0
33.0,42,0
33.0,44,0
33.0,46,0
33.0,48,0
39.0,0,0
39.0,4,1
39.0,5,0
39.0,10,1
39.0,14,1
39.0,23,1
39.0,29,1
39.0,33,1
39.0,37,0
39.0,39,1
39.0,40,1
39.0,44,0
39.0,47,1
39.0,49,0
42.0,1,0
42.0,8,1
42.0,13,1
42.0,15,0
42.0,16,0
42.0,20,1
42.0,22,0
42.0,24,1
42.0,25,1
42.0,38,0
42.0,40,0
42.0,41,1
42.0,47,1
42.0,49,1
51.0,5,0
51.0,7,0
51.0,10,0
51.0,11,0
51.0,25,1
51.0,30,0
51.0,33,1
51.0,35,1
51.0,36,1
51.0,42,1
51.0,44,0
51.0,45,0
51.0,47,1
51.0,49,1
54.0,2,0
54.0,4,1
54.0,5,0
54.0,6,1
54.0,9,1
54.0,11,0
54.0,17,0
54.0,18,1
54.0,19,1
54.0,20,1
54.0,27,0
54.0,28,0
54.0,29,0
54.0,31,0
54.0,42,1
54.0,43,0
54.0,45,0
54.0,46,1
54.0,48,0
56.0,0,0
56.0,6,0
56.0,8,0
56.0,11,0
56.0,14,1
56.0,15,1
56.0,20,1
56.0,29,1
56.0,37,1
56.0,42,1
56.0,47,0
56.0,49,1
58.0,5,0
58.0,13,1
58.0,18,1
58.0,24,0
58.0,37,1
58.0,38,0
58.0,44,1
58.0,46,0
58.0,47,0
58.0,48,1
61.0,7,0
61.0,8,1
61.0,13,1
61.0,20,1
61.0,25,1
61.0,26,1
61.0,28,1
61.0,33,0
61.0,35,1
61.0,36,0
61.0,39,0
61.0,43,0
61.0,44,0
61.0,45,1
61.0,47,0
65.0,0,0
65.0,2,0
65.0,4,1
65.0,7,1
65.0,8,0
65.0,11,0
65.0,12,0
65.0,16,1
65.0,19,1
65.0,21,1
65.0,22,1
65.0,28,0
65.0,30,0
65.0,37,1
65.0,41,0
65.0,42,0
65.0,43,0
65.0,49,1
67.0,4,1
67.0,9,1
67.0,15,0
67.0,17,0
67.0,18,1
67.0,21,1
67.0,25,1
67.0,26,0
67.0,30,1
67.0,34,1
67.0,37,1
67.0,38,0
67.0,41,0
67.0,44,0
79.0,1,1
79.0,4,1
79.0,8,1
79.0,10,1
79.0,17,0
79.0,19,0
79.0,21,1
79.0,23,0
79.0,24,1
79.0,25,1
79.0,26,0
79.0,31,1
79.0,32,0
79.0,36,1
79.0,38,1
79.0,41,1
79.0,42,1
79.0,43,0
79.0,49,1
81.0,3,0
81.0,4,0
81.0,5,0
81.0,8,0
81.0,10,1
81.0,15,0
81.0,22,1
81.0,25,0
81.0,30,0
81.0,33,0
81.0,34,0
81.0,39,0
81.0,41,1
82.0,1,1
82.0,5,1
82.0,8,1
82.0,9,1
82.0,15,0
82.0,22,1
82.0,26,0
82.0,27,1
82.0,47,1
82.0,48,1
85.0,2,0
85.0,3,0
85.0,4,1
85.0,6,0
85.0,19,0
85.0,27,1
85.0,32,0
85.0,36,1
85.0,37,0
85.0,42,0
85.0,44,0
85.0,47,0
87.0,2,0
87.0,3,0
87.0,5,1
87.0,8,0
87.0,9,1
87.0,12,0
87.0,13,1
87.0,14,0
87.0,20,0
87.0,26,1
87.0,27,0
87.0,30,1
87.0,40,0
87.0,42,1
87.0,47,0
87.0,49,0
88.0,6,0
88.0,8,0
88.0,10,0
88.0,15,1
88.0,27,0
88.0,28,1
88.0,29,0
88.0,39,0
88.0,40,1
88.0,41,0
88.0,48,1
88.0,49,1
94.0,0,1
94.0,2,0
94.0,6,0
94.0,8,0
94.0,13,1
94.0,16,1
94.0,17,0
94.0,18,0
94.0,20,0
94.0,22,1
94.0,23,0
94.0,29,1
94.0,30,1
94.0,33,0
94.0,36,1
94.0,37,0
94.0,45,0
94.0,46,0
94.0,48,0
97.0,0,0
97.0,3,1
97.0,5,1
97.0,8,0
97.0,9,1
97.0,12,0
97.0,16,1
97.0,19,1
97.0,29,1
97.0,33,0
97.0,39,1
97.0,41,0
97.0,45,0
107.0,2,1
107.0,5,1
107.0,6,0
107.0,9,1
107.0,14,0
107.0,16,1
107.0,17,0
107.0,28,0
107.0,29,1
107.0,30,0
107.0,32,1
107.0,34,0
107.0,38,1
107.0,39,0
107.0,46,1
107.0,47,1
111.0,2,1
111.0,3,0
111.0,6,0
111.0,7,1
111.0,8,0
111.0,9,0
111.0,11,0
111.0,12,1
111.0,14,0
111.0,17,0
111.0,18,0
111.0,23,0
111.0,25,0
111.0,26,0
111.0,30,1
111.0,31,1
111.0,32,1
111.0,36,1
111.0,41,1
112.0,1,0
112.0,3,1
112.0,4,1
112.0,6,1
112.0,15,0
112.0,16,1
112.0,18,1
112.0,21,1
112.0,23,1
112.0,24,0
112.0,29,1
112.0,32,1
112.0,33,1
112.0,38,1
112.0,40,1
112.0,45,1
118.0,0,1
118.0,3,1
118.0,5,0
118.0,6,0
118.0,8,0
118.0,9,1
118.0,11,1
118.0,12,1
118.0,13,0
118.0,18,1
118.0,22,0
118.0,28,1
118.0,29,0
118.0,36,0
118.0,39,1
118.0,43,0
118.0,48,0
118.0,49,1
120.0,1,1
120.0,5,1
120.0,7,0
120.0,13,0
120.0,20,0
120.0,27,1
120.0,28,0
120.0,33,1
120.0,34,1
120.0,38,1
120.0,39,0
120.0,46,1
121.0,2,1
121.0,3,0
121.0,13,0
121.0,15,1
121.0,27,0
121.0,29,1
121.0,30,0
121.0,36,1
121.0,37,1
121.0,45,0
121.0,49,1
125.0,0,1
125.0,4,1
125.0,7,0
125.0,10,0
125.0,13,0
125.0,16,0
125.0,17,1
125.0,18,0
125.0,20,0
125.0,25,1
125.0,40,1
125.0,43,1
125.0,45,0
125.0,47,1
125.0,48,0
128.0,0,1
128.0,7,0
128.0,8,0
128.0,12,0
128.0,14,0
128.0,15,0
128.0,17,0
128.0,19,0
128.0,24,0
128.0,28,0
128.0,35,0
128.0,39,1
128.0,40,1
128.0,46,0
128.0,47,0
128.0,48,0
133.0,2,1
133.0,6,0
133.0,8,0
133.0,10,0
133.0,12,0
133.0,13,1
133.0,14,1
133.0,15,0
133.0,16,0
133.0,20,0
133.0,21,1
133.0,24,1
133.0,25,0
133.0,27,0
133.0,30,0
133.0,31,1
133.0,33,0
133.0,38,0
133.0,43,1
133.0,44,0
133.0,45,1
135.0,1,0
135.0,3,1
135.0,4,0
135.0,5,1
135.0,6,1
135.0,10,0
135.0,16,1
135.0,27,1
135.0,30,0
135.0,31,0
135.0,33,1
135.0,34,1
135.0,37,1
135.0,38,1
135.0,42,0
135.0,45,0
135.0,47,1
135.0,48,0
136.0,0,0
136.0,1,0
136.0,4,0
136.0,8,1
136.0,9,1
136.0,11,1
136.0,12,1
136.0,13,0
136.0,17,0
136.0,20,1
136.0,22,1
136.0,23,1
136.0,24,1
136.0,26,0
