worker,task,answer
2.0,2,1
2.0,4,1
2.0,8,1
2.0,13,1
2.0,18,1
2.0,19,1
2.0,20,1
2.0,21,1
2.0,25,0
2.0,29,1
2.0,30,0
2.0,36,1
2.0,42,0
2.0,44,1
2.0,45,1
2.0,46,0
2.0,47,0
2.0,48,1
3.0,1,1
3.0,3,0
3.0,5,1
3.0,7,1
3.0,8,0
3.0,9,1
3.0,11,1
3.0,17,0
3.0,23,0
3.0,28,0
3.0,29,1
3.0,31,1
3.0,37,1
3.0,47,0
6.0,0,1
6.0,4,1
6.0,8,1
6.0,14,1
6.0,20,0
6.0,22,1
6.0,24,0
6.0,26,0
6.0,29,0
6.0,34,0
6.0,39,1
6.0,41,0
6.0,42,0
6.0,43,0
6.0,47,1
12.0,1,0
12.0,5,0
12.0,9,1
12.0,13,0
12.0,14,0
12.0,24,1
12.0,25,0
12.0,27,1
12.0,30,0
12.0,38,0
12.0,47,0
12.0,48,1
13.0,4,1
13.0,5,1
13.0,9,1
13.0,10,0
13.0,11,1
13.0,13,1
13.0,15,0
13.0,20,0
13.0,21,1
13.0,25,0
13.0,26,0
13.0,27,0
13.0,29,1
13.0,41,0
13.0,42,1
13.0,43,1
13.0,44,0
14.0,1,0
14.0,2,1
14.0,8,1
14.0,10,0
14.0,12,0
14.0,15,0
14.0,18,0
14.0,21,0
14.0,23,1
14.0,35,1
14.0,40,0
14.0,48,0
14.0,49,0
15.0,0,0
15.0,4,0
15.0,5,0
15.0,7,1
15.0,11,0
15.0,12,0
15.0,13,0
15.0,17,1
15.0,19,1
15.0,21,1
15.0,24,0
15.0,28,1
15.0,29,1
15.0,32,0
15.0,33,1
15.0,39,0
15.0,43,0
15.0,45,1
15.0,46,1
15.0,47,0
15.0,49,0
21.0,3,1
21.0,4,1
21.0,8,1
21.0,12,1
21.0,18,0
21.0,21,0
21.0,23,1
21.0,32,0
21.0,34,0
21.0,35,0
21.0,39,0
21.0,48,0
21.0,49,0
24.0,0,0
24.0,1,0
24.0,5,0
24.0,9,1
24.0,11,1
24.0,22,1
24.0,30,1
24.0,31,1
24.0,36,1
24.0,38,0
24.0,45,0
29.0,1,0
29.0,7,1
29.0,8,1
29.0,9,1
29.0,11,1
29.0,13,0
29.0,17,0
29.0,18,0
29.0,20,0
29.0,23,1
29.0,26,0
29.0,27,1
29.0,30,1
29.0,32,1
29.0,37,1
29.0,39,0
29.0,41,0
29.0,45,0
31.0,1,1
31.0,8,1
31.0,12,1
31.0,14,0
31.0,16,0
31.0,21,1
31.0,22,0
31.0,24,1
31.0,25,1
31.0,26,0
31.0,29,1
31.0,31,0
31.0,32,1
31.0,42,0
31.0,43,1
31.0,46,0
31.0,47,0
31.0,48,0
32.0,0,1
32.0,1,1
32.0,5,0
32.0,6,1
32.0,9,1
32.0,11,1
32.0,17,0
32.0,18,1
32.0,24,1
32.0,27,0
32.0,28,1
32.0,31,0
32.0,32,1
32.0,34,0
32.0,42,1
32.0,43,1
33.0,0,1
33.0,2,0
33.0,5,1
33.0,6,1
33.0,7,1
33.0,15,0
33.0,20,1
33.0,22,1
33.0,23,0
33.0,24,1
33.0,37,1
33.0,44,0
38.0,1,0
38.0,2,1
38.0,6,1
38.0,14,1
38.0,15,0
38.0,18,0
38.0,22,1
38.0,23,0
38.0,24,1
38.0,25,0
38.0,28,1
38.0,33,0
38.0,34,0
38.0,35,1
38.0,48,0
41.0,9,0
41.0,10,1
41.0,11,0
41.0,12,0
41.0,17,1
41.0,18,0
41.0,22,1
41.0,25,1
41.0,26,1
41.0,27,0
41.0,29,0
41.0,31,1
41.0,33,0
41.0,38,1
41.0,43,0
41.0,45,1
41.0,47,1
41.0,48,0
43.0,0,0
43.0,3,0
43.0,4,1
43.0,9,1
43.0,13,1
43.0,18,1
43.0,19,0
43.0,22,1
43.0,27,1
43.0,29,0
43.0,31,0
43.0,32,1
43.0,41,0
43.0,47,0
48.0,0,1
48.0,1,1
48.0,2,0
48.0,3,1
48.0,11,1
48.0,13,0
48.0,26,1
48.0,30,0
48.0,31,1
48.0,35,0
50.0,0,1
50.0,2,1
50.0,5,0
50.0,6,1
50.0,8,0
50.0,9,1
50.0,17,0
50.0,22,1
50.0,24,1
50.0,25,1
50.0,26,0
50.0,27,1
50.0,29,1
50.0,31,1
50.0,32,1
50.0,33,1
50.0,38,0
50.0,40,1
50.0,42,0
50.0,44,1
50.0,49,1
52.0,3,0
52.0,6,0
52.0,7,1
52.0,16,0
52.0,27,0
52.0,29,0
52.0,35,1
52.0,40,0
52.0,45,1
52.0,46,0
52.0,48,1
58.0,5,0
58.0,7,0
58.0,11,1
58.0,14,0
58.0,16,0
58.0,17,0
58.0,18,1
58.0,26,1
58.0,29,0
58.0,38,1
58.0,41,1
58.0,43,1
58.0,44,0
58.0,45,1
58.0,46,0
62.0,5,1
62.0,8,0
62.0,12,1
62.0,14,1
62.0,21,0
62.0,27,0
62.0,34,1
62.0,35,1
62.0,39,1
62.0,40,0
62.0,41,1
62.0,42,1
62.0,43,0
62.0,45,0
62.0,49,1
63.0,5,1
63.0,9,1
63.0,15,0
63.0,16,1
63.0,19,1
63.0,20,0
63.0,21,1
63.0,24,1
63.0,29,1
63.0,37,0
63.0,40,1
63.0,41,0
63.0,47,1
63.0,49,0
69.0,0,0
69.0,12,1
69.0,14,1
69.0,24,0
69.0,25,1
69.0,30,1
69.0,33,0
69.0,35,1
69.0,38,1
69.0,42,0
71.0,0,0
71.0,1,0
71.0,6,1
71.0,7,1
71.0,10,1
71.0,16,0
71.0,21,1
71.0,22,0
71.0,23,1
71.0,24,1
71.0,26,1
71.0,27,0
71.0,28,1
71.0,30,0
71.0,31,1
71.0,33,0
71.0,37,0
71.0,42,1
71.0,49,0
72.0,1,0
72.0,2,0
72.0,10,0
72.0,20,1
72.0,23,1
72.0,24,0
72.0,30,1
72.0,34,0
72.0,36,1
72.0,40,1
72.0,48,0
77.0,1,1
77.0,2,1
77.0,8,1
77.0,10,1
77.0,11,1
77.0,12,1
77.0,14,1
77.0,18,0
77.0,24,1
77.0,27,0
77.0,31,1
77.0,37,1
77.0,39,1
77.0,41,0
77.0,46,1
77.0,47,0
77.0,48,0
83.0,0,1
83.0,13,1
83.0,16,0
83.0,18,0
83.0,19,0
83.0,20,1
83.0,23,0
83.0,27,0
83.0,28,1
83.0,30,1
83.0,33,1
83.0,37,1
83.0,41,0
83.0,42,0
83.0,46,0
83.0,49,1
87.0,4,1
87.0,6,1
87.0,12,0
87.0,16,0
87.0,19,1
87.0,21,0
87.0,26,0
87.0,27,1
87.0,28,1
87.0,35,1
87.0,38,0
87.0,39,1
87.0,45,1
87.0,47,0
88.0,2,1
88.0,9,1
88.0,12,0
88.0,17,1
88.0,18,1
88.0,22,1
88.0,23,1
88.0,26,1
88.0,32,1
88.0,37,1
88.0,39,1
88.0,44,1
89.0,5,1
89.0,7,0
89.0,15,0
89.0,19,0
89.0,20,0
89.0,23,1
89.0,25,0
89.0,28,1
89.0,42,0
89.0,45,1
89.0,47,1
92.0,0,1
92.0,2,1
92.0,3,0
92.0,4,1
92.0,8,1
92.0,9,0
92.0,11,1
92.0,13,1
92.0,14,1
92.0,18,0
92.0,19,0
92.0,24,0
92.0,27,1
92.0,28,0
92.0,32,0
92.0,33,0
92.0,35,1
92.0,40,1
92.0,42,0
92.0,43,1
92.0,46,0
92.0,47,1
92.0,49,1
95.0,8,1
95.0,10,0
95.0,11,1
95.0,13,0
95.0,16,0
95.0,17,1
95.0,23,1
95.0,24,1
95.0,27,0
95.0,34,1
95.0,36,1
95.0,49,0
96.0,3,1
96.0,10,0
96.0,13,0
96.0,15,1
96.0,18,0
96.0,23,1
96.0,25,0
96.0,27,0
96.0,28,1
96.0,29,1
96.0,30,0
96.0,36,1
96.0,41,1
96.0,42,0
96.0,44,0
96.0,45,1
96.0,46,0
