worker,task,answer
6.0,1,0
6.0,3,0
6.0,4,1
6.0,7,0
6.0,12,1
6.0,20,1
6.0,24,1
6.0,30,0
6.0,32,0
6.0,35,0
6.0,37,1
6.0,38,1
6.0,41,1
6.0,42,0
6.0,43,1
6.0,44,0
6.0,46,0
6.0,49,1
10.0,0,1
10.0,2,1
10.0,4,0
10.0,14,0
10.0,15,0
10.0,18,1
10.0,19,1
10.0,27,0
10.0,28,1
10.0,33,0
10.0,34,0
10.0,35,0
10.0,43,0
10.0,46,0
10.0,49,0
11.0,0,1
11.0,2,0
11.0,6,0
11.0,7,0
11.0,11,0
11.0,19,1
11.0,20,1
11.0,27,1
11.0,31,1
11.0,32,0
11.0,37,0
11.0,38,0
11.0,39,0
11.0,44,1
11.0,48,0
12.0,6,0
12.0,7,1
12.0,11,1
12.0,12,1
12.0,15,1
12.0,17,0
12.0,21,0
12.0,22,0
12.0,31,0
12.0,32,1
12.0,35,1
12.0,36,1
12.0,41,1
12.0,45,0
12.0,49,1
14.0,14,0
14.0,15,0
14.0,18,1
14.0,19,0
14.0,21,0
14.0,26,0
14.0,28,1
14.0,32,0
14.0,33,0
14.0,34,0
14.0,43,0
14.0,45,1
14.0,47,0
16.0,2,1
16.0,3,0
16.0,4,0
16.0,7,0
16.0,8,0
16.0,14,1
16.0,15,1
16.0,22,0
16.0,25,0
16.0,29,1
16.0,32,0
16.0,34,1
16.0,36,0
16.0,42,1
18.0,7,0
18.0,13,1
18.0,20,1
18.0,21,0
18.0,22,0
18.0,26,1
18.0,27,0
18.0,31,0
18.0,32,0
18.0,34,1
18.0,36,0
18.0,41,0
18.0,42,1
18.0,48,0
19.0,0,1
19.0,2,0
19.0,9,1
19.0,15,1
19.0,20,0
19.0,22,0
19.0,24,0
19.0,29,1
19.0,30,0
19.0,34,1
19.0,36,0
19.0,38,0
19.0,41,1
19.0,42,1
19.0,43,1
23.0,2,0
23.0,6,1
23.0,7,1
23.0,8,0
23.0,17,1
23.0,19,0
23.0,24,1
23.0,25,0
23.0,27,0
23.0,29,0
23.0,30,0
23.0,32,1
23.0,36,0
23.0,39,1
23.0,43,1
23.0,46,0
26.0,5,1
26.0,7,1
26.0,9,1
26.0,10,1
26.0,18,0
26.0,20,0
26.0,27,1
26.0,28,1
26.0,31,0
26.0,34,1
26.0,35,0
26.0,40,0
26.0,42,1
26.0,43,1
26.0,45,1
26.0,46,1
26.0,48,1
29.0,4,1
29.0,11,0
29.0,13,1
29.0,18,0
29.0,24,1
29.0,30,1
29.0,32,1
29.0,46,0
30.0,0,1
30.0,1,1
30.0,6,1
30.0,9,0
30.0,10,0
30.0,12,1
30.0,13,0
30.0,15,1
30.0,25,0
30.0,29,0
30.0,33,0
30.0,35,1
30.0,36,1
30.0,42,0
30.0,43,1
30.0,44,1
30.0,46,1
30.0,47,0
31.0,3,1
31.0,6,0
31.0,11,0
31.0,13,1
31.0,20,1
31.0,31,1
31.0,32,1
31.0,33,1
31.0,35,1
31.0,36,0
31.0,42,0
31.0,43,0
31.0,46,1
31.0,47,1
31.0,49,1
35.0,0,1
35.0,10,1
35.0,12,1
35.0,13,1
35.0,14,1
35.0,24,0
35.0,31,0
35.0,35,1
35.0,36,0
35.0,40,1
35.0,41,0
35.0,45,1
35.0,48,0
40.0,0,0
40.0,4,0
40.0,5,1
40.0,10,0
40.0,13,0
40.0,16,0
40.0,20,1
40.0,21,1
40.0,24,0
40.0,26,1
40.0,27,1
40.0,34,0
40.0,35,1
40.0,36,0
40.0,37,1
40.0,38,0
40.0,40,0
40.0,43,0
40.0,45,0
40.0,47,0
40.0,48,0
41.0,2,0
41.0,8,0
