worker,task,answer
A3GVKARKY0E0U9,1449,0
A2U3GIFZQ60NZC,1502,0
A2AU1R4ZU1ZJ1A,678,1
A1WCS9A1G451ET,1332,0
A2AU1R4ZU1ZJ1A,121,1
A2AU1R4ZU1ZJ1A,1011,1
A2YTQZXX709TKL,300,0
A3HB574VTU7ZFQ,1491,1
A3HB574VTU7ZFQ,1554,0
A3HB574VTU7ZFQ,1799,0
A3M34FQ1OVNWPG,749,1
A11SLRXUNTJBJN,53,0
A3HB574VTU7ZFQ,501,0
A1WIF4O1JVKM19,126,0
A2AU1R4ZU1ZJ1A,383,1
A2AU1R4ZU1ZJ1A,1094,1
A2AU1R4ZU1ZJ1A,1332,0
A2AU1R4ZU1ZJ1A,188,0
A2AU1R4ZU1ZJ1A,690,0
A2AU1R4ZU1ZJ1A,944,1
A11SLRXUNTJBJN,121,0
AS52W5HOMKHLU,1986,0
A3GJG5WDSBJDF9,179,0
A2AU1R4ZU1ZJ1A,202,1
A2YTQZXX709TKL,1219,0
A35F9JZCBMWW8P,1221,0
AS52W5HOMKHLU,101,0
A1ZE8RQYXP2EHZ,749,1
A2AU1R4ZU1ZJ1A,1480,1
A2VLOL5DA4M2T1,1502,0
A11SLRXUNTJBJN,1842,0
A11SLRXUNTJBJN,1510,0
A179VLKURU2LOC,328,1
A2T9GONQRQRCDA,101,1
A1K96S33FDRUJW,907,0
A2CGWHQ96BMD4R,188,1
A2CGWHQ96BMD4R,690,0
A2AU1R4ZU1ZJ1A,101,1
A2AU1R4ZU1ZJ1A,735,1
A2ZDBGM5Z340X4,205,0
A2AU1R4ZU1ZJ1A,1142,1
A3OJ1IOB618GL1,548,1
A3HB574VTU7ZFQ,473,0
A2AU1R4ZU1ZJ1A,1509,1
AS52W5HOMKHLU,1108,0
A3HB574VTU7ZFQ,548,0
A2VLOL5DA4M2T1,1262,0
A3OJ1IOB618GL1,188,0
A3OJ1IOB618GL1,690,0
AS52W5HOMKHLU,759,0
A1K94P4CIXP468,1920,1
A2AU1R4ZU1ZJ1A,342,1
A2AU1R4ZU1ZJ1A,766,0
A2AU1R4ZU1ZJ1A,1502,1
A3GJG5WDSBJDF9,987,0
A8973OC7HM3Y6,987,0
A2VLOL5DA4M2T1,4,0
A2YCMDV70RH926,94,0
AS52W5HOMKHLU,875,0
AWAFCJJRHVAJJ,473,0
AHJGJ2J15SEHY,121,0
A8973OC7HM3Y6,1288,1
A2YCMDV70RH926,205,0
A2AU1R4ZU1ZJ1A,732,1
A2VLOL5DA4M2T1,875,0
A8973OC7HM3Y6,91,0
A2AU1R4ZU1ZJ1A,1986,1
A2J853TSTRPTX7,4,0
A2AU1R4ZU1ZJ1A,116,1
A1PX8UYPRGZCO9,116,0
A2VLOL5DA4M2T1,749,1
A1PX8UYPRGZCO9,1094,0
A2AU1R4ZU1ZJ1A,96,1
A3HB574VTU7ZFQ,1262,0
A2AU1R4ZU1ZJ1A,1901,0
A1K96S33FDRUJW,1362,0
A11M3WJ9A9KH6A,126,0
AWAFCJJRHVAJJ,1329,0
AWAFCJJRHVAJJ,1536,0
A3HB574VTU7ZFQ,494,0
A1PX8UYPRGZCO9,1986,1
A2ZSRG20LC3J0C,987,0
A2YTQZXX709TKL,1901,0
AS52W5HOMKHLU,1295,0
A1H2V2K8HJB42C,680,0
A2AU1R4ZU1ZJ1A,300,1
A2VLOL5DA4M2T1,342,0
A23HU633Q6EQCN,944,0
AWAFCJJRHVAJJ,1335,0
A1PX8UYPRGZCO9,1221,1
AOCJFXTIP7H3A,1293,0
A1PX8UYPRGZCO9,1509,0
A23HU633Q6EQCN,548,0
A1K96S33FDRUJW,1332,0
AS52W5HOMKHLU,1491,0
AS52W5HOMKHLU,1554,0
AS52W5HOMKHLU,1799,0
AOCJFXTIP7H3A,205,0
A23HU633Q6EQCN,96,0
A8973OC7HM3Y6,732,0
A2ZSRG20LC3J0C,1509,0
AOCJFXTIP7H3A,1233,0
A1PX8UYPRGZCO9,1536,0
A3HB574VTU7ZFQ,129,0
A2ZSRG20LC3J0C,1056,0
A2SKWBR49HEXFY,184,0
A3VMZUUOJH0NN6,1219,0
A39TIEZ3UT6BAS,1156,0
A2SKWBR49HEXFY,154,0
A3HB574VTU7ZFQ,1791,0
AWAFCJJRHVAJJ,347,0
