worker,task,answer
1.0,1,0
1.0,6,0
1.0,8,0
1.0,10,0
1.0,12,1
1.0,13,1
1.0,16,0
1.0,20,0
1.0,21,1
1.0,22,0
1.0,27,1
1.0,28,1
1.0,29,0
1.0,32,0
1.0,34,0
1.0,37,1
1.0,39,1
1.0,40,1
1.0,45,1
1.0,46,0
1.0,48,0
2.0,0,0
2.0,1,1
2.0,2,1
2.0,6,1
2.0,8,0
2.0,10,1
2.0,11,1
2.0,19,0
2.0,28,0
2.0,29,1
2.0,34,1
2.0,35,1
2.0,39,0
2.0,44,0
2.0,45,0
3.0,1,1
3.0,6,0
3.0,9,1
3.0,11,1
3.0,15,1
3.0,20,1
3.0,21,1
3.0,22,0
3.0,26,1
3.0,27,1
3.0,32,0
3.0,33,0
3.0,36,0
3.0,37,0
3.0,38,1
3.0,40,1
3.0,43,1
3.0,45,0
3.0,47,1
4.0,3,0
4.0,12,1
4.0,17,0
4.0,19,0
4.0,21,1
4.0,30,0
4.0,36,0
4.0,41,1
4.0,42,0
4.0,43,1
4.0,44,1
4.0,47,1
4.0,48,0
7.0,0,0
7.0,3,1
7.0,4,1
7.0,6,1
7.0,9,0
7.0,11,0
7.0,13,0
7.0,18,1
7.0,24,1
7.0,26,0
7.0,28,1
7.0,39,1
7.0,44,0
7.0,46,0
7.0,47,0
14.0,0,0
14.0,2,0
14.0,3,1
14.0,6,0
14.0,11,0
14.0,16,0
14.0,19,0
14.0,20,0
14.0,24,0
14.0,26,1
14.0,28,1
14.0,29,0
14.0,30,1
14.0,35,1
14.0,36,0
14.0,44,0
14.0,45,0
14.0,49,0
15.0,3,1
15.0,5,0
15.0,18,1
15.0,20,1
15.0,21,0
15.0,22,0
15.0,25,1
15.0,26,0
15.0,31,0
15.0,32,1
15.0,33,1
15.0,39,0
15.0,41,1
15.0,42,1
15.0,49,1
22.0,0,1
22.0,2,1
22.0,5,0
22.0,6,1
22.0,12,1
22.0,14,1
22.0,16,1
22.0,17,0
22.0,18,0
22.0,20,1
22.0,25,0
22.0,28,1
22.0,32,0
22.0,36,0
22.0,38,0
22.0,40,1
22.0,43,0
22.0,47,1
23.0,6,1
23.0,8,1
