worker,task,answer
2.0,0,0
2.0,2,0
2.0,3,1
2.0,4,0
2.0,12,1
2.0,16,0
2.0,19,0
2.0,20,0
2.0,24,0
2.0,33,0
2.0,39,0
2.0,40,0
3.0,8,1
3.0,9,1
3.0,11,0
3.0,12,0
3.0,14,1
3.0,23,0
3.0,26,1
3.0,27,1
3.0,34,0
3.0,41,0
7.0,0,1
7.0,2,0
7.0,7,0
7.0,8,0
7.0,10,1
7.0,14,0
7.0,28,1
7.0,29,1
7.0,31,1
7.0,36,0
7.0,45,0
7.0,46,0
7.0,47,0
7.0,48,0
12.0,3,1
12.0,4,0
12.0,9,0
12.0,10,0
12.0,11,0
12.0,17,1
12.0,18,0
12.0,23,1
12.0,26,0
12.0,35,0
12.0,36,1
12.0,38,1
12.0,41,1
12.0,45,1
12.0,48,1
16.0,8,0
16.0,11,0
16.0,19,0
16.0,24,1
16.0,26,0
16.0,27,1
16.0,28,0
16.0,29,1
16.0,32,1
16.0,42,0
16.0,43,0
16.0,45,0
21.0,1,1
21.0,6,1
21.0,7,1
21.0,8,0
21.0,10,1
21.0,14,1
21.0,15,0
21.0,16,1
21.0,17,0
21.0,23,0
21.0,25,0
21.0,26,0
21.0,27,0
21.0,29,1
21.0,36,0
21.0,38,1
21.0,39,0
21.0,40,0
21.0,45,1
21.0,48,0
22.0,0,1
22.0,1,1
22.0,5,1
22.0,7,1
22.0,8,0
22.0,11,0
22.0,12,1
22.0,13,1
22.0,21,1
22.0,24,1
22.0,32,1
22.0,33,0
22.0,38,0
22.0,45,1
22.0,49,0
25.0,0,0
25.0,4,1
25.0,5,1
25.0,10,1
25.0,11,1
25.0,12,0
25.0,14,0
25.0,17,0
25.0,29,0
25.0,31,0
25.0,33,0
25.0,35,1
25.0,43,0
25.0,44,1
26.0,0,1
26.0,2,1
26.0,6,1
26.0,8,1
26.0,9,1
26.0,10,1
26.0,11,1
26.0,17,1
26.0,18,0
26.0,19,1
26.0,21,1
26.0,25,0
26.0,29,1
26.0,32,1
26.0,42,1
41.0,3,1
41.0,4,0
41.0,5,1
41.0,17,0
41.0,18,0
41.0,20,1
41.0,23,0
41.0,29,0
41.0,33,0
41.0,35,1
41.0,39,0
41.0,49,0
42.0,4,0
42.0,6,1
42.0,8,1
42.0,9,0
42.0,20,1
42.0,21,0
42.0,28,1
42.0,33,1
42.0,38,1
42.0,39,1
42.0,42,1
42.0,46,1
42.0,47,1
43.0,0,1
43.0,3,0
43.0,5,1
43.0,6,1
43.0,7,1
43.0,12,1
43.0,25,0
43.0,28,0
43.0,30,0
43.0,32,1
43.0,34,0
43.0,36,1
43.0,38,1
43.0,39,0
43.0,46,1
43.0,47,0
43.0,49,0
44.0,2,1
44.0,3,0
44.0,6,1
44.0,8,1
44.0,10,1
44.0,16,1
44.0,19,0
44.0,21,1
44.0,25,0
44.0,27,1
44.0,29,1
44.0,33,0
44.0,35,1
44.0,41,0
