worker,value
0,0.5038465686123048
1,0.49502763679380024
2,0.762072138090706
3,0.6093660662640003
4,0.5759660756932633
5,0.681236612902312
6,0.6273725903840096
7,0.6133278913732858
8,0.4950033083717565
9,0.6215420182304193
10,0.5038531471393644
11,0.49399590626138135
12,0.6413943725068464
13,0.7164365278903602
14,0.7140572091968858
15,0.5700016177324492
16,0.7443396496082737
17,0.6446302927177605
18,0.7710129524388598
19,0.6632918352543814
20,0.6884533641345569
21,0.6110713039368916
22,0.5370117215088798
23,0.568112673855461
24,0.5409233748321095
25,0.5790391475478778
26,0.6351479263927323
27,0.6371406279229251
28,0.5932906309063567
29,0.5353574870471357
30,0.5381039325192377
31,0.7772444023339282
32,0.6148815334735827
33,0.5457397380334238
34,0.5213036419224235
35,0.5075131639859679
36,0.8442146579894989
37,0.3994552923284522
38,0.7136691757629243
39,0.6164621518538425
40,0.5519674783416904
41,0.6375796204572892
42,0.6500289598938837
43,0.5923769399428483
44,0.6963248284270623
45,0.5843181610491751
46,0.6497348465592011
47,0.6540302203379031
48,0.7109679706114755
49,0.6216376193436516
50,0.5765227299003882
51,0.762450616203567
52,0.4913389422492169
53,0.8053635068761131
54,0.5813407538654699
55,0.5894133771433995
56,0.7049970008576024
57,0.7263516362186716
58,0.5264364072669521
59,0.574653532983478
60,0.5513579754492027
61,0.664622453594135
62,0.25308560502607524
63,0.46666233601776663
64,0.6434067514169344
65,0.46153146189022626
66,0.5780153487483264
67,0.522907013851994
68,0.45071929448578857
69,0.4693402418596749
70,0.6844755830186977
71,0.6791818203846643
72,0.5420519907792581
73,0.6226525835718173
74,0.47012975180484684
75,0.3669182023266536
76,0.44699524795405954
77,0.5283013300762349
78,0.6031255680210735
79,0.6668909461695999
80,0.4904530545950413
81,0.6438220956889026
82,0.6112204948639782
83,0.7410737443911605
84,0.5601952920132808
85,0.5882735676813639
86,0.5786443510064643
87,0.4448224482378397
88,0.6307880438736528
89,0.5489505993379291
90,0.5571724210274478
91,0.6839094800177664
92,0.40913450738570784
93,0.6717139243867101
94,0.6313747429776522
95,0.4032971741235992
96,0.6900217199949108
97,0.4849958557265778
98,0.6702145245224331
99,0.5631269354501439
100,0.5183337297564774
101,0.7108090075543918
102,0.5769010126332453
103,0.6348763506112164
104,0.6384917589525696
105,0.5745419682581034
106,0.7021798738055642
107,0.6179659385513449
108,0.4088753018423119
109,0.6518619396263143
110,0.6351486014753434
111,0.6081885674509253
112,0.5261054208996572
113,0.608260324090973
114,0.6578508917739826
115,0.5741333063076056
116,0.673211804279209
117,0.5668040494522901
118,0.5754291737657395
119,0.6588051867984965
120,0.6159457200970412
121,0.5811189545731057
122,0.7215062080068712
123,0.6158738422404324
124,0.6689439015921135
125,0.7931742301659844
126,0.5643513066579856
127,0.4845594841064178
128,0.7068908730764427
129,0.5453166164954609
130,0.4957685294477087
131,0.5930785032546823
132,0.481938530093586
133,0.7363201460955187
134,0.3453623527779641
135,0.5820298508702941
136,0.6392822395136502
137,0.5962768458948774
138,0.6958757024979259
139,0.6338270985027493
140,0.4558581346403555
141,0.7404150657384058
142,0.5215261039155838
143,0.5379148337604623
144,0.6100568873477676
145,0.693271955925883
146,0.6706397834174195
147,0.65925785987632
148,0.5251040001065124
149,0.6490274381121701
