worker,task,answer
2.0,12,1
2.0,18,0
2.0,23,0
2.0,24,1
2.0,25,1
2.0,26,0
2.0,27,1
2.0,41,1
2.0,43,1
2.0,46,0
3.0,0,0
3.0,1,0
3.0,7,1
3.0,11,1
3.0,13,1
3.0,17,1
3.0,20,0
3.0,21,0
3.0,24,0
3.0,25,0
3.0,27,1
3.0,28,0
3.0,34,1
3.0,37,1
3.0,49,1
5.0,17,0
5.0,19,1
5.0,26,1
5.0,28,1
5.0,29,0
5.0,41,1
5.0,46,0
7.0,2,0
7.0,4,1
7.0,5,1
7.0,6,0
7.0,11,1
7.0,12,1
7.0,20,1
7.0,25,1
7.0,27,0
7.0,28,0
7.0,29,0
7.0,30,1
7.0,31,0
7.0,33,0
7.0,38,1
7.0,39,1
7.0,41,0
7.0,46,0
9.0,2,0
9.0,7,0
9.0,8,0
9.0,9,0
9.0,10,1
9.0,14,0
9.0,16,0
9.0,21,0
9.0,23,1
9.0,26,0
9.0,33,0
9.0,36,0
9.0,37,1
9.0,41,0
9.0,45,1
9.0,46,0
9.0,47,1
9.0,49,1
11.0,7,0
11.0,11,1
11.0,20,0
11.0,24,0
11.0,29,0
11.0,35,0
11.0,36,1
11.0,37,1
11.0,45,1
11.0,47,0
11.0,49,1
12.0,5,1
12.0,9,0
12.0,11,0
12.0,14,0
12.0,17,1
12.0,18,0
12.0,30,0
12.0,33,1
12.0,34,0
12.0,35,1
12.0,36,1
12.0,41,1
12.0,45,0
12.0,49,1
13.0,2,0
13.0,3,1
13.0,8,1
13.0,11,1
13.0,13,1
13.0,18,1
13.0,22,0
13.0,24,0
13.0,25,1
13.0,32,0
13.0,33,0
13.0,34,1
13.0,44,0
13.0,47,0
13.0,48,0
13.0,49,0
19.0,3,1
19.0,4,0
19.0,6,1
19.0,10,1
19.0,19,0
19.0,21,0
19.0,22,1
19.0,24,1
19.0,27,0
19.0,39,1
19.0,41,0
19.0,44,0
25.0,7,1
25.0,10,0
25.0,12,0
25.0,14,0
25.0,16,1
25.0,24,1
25.0,30,1
25.0,31,0
25.0,34,1
25.0,36,0
25.0,37,1
25.0,39,0
25.0,41,0
25.0,42,0
25.0,44,0
25.0,46,0
25.0,47,1
26.0,1,0
26.0,5,0
26.0,10,0
26.0,16,1
26.0,25,0
26.0,28,1
26.0,31,0
26.0,34,0
26.0,35,0
26.0,37,0
26.0,45,0
26.0,46,1
26.0,49,1
28.0,0,1
28.0,1,1
28.0,8,1
28.0,13,1
28.0,19,1
28.0,23,0
28.0,27,1
28.0,31,1
28.0,42,1
28.0,48,0
29.0,4,0
29.0,5,0
29.0,9,0
29.0,11,1
29.0,12,0
29.0,21,1
29.0,24,1
29.0,27,0
29.0,28,1
29.0,35,1
29.0,38,1
29.0,40,0
29.0,41,0
29.0,44,1
29.0,49,0
31.0,2,0
31.0,4,0
31.0,6,0
31.0,8,0
31.0,11,0
31.0,13,0
31.0,24,0
31.0,26,1
31.0,27,0
31.0,29,0
31.0,32,1
31.0,33,1
31.0,36,0
31.0,38,1
31.0,42,0
