worker,task,answer
0.0,0,1
0.0,2,0
0.0,8,0
0.0,14,1
0.0,22,1
0.0,24,1
0.0,25,0
0.0,28,0
0.0,30,0
0.0,31,0
0.0,32,1
0.0,33,1
0.0,36,0
0.0,39,0
0.0,41,0
0.0,44,1
0.0,47,1
2.0,2,1
2.0,4,0
2.0,5,0
2.0,7,0
2.0,13,1
2.0,17,0
2.0,19,0
2.0,22,0
2.0,27,1
2.0,32,0
2.0,36,1
2.0,37,1
2.0,42,0
2.0,43,0
2.0,44,0
2.0,47,0
2.0,48,1
2.0,49,0
3.0,4,0
3.0,5,1
3.0,10,0
3.0,13,0
3.0,14,1
3.0,16,0
3.0,19,1
3.0,30,0
3.0,31,0
3.0,36,0
3.0,38,0
3.0,39,0
3.0,40,1
3.0,46,1
12.0,2,0
12.0,3,0
12.0,5,1
12.0,10,0
12.0,12,0
12.0,19,0
12.0,22,1
12.0,23,1
12.0,29,0
12.0,32,1
12.0,37,0
12.0,39,1
12.0,42,0
12.0,45,1
12.0,46,1
12.0,47,0
13.0,0,1
13.0,1,1
13.0,3,0
13.0,4,0
13.0,8,0
13.0,15,1
13.0,20,1
13.0,26,1
13.0,28,1
13.0,29,0
13.0,47,1
15.0,3,0
15.0,5,0
15.0,9,1
15.0,13,1
15.0,16,0
15.0,17,0
15.0,18,0
15.0,21,1
15.0,24,1
15.0,30,0
15.0,31,1
15.0,34,1
15.0,35,1
15.0,36,0
15.0,38,1
15.0,41,1
15.0,42,1
15.0,45,1
17.0,0,0
17.0,1,0
17.0,2,0
17.0,7,1
17.0,9,0
17.0,10,0
17.0,11,1
17.0,14,1
17.0,16,1
17.0,18,0
17.0,19,0
17.0,20,1
17.0,23,1
17.0,26,0
17.0,27,0
17.0,34,1
17.0,39,0
17.0,43,0
17.0,49,0
23.0,3,1
23.0,4,0
23.0,6,1
23.0,7,1
23.0,9,1
23.0,11,0
23.0,12,1
23.0,16,1
23.0,17,1
23.0,21,1
23.0,22,1
23.0,28,1
23.0,32,0
23.0,47,0
25.0,0,1
25.0,5,0
25.0,13,0
25.0,14,1
25.0,15,1
25.0,18,0
25.0,20,0
25.0,21,0
25.0,23,1
25.0,24,1
25.0,25,0
25.0,27,1
25.0,28,1
25.0,30,0
25.0,35,1
25.0,38,0
25.0,39,0
25.0,41,1
27.0,1,1
27.0,2,1
27.0,3,1
27.0,6,0
27.0,11,0
27.0,12,1
27.0,18,1
27.0,23,0
27.0,25,1
27.0,31,0
27.0,32,0
27.0,35,1
27.0,36,0
27.0,37,0
27.0,38,0
27.0,41,0
27.0,42,1
27.0,44,0
27.0,48,0
28.0,2,0
28.0,4,1
28.0,5,1
28.0,8,0
28.0,9,0
28.0,10,0
28.0,11,0
28.0,14,1
28.0,15,1
28.0,16,1
28.0,19,1
28.0,20,0
28.0,25,1
28.0,29,0
28.0,31,0
28.0,33,1
28.0,35,0
28.0,38,1
28.0,40,1
28.0,46,1
34.0,3,0
34.0,5,1
34.0,13,1
34.0,20,0
34.0,21,1
34.0,22,0
34.0,26,0
34.0,31,0
34.0,32,1
34.0,42,0
34.0,48,1
34.0,49,1
35.0,12,0
35.0,16,0
35.0,21,0
35.0,31,1
35.0,33,0
35.0,34,0
35.0,37,1
35.0,42,1
35.0,44,1
37.0,4,0
37.0,7,0
37.0,12,0
37.0,21,0
37.0,28,1
37.0,30,1
37.0,31,0
37.0,33,0
37.0,35,1
37.0,36,0
37.0,38,0
37.0,39,1
37.0,42,1
37.0,47,1
38.0,1,1
38.0,5,0
38.0,6,1
38.0,16,0
38.0,17,0
38.0,18,0
38.0,21,1
38.0,22,1
38.0,23,0
38.0,31,0
38.0,32,0
38.0,37,0
38.0,38,1
38.0,39,0
38.0,41,1
38.0,43,1
38.0,46,1
39.0,1,0
39.0,3,1
39.0,4,0
39.0,5,0
39.0,7,1
39.0,10,1
39.0,14,0
39.0,15,0
39.0,23,0
39.0,25,0
39.0,26,1
39.0,33,1
39.0,38,0
39.0,39,0
39.0,40,1
39.0,47,0
41.0,1,0
41.0,7,0
41.0,14,1
41.0,15,0
41.0,20,1
41.0,22,1
41.0,27,1
41.0,28,0
