worker,value
0,0.6853632935666492
1,0.5972621136929998
2,0.5196133355218611
3,0.715409252344261
4,0.48744096197152476
5,0.7276076911251798
6,0.5091742245232487
7,0.5655823480683189
8,0.7271935208068098
9,0.4943937115696718
10,0.5732724145775487
11,0.6786113139462423
12,0.6975584566007649
13,0.6133060819817395
14,0.49341602590130357
15,0.5535081295833277
16,0.806123626104019
17,0.443753245610659
18,0.5877624177285552
19,0.6207201185351122
20,0.6713389881516202
21,0.7662257802278142
22,0.5925845252880994
23,0.6455706123026842
24,0.49640697079368723
25,0.5682882760132404
26,0.6716806121556029
27,0.6998583055697708
28,0.7706923102082988
29,0.4839008355557711
30,0.7486957595691303
31,0.6596733664335434
32,0.6324996352450258
33,0.49829498321559024
34,0.5511027274636595
35,0.534542921519623
36,0.3415524020236942
37,0.6449657571240579
38,0.6823440736584269
39,0.6225181573455848
40,0.6750942989732649
41,0.5207839867866086
42,0.560670805770582
43,0.6566986134784408
44,0.7213660490570234
45,0.2983988282368
46,0.6521077394844887
47,0.6047563907455056
48,0.5039632604950425
49,0.6230613864639178
50,0.5055721051255011
51,0.5463040586571004
52,0.6708492909690044
53,0.5065684515339873
54,0.3647589247777665
55,0.5441519821065469
56,0.5629770127304323
57,0.6528985450987547
58,0.5311684865436368
59,0.6376375131088939
60,0.640678171766287
61,0.6377939330657999
62,0.6213400160990465
63,0.7260422372966184
64,0.44362265245639554
65,0.7304269976982418
66,0.6909600996737504
67,0.6011690845369592
68,0.6070912856243097
69,0.6491771156754905
70,0.6170968455729375
71,0.6584783438494368
72,0.6667397886985579
73,0.705954235436859
74,0.6615035685327255
75,0.6155453654170258
76,0.7702061023927301
77,0.49679673729225854
78,0.728358462537427
79,0.5175290368562155
80,0.47339085911287804
81,0.6347917135267496
82,0.652595568468002
83,0.6269893035309249
84,0.6214175911765628
85,0.6811707268972087
86,0.5125434187268056
87,0.573220914123467
88,0.5386442063564346
89,0.48184536980417547
90,0.378456860557827
91,0.5963768945592969
92,0.693112704312972
93,0.5911730814101773
94,0.7357393084610488
95,0.3974844218693192
96,0.6689956450038572
97,0.6586190796456338
98,0.6499713125834197
99,0.5807276505580917
100,0.6040493114358619
101,0.4666598176146418
102,0.6377961277163933
103,0.6053215735840959
104,0.6880440486573964
105,0.5305116177977627
106,0.7686162164061751
107,0.7009953909640889
108,0.6763756831867924
109,0.637200300018261
110,0.6014713751248919
111,0.6680051177639694
112,0.5559653157951205
113,0.6461680445201466
114,0.49959727997623316
115,0.5863052789004973
116,0.741473872509671
117,0.36971418075264895
118,0.5492615848459815
119,0.5398449654347733
120,0.5361470456862968
121,0.47653424459536975
122,0.5959521272086561
123,0.6995666928556459
124,0.47087561783042564
125,0.7222639559207477
126,0.7183699640628178
127,0.6598549017200096
128,0.5173507561498237
129,0.5206975747838161
130,0.4993969623711592
131,0.62326103386381
132,0.5923860427144273
133,0.7071891331835457
134,0.4216049046078656
135,0.49916033601637144
136,0.6121341798137847
137,0.47950872030179725
138,0.6284277498997748
139,0.39488780438094323
140,0.6566785916378899
141,0.42926210780807617
142,0.5906840229772208
143,0.6348027722953025
144,0.7203471218887464
145,0.5505262900461292
146,0.5758178950639505
147,0.6440527411863636
148,0.5127888909548444
149,0.5867558556906688
